"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"047048","2.6_ref",2,"6",43,"ref",11,"A","B","ja *laugh*","00:15:31.050",931050,"00:15:31.538",931538
"047048","2.6_ref",2,"6",43,"ref",11,"A","B","#N#","00:15:31.638",931638,"00:15:32.086",932086
"047048","2.6_loc",2,"6",44,"loc",11,"A","A","um *breath* deze staat heel erg ver naar links","00:15:33.648",933648,"00:15:37.048",937048
"047048","2.6_loc",2,"6",44,"loc",11,"A","A","um en net iets boven het midden van de deze","00:15:38.023",938023,"00:15:41.721",941721
"047048","2.6_loc",2,"6",44,"loc",11,"A","B","hm","00:15:42.225",942225,"00:15:42.632",942632
"047048","2.6_loc",2,"6",44,"loc",11,"A","B","hij staat bij mij staat die wel echt op het midden van uh nee niet naar boven niet naar onder","00:15:43.590",943590,"00:15:48.668",948668
"047048","2.6_loc",2,"6",44,"loc",11,"A","B","maar ook ver naar links","00:15:49.168",949168,"00:15:50.278",950278
"047048","2.6_loc",2,"6",44,"loc",11,"A","A","bij mij staat die echt niet niet in het midden","00:15:51.352",951352,"00:15:53.008",953008
"047048","2.6_loc",2,"6",44,"loc",11,"A","B","oké dan is die anders","00:15:52.951",952951,"00:15:54.560",954560
"047048","2.7_ref",2,"7",45,"ref",12,"B","B","hm","00:15:56.870",956870,"00:15:57.439",957439
"047048","2.7_ref",2,"7",45,"ref",12,"B","B","uh dit is het kopje met de bijzet uh tafel","00:15:57.810",957810,"00:16:00.443",960443
"047048","2.7_ref",2,"7",45,"ref",12,"B","A","die","00:16:01.113",961113,"00:16:01.548",961548
"047048","2.7_ref",2,"7",45,"ref",12,"B","B","en met die spijker in het uh","00:16:01.132",961132,"00:16:02.634",962634
"047048","2.7_ref",2,"7",45,"ref",12,"B","A","die zeg maar door oh met het spij] oh wacht even um je bedoelt die ene met dat ding dat nierdinguitsteeksel waar dan die spijker zo op zit","00:16:02.906",962906,"00:16:09.123",969123
"047048","2.7_ref",2,"7",45,"ref",12,"B","B","ja ja","00:16:08.849",968849,"00:16:10.000",970000
"047048","2.7_ref",2,"7",45,"ref",12,"B","A","oké","00:16:09.470",969470,"00:16:09.880",969880
"047048","2.7_ref",2,"7",45,"ref",12,"B","A","ja dat is nummer #zeven#","00:16:10.020",970020,"00:16:11.491",971491
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","um hij staat *click of the tongue* *breath* best wel ver naar boven","00:16:14.580",974580,"00:16:18.567",978567
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","en een beetje naar links","00:16:19.092",979092,"00:16:20.551",980551
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","lastig","00:16:22.990",982990,"00:16:23.774",983774
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","ik heb hem denk ik op de helft van de van het midden","00:16:24.867",984867,"00:16:30.295",990295
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","en dan maar echt een klein beetje naar boven hij is echt maar s] zo'n","00:16:30.884",990884,"00:16:33.631",993631
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","oké dan is die anders","00:16:33.176",993176,"00:16:34.610",994610
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","het is dus niet heel erg omhoog","00:16:34.111",994111,"00:16:35.869",995869
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","nou hij is best wel ver omhoog er kan er denk ik geen meer boven","00:16:35.427",995427,"00:16:38.007",998007
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","oh nee bij mij echt wel","00:16:38.638",998638,"00:16:39.685",999685
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","maar","00:16:38.689",998689,"00:16:39.330",999330
"047048","2.7_loc",2,"7",46,"loc",12,"B","B","oké","00:16:39.720",999720,"00:16:40.330",1000330
"047048","2.7_loc",2,"7",46,"loc",12,"B","A","dat is (j])","00:16:40.510",1000510,"00:16:41.010",1001010
"047048","2.8_ref",2,"8",47,"ref",7,"A","A","um dit is dat kopje met het tafeltje erdoorheen","00:16:43.368",1003368,"00:16:45.983",1005983
"047048","2.8_ref",2,"8",47,"ref",7,"A","A","me] met die poten eraan","00:16:46.818",1006818,"00:16:48.165",1008165
"047048","2.8_ref",2,"8",47,"ref",7,"A","B","met het met de poten oké","00:16:47.653",1007653,"00:16:49.184",1009184
"047048","2.8_ref",2,"8",47,"ref",7,"A","A","ja","00:16:48.697",1008697,"00:16:49.180",1009180
"047048","2.8_ref",2,"8",47,"ref",7,"A","B","#P#","00:16:49.383",1009383,"00:16:49.841",1009841
"047048","2.8_loc",2,"8",48,"loc",7,"A","A","en die staat op het midden van zo","00:16:52.146",1012146,"00:16:55.049",1015049
"047048","2.8_loc",2,"8",48,"loc",7,"A","A","en dan staat die ook zo ongeveer in het midden","00:16:55.273",1015273,"00:16:57.041",1017041
"047048","2.8_loc",2,"8",48,"loc",7,"A","B","oké nee bij mij","00:16:57.300",1017300,"00:16:58.478",1018478
"047048","2.8_loc",2,"8",48,"loc",7,"A","A","net net niet helemaal maar","00:16:57.301",1017301,"00:16:59.233",1019233
"047048","2.8_loc",2,"8",48,"loc",7,"A","B","dat is anders","00:16:59.303",1019303,"00:17:00.070",1020070
"047048","2.8_loc",2,"8",48,"loc",7,"A","B","bij mij staat die helemaal rechts","00:17:00.090",1020090,"00:17:00.987",1020987
"047048","2.8_loc",2,"8",48,"loc",7,"A","A","oh nee","00:17:00.859",1020859,"00:17:01.560",1021560
"047048","2.9_ref",2,"9",49,"ref",6,"B","B","um *breath* dit is die ene met die zuignap","00:17:03.206",1023206,"00:17:06.291",1026291
"047048","2.9_ref",2,"9",49,"ref",6,"B","B","door uh door zijn neus","00:17:06.545",1026545,"00:17:07.912",1027912
"047048","2.9_ref",2,"9",49,"ref",6,"B","A","oh um ja even zoeken waar staat die ook weer?","00:17:07.859",1027859,"00:17:11.120",1031120
"047048","2.9_ref",2,"9",49,"ref",6,"B","B","met zo'n uh","00:17:10.961",1030961,"00:17:11.929",1031929
"047048","2.9_ref",2,"9",49,"ref",6,"B","A","met dat ene dingetje nog op zijn uh","00:17:11.275",1031275,"00:17:12.883",1032883
"047048","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:17:12.293",1032293,"00:17:12.760",1032760
"047048","2.9_ref",2,"9",49,"ref",6,"B","A","ja","00:17:12.969",1032969,"00:17:13.315",1033315
"047048","2.9_ref",2,"9",49,"ref",6,"B","B","nee","00:17:13.590",1033590,"00:17:14.030",1034030
"047048","2.9_ref",2,"9",49,"ref",6,"B","A","dat is nummer #vijf#","00:17:13.652",1033652,"00:17:14.911",1034911
"047048","2.9_loc",2,"9",50,"loc",6,"B","B","hij staat helemaal um *breath* of nou uh linksboven maar *smack one's lips* *breath* in het midden van links en in het midden van boven","00:17:16.837",1036837,"00:17:23.400",1043400
"047048","2.9_loc",2,"9",50,"loc",6,"B","A","ja bij mij staat die wel meer naar het midden dan naar links","00:17:24.875",1044875,"00:17:28.265",1048265
"047048","2.9_loc",2,"9",50,"loc",6,"B","B","meer naar het midden dan links","00:17:28.816",1048816,"00:17:30.100",1050100
"047048","2.9_loc",2,"9",50,"loc",6,"B","A","zal ik maar zeggen als je hem als je hier het midden heb je (dag) daar en niet daar","00:17:30.112",1050112,"00:17:33.673",1053673
"047048","2.9_loc",2,"9",50,"loc",6,"B","B","um oké nee dan is die dan is die anders","00:17:34.398",1054398,"00:17:38.320",1058320
"047048","2.9_loc",2,"9",50,"loc",6,"B","A","hij is dichter bij de de middellijn dan bij de linkerkant","00:17:38.175",1058175,"00:17:40.172",1060172
"047048","2.9_loc",2,"9",50,"loc",6,"B","B","hij is echt hij is echt op het midden van het van de linkerkant","00:17:39.204",1059204,"00:17:41.793",1061793
"047048","2.9_loc",2,"9",50,"loc",6,"B","A","nee bij mij staat die meer naar het midden toe","00:17:42.214",1062214,"00:17:44.012",1064012
"047048","2.9_loc",2,"9",50,"loc",6,"B","B","oké","00:17:43.761",1063761,"00:17:44.451",1064451
"047048","2.9_loc",2,"9",50,"loc",6,"B","A","tenzij we een totaal andere perceptie hebben van waar het midden zit maar","00:17:44.942",1064942,"00:17:48.653",1068653
"047048","2.10_ref",2,"10",51,"ref",13,"A","A","uh","00:17:49.978",1069978,"00:17:50.672",1070672
"047048","2.10_ref",2,"10",51,"ref",13,"A","B","dat is natuurlijk ook zullen we gewoon zo aanwijzen misschien?","00:17:50.477",1070477,"00:17:52.694",1072694
"047048","2.10_ref",2,"10",51,"ref",13,"A","A","ja","00:17:51.890",1071890,"00:17:53.141",1073141
"047048","2.10_ref",2,"10",51,"ref",13,"A","A","um deze zit met die uh vierkantjes op elkaar gestapeld zo de drie vierkantjes","00:17:54.573",1074573,"00:18:00.014",1080014
"047048","2.10_ref",2,"10",51,"ref",13,"A","B","oh ja met een schoteltje","00:17:59.733",1079733,"00:18:00.934",1080934
"047048","2.10_ref",2,"10",51,"ref",13,"A","A","ja precies op de voorkant","00:18:00.770",1080770,"00:18:02.168",1082168
"047048","2.10_ref",2,"10",51,"ref",13,"A","B","ja oké","00:18:01.354",1081354,"00:18:02.140",1082140
"047048","2.10_ref",2,"10",51,"ref",13,"A","B","uh #J#","00:18:02.268",1082268,"00:18:03.061",1083061
"047048","2.10_loc",2,"10",52,"loc",13,"A","A","en die staat bij mij zo ver mogelijk rechts onderin als je maar kan komen","00:18:04.309",1084309,"00:18:08.123",1088123
"047048","2.10_loc",2,"10",52,"loc",13,"A","B","oké bij mij zit die onderin maar niet rechts dus anders","00:18:08.560",1088560,"00:18:12.284",1092284
"047048","2.10_loc",2,"10",52,"loc",13,"A","B","staat er nog eentje rechts van","00:18:12.898",1092898,"00:18:13.908",1093908
"047048","2.10_loc",2,"10",52,"loc",13,"A","A","oké","00:18:13.915",1093915,"00:18:14.615",1094615
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","ah dit is met de driehoek op zijn hoofd","00:18:14.967",1094967,"00:18:16.916",1096916
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","oh met die met die wieletjes eronder","00:18:17.695",1097695,"00:18:21.716",1101716
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","um en","00:18:17.706",1097706,"00:18:20.746",1100746
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","um wieletjes onder","00:18:22.011",1102011,"00:18:25.121",1105121
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","ik weet niet of dat een wieletje is","00:18:26.970",1106970,"00:18:28.036",1108036
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","met dat ronde","00:18:28.156",1108156,"00:18:29.273",1109273
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","ja er is één rond dingetje eronder en een uh","00:18:29.312",1109312,"00:18:31.829",1111829
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","ja precies","00:18:30.790",1110790,"00:18:31.776",1111776
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","heb ik een raar best wel groot ding aan de rechterkant","00:18:32.923",1112923,"00:18:37.149",1117149
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","ja precies en zo'n klein hendeltje aan de","00:18:37.178",1117178,"00:18:40.051",1120051
"047048","2.11_ref",2,"11",53,"ref",2,"B","B","ja","00:18:39.385",1119385,"00:18:39.935",1119935
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","ja oké","00:18:40.121",1120121,"00:18:40.549",1120549
"047048","2.11_ref",2,"11",53,"ref",2,"B","A","dat is #zes#","00:18:40.647",1120647,"00:18:41.533",1121533
"047048","2.11_loc",2,"11",54,"loc",2,"B","B","uh hij staat *smack one's lips* *breath* um best wel ver aan de rechterkant maar er zou er nog eentje tussen kunnen","00:18:43.637",1123637,"00:18:49.383",1129383
"047048","2.11_loc",2,"11",54,"loc",2,"B","B","en een beetje n] meer naar onder dan","00:18:50.284",1130284,"00:18:52.158",1132158
"047048","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:18:52.072",1132072,"00:18:52.577",1132577
"047048","2.11_loc",2,"11",54,"loc",2,"B","B","oké","00:18:52.728",1132728,"00:18:53.221",1133221
"047048","2.11_loc",2,"11",54,"loc",2,"B","A","dat heb ik ook","00:18:53.153",1133153,"00:18:53.831",1133831
"047048","2.12_ref",2,"12",55,"ref",15,"A","A","um dit is die ene met dat dingu] dat die schijf recht doorheen aan de onderkant","00:18:56.431",1136431,"00:19:00.916",1140916
"047048","2.12_ref",2,"12",55,"ref",15,"A","A","met die rare slurf aan de voorkant","00:19:01.147",1141147,"00:19:02.426",1142426
"047048","2.12_ref",2,"12",55,"ref",15,"A","B","oh ja oké ja","00:19:04.824",1144824,"00:19:06.103",1146103
"047048","2.12_ref",2,"12",55,"ref",15,"A","A","met die twee dingetjes ook zo op dat uh","00:19:05.064",1145064,"00:19:07.312",1147312
"047048","2.12_ref",2,"12",55,"ref",15,"A","B","ja #C#","00:19:07.023",1147023,"00:19:07.861",1147861
"047048","2.12_loc",2,"12",56,"loc",15,"A","A","en die staat bij mij *smack one's lips* uh rechts","00:19:09.283",1149283,"00:19:11.721",1151721
"047048","2.12_loc",2,"12",56,"loc",15,"A","B","hmhm","00:19:11.793",1151793,"00:19:12.188",1152188
"047048","2.12_loc",2,"12",56,"loc",15,"A","A","en dan best wel in het midden","00:19:11.941",1151941,"00:19:13.091",1153091
"047048","2.12_loc",2,"12",56,"loc",15,"A","A","en dan er kan niks meer boven hij is niet helemaal tegen de rand aan maar er kan niks meer boven","00:19:13.534",1153534,"00:19:18.176",1158176
"047048","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:19:13.661",1153661,"00:19:13.971",1153971
"047048","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:19:17.340",1157340,"00:19:17.755",1157755
"047048","2.12_loc",2,"12",56,"loc",15,"A","B","dat is bij mij ook","00:19:17.989",1157989,"00:19:18.966",1158966
"047048","2.13_ref",2,"13",57,"ref",8,"B","B","uh dit is die ene met de ruit boven met twee Minecraft uh dingetjes aan de","00:19:21.911",1161911,"00:19:27.010",1167010
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","oh ja met zo'n ding eronder bedoel je?","00:19:26.245",1166245,"00:19:29.218",1169218
"047048","2.13_ref",2,"13",57,"ref",8,"B","B","ja die","00:19:29.245",1169245,"00:19:30.220",1170220
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","en dan twee van die dingen nog zo","00:19:29.740",1169740,"00:19:31.286",1171286
"047048","2.13_ref",2,"13",57,"ref",8,"B","B","ja twee uitsteeksels die hetzelfde zijn","00:19:31.416",1171416,"00:19:33.673",1173673
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","maar je bedoelt die ene met het ruitje op het hoofd toch?","00:19:35.243",1175243,"00:19:37.466",1177466
"047048","2.13_ref",2,"13",57,"ref",8,"B","B","ja het ruitje op z] op achter op zijn hoofd en","00:19:37.054",1177054,"00:19:39.311",1179311
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","ja oké","00:19:37.796",1177796,"00:19:38.697",1178697
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","die twee dingen die eruit stee] ja oké","00:19:39.083",1179083,"00:19:40.700",1180700
"047048","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:19:40.294",1180294,"00:19:40.700",1180700
"047048","2.13_ref",2,"13",57,"ref",8,"B","A","uh #negen#","00:19:40.940",1180940,"00:19:41.962",1181962
"047048","2.13_loc",2,"13",58,"loc",8,"B","B","oké hij staat helemaal onderaan er kan niks meer onder","00:19:43.706",1183706,"00:19:45.685",1185685
"047048","2.13_loc",2,"13",58,"loc",8,"B","A","hmhm","00:19:45.760",1185760,"00:19:46.253",1186253
"047048","2.13_loc",2,"13",58,"loc",8,"B","B","en een beetje naar links","00:19:46.186",1186186,"00:19:47.353",1187353
"047048","2.13_loc",2,"13",58,"loc",8,"B","A","ja precies en m] rechts van het midden van links dat klinkt heel raar maar","00:19:48.018",1188018,"00:19:51.380",1191380
"047048","2.13_loc",2,"13",58,"loc",8,"B","B","uh ja ja","00:19:50.697",1190697,"00:19:52.260",1192260
"047048","2.13_loc",2,"13",58,"loc",8,"B","A","ja","00:19:51.687",1191687,"00:19:52.033",1192033
"047048","2.14_ref",2,"14",59,"ref",1,"A","A","dit is die robot weer","00:19:54.659",1194659,"00:19:55.781",1195781
"047048","2.14_ref",2,"14",59,"ref",1,"A","B","oh oké um *searching sound* #G#","00:19:55.823",1195823,"00:19:58.289",1198289
"047048","2.14_loc",2,"14",60,"loc",1,"A","A","en die staat bij mij als je hier het midden hebt echt net zo eronder dus hij is net niet in het midden zal ik maar zeggen zo naar","00:19:59.971",1199971,"00:20:05.267",1205267
"047048","2.14_loc",2,"14",60,"loc",1,"A","B","links en naar beneden","00:20:04.645",1204645,"00:20:06.444",1206444
"047048","2.14_loc",2,"14",60,"loc",1,"A","A","ja precies","00:20:06.547",1206547,"00:20:07.471",1207471
"047048","2.14_loc",2,"14",60,"loc",1,"A","B","oké ja","00:20:07.215",1207215,"00:20:07.971",1207971
"047048","2.14_loc",2,"14",60,"loc",1,"A","B","bij mij ook","00:20:08.822",1208822,"00:20:09.481",1209481
"047048","2.15_ref",2,"15",61,"ref",4,"B","B","uh dit is die ene met isteken aan rechterkant","00:20:10.426",1210426,"00:20:13.318",1213318
"047048","2.15_ref",2,"15",61,"ref",4,"B","A","met die uh die een beetje op een eend lijkt van Flappy Bird maar dan met een uitlaat","00:20:13.738",1213738,"00:20:18.105",1218105
"047048","2.15_ref",2,"15",61,"ref",4,"B","B","ja","00:20:19.297",1219297,"00:20:19.826",1219826
"047048","2.15_ref",2,"15",61,"ref",4,"B","A","ja","00:20:19.702",1219702,"00:20:20.277",1220277
"047048","2.15_ref",2,"15",61,"ref",4,"B","B","nu je het zegt","00:20:21.270",1221270,"00:20:22.170",1222170
"047048","2.15_ref",2,"15",61,"ref",4,"B","A","oké da] *laugh* dat is #twee# *laugh*","00:20:21.372",1221372,"00:20:23.717",1223717
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","uh hij staat *breath* um best wel ver naar links maar er zou er nog wel eentje tussen kunnen","00:20:25.039",1225039,"00:20:30.483",1230483
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","m] best wel ruim","00:20:31.230",1231230,"00:20:32.393",1232393
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","misschien twee maar niet echt","00:20:33.136",1233136,"00:20:35.312",1235312
"047048","2.15_loc",2,"15",62,"loc",4,"B","A","mja","00:20:34.619",1234619,"00:20:35.391",1235391
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","en hij spee] staat een beetje naar beneden","00:20:35.766",1235766,"00:20:37.620",1237620
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","naar onder","00:20:37.780",1237780,"00:20:38.530",1238530
"047048","2.15_loc",2,"15",62,"loc",4,"B","A","ja precies ja je hebt","00:20:38.794",1238794,"00:20:40.223",1240223
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","zou er ook nog eentje (moet) onder kunnen","00:20:39.507",1239507,"00:20:41.106",1241106
"047048","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:20:41.606",1241606,"00:20:41.826",1241826
"047048","2.15_loc",2,"15",62,"loc",4,"B","A","ja heb ik ook","00:20:42.023",1242023,"00:20:42.775",1242775
"047048","2.15_loc",2,"15",62,"loc",4,"B","B","oké","00:20:42.505",1242505,"00:20:42.918",1242918
"047048","2.16_ref",2,"16",63,"ref",5,"A","A","um dit is die ene met die neus met die balk op zijn hoofd","00:20:44.799",1244799,"00:20:47.571",1247571
"047048","2.16_ref",2,"16",63,"ref",5,"A","B","de neus met de balk op zijn hoofd oh ja um *smack one's lips* *breath* #E#","00:20:48.980",1248980,"00:20:54.153",1254153
"047048","2.16_loc",2,"16",64,"loc",5,"A","A","en die staat um ja *breath* een beetje naar rechts beetje naar onder dus dan echt ongeveer zo onder het midden","00:20:56.163",1256163,"00:21:03.321",1263321
"047048","2.16_loc",2,"16",64,"loc",5,"A","B","oh ja","00:21:02.373",1262373,"00:21:02.880",1262880
"047048","2.16_loc",2,"16",64,"loc",5,"A","B","staat bij mij een beetje rechts een beetje naar boven","00:21:02.955",1262955,"00:21:04.469",1264469
"047048","2.16_loc",2,"16",64,"loc",5,"A","A","nee bij mij onder bij mij","00:21:04.756",1264756,"00:21:06.031",1266031
"047048","3.1_ref",3,"1",65,"ref",9,"B","B","um *breath* *smack one's lips* Pinokkio noemde ik deze","00:21:07.202",1267202,"00:21:10.113",1270113
"047048","3.1_ref",3,"1",65,"ref",9,"B","A","uh ja die heb ik gevonden","00:21:10.593",1270593,"00:21:12.639",1272639
"047048","3.1_ref",3,"1",65,"ref",9,"B","B","en hij staat helemaal rechts en helemaal boven","00:21:12.511",1272511,"00:21:14.876",1274876
"047048","3.1_loc",3,"1",66,"loc",9,"B","A","oh dat is trouwens dus #acht#","00:21:14.657",1274657,"00:21:15.914",1275914
"047048","3.1_loc",3,"1",66,"loc",9,"B","B","oh ja","00:21:16.886",1276886,"00:21:17.683",1277683
"047048","3.1_loc",3,"1",66,"loc",9,"B","A","um *breath* helemaal rechts helemaal boven ja maar","00:21:16.958",1276958,"00:21:21.060",1281060
"047048","3.1_loc",3,"1",66,"loc",9,"B","B","um","00:21:18.754",1278754,"00:21:19.398",1279398
"047048","3.1_loc",3,"1",66,"loc",9,"B","B","er zou nog eentje rechts kunnen","00:21:20.731",1280731,"00:21:21.882",1281882
"047048","3.1_loc",3,"1",66,"loc",9,"B","A","ja precies nee daar heb ik hem","00:21:22.012",1282012,"00:21:23.427",1283427
"047048","3.1_loc",3,"1",66,"loc",9,"B","B","oké","00:21:22.957",1282957,"00:21:23.426",1283426
"047048","3.1_loc",3,"1",66,"loc",9,"B","B","moeten we dit zes keer doen?","00:21:23.986",1283986,"00:21:25.000",1285000
"047048","3.2_ref",3,"2",67,"ref",10,"A","A","weet ik niet *laugh*","00:21:25.274",1285274,"00:21:27.264",1287264
"047048","3.2_ref",3,"2",67,"ref",10,"A","B","uh oké","00:21:25.736",1285736,"00:21:26.547",1286547
"047048","3.2_ref",3,"2",67,"ref",10,"A","A","um dit *laugh* dit is die ene met die twee","00:21:29.163",1289163,"00:21:34.200",1294200
"047048","3.2_ref",3,"2",67,"ref",10,"A","B","lang duren","00:21:29.323",1289323,"00:21:30.253",1290253
"047048","3.2_ref",3,"2",67,"ref",10,"A","A","uh uitsteeksels met dat schuine dakje waar die niet alle twee even gelijk zijn","00:21:34.200",1294200,"00:21:38.933",1298933
"047048","3.2_ref",3,"2",67,"ref",10,"A","B","ja #F#","00:21:38.650",1298650,"00:21:40.083",1300083
"047048","3.2_loc",3,"2",68,"loc",10,"A","A","en dan staat die naar links van het midden","00:21:41.896",1301896,"00:21:44.559",1304559
"047048","3.2_loc",3,"2",68,"loc",10,"A","B","hmhm","00:21:44.892",1304892,"00:21:45.417",1305417
"047048","3.2_loc",3,"2",68,"loc",10,"A","A","en eigenlijk gewoon bijna op het midden gewoon ik denk dat het gewoon het midden is","00:21:44.933",1304933,"00:21:48.349",1308349
"047048","3.2_loc",3,"2",68,"loc",10,"A","B","ja","00:21:47.075",1307075,"00:21:47.626",1307626
"047048","3.2_loc",3,"2",68,"loc",10,"A","B","bij mij ook","00:21:48.143",1308143,"00:21:48.794",1308794
"047048","3.3_ref",3,"3",69,"ref",15,"B","B","um *smack one's lips* *breath* dit is die ene met die rare cilinderneus met een uh vlak door het kopje","00:21:51.088",1311088,"00:21:56.747",1316747
"047048","3.3_ref",3,"3",69,"ref",15,"B","A","um o]","00:21:57.268",1317268,"00:21:58.497",1318497
"047048","3.3_ref",3,"3",69,"ref",15,"B","B","met twee puntjes bovenaan","00:21:57.555",1317555,"00:21:59.058",1319058
"047048","3.3_ref",3,"3",69,"ref",15,"B","A","oh ja met die slurf","00:22:01.112",1321112,"00:22:02.863",1322863
"047048","3.3_ref",3,"3",69,"ref",15,"B","B","ja","00:22:02.523",1322523,"00:22:03.125",1323125
"047048","3.3_ref",3,"3",69,"ref",15,"B","A","ja","00:22:02.972",1322972,"00:22:03.307",1323307
"047048","3.3_ref",3,"3",69,"ref",15,"B","B","slurf oké","00:22:03.285",1323285,"00:22:04.250",1324250
"047048","3.3_ref",3,"3",69,"ref",15,"B","A","dat is #dertien#","00:22:03.700",1323700,"00:22:04.898",1324898
"047048","3.3_loc",3,"3",70,"loc",15,"B","B","staat helemaal linksboven","00:22:06.512",1326512,"00:22:07.964",1327964
"047048","3.3_loc",3,"3",70,"loc",15,"B","A","nee bij mij staat die links wel maar heel best wel dicht bij het midden nog","00:22:08.574",1328574,"00:22:13.280",1333280
"047048","3.3_loc",3,"3",70,"loc",15,"B","B","oké dan is anders","00:22:13.065",1333065,"00:22:14.456",1334456
"047048","3.4_ref",3,"4",71,"ref",12,"A","A","dit is die ene met dat bijzettafeltje en die spijker uh","00:22:16.523",1336523,"00:22:19.169",1339169
"047048","3.4_ref",3,"4",71,"ref",12,"A","B","ah ja #C#","00:22:19.404",1339404,"00:22:20.709",1340709
"047048","3.4_loc",3,"4",72,"loc",12,"A","A","en die staat bij mij iets boven het midden","00:22:23.160",1343160,"00:22:26.885",1346885
"047048","3.4_loc",3,"4",72,"loc",12,"A","A","en ietsjes naar rechts","00:22:27.052",1347052,"00:22:28.798",1348798
"047048","3.4_loc",3,"4",72,"loc",12,"A","B","oh nee bij mij staat die onder het midden","00:22:27.281",1347281,"00:22:29.178",1349178
"047048","3.4_loc",3,"4",72,"loc",12,"A","A","oh nee","00:22:29.076",1349076,"00:22:29.573",1349573
"047048","3.5_ref",3,"5",73,"ref",1,"B","B","uh de robot","00:22:31.518",1351518,"00:22:32.412",1352412
"047048","3.5_ref",3,"5",73,"ref",1,"B","A","ja #negen#","00:22:32.905",1352905,"00:22:34.434",1354434
"047048","3.5_loc",3,"5",74,"loc",1,"B","B","uh hij staat um ietsje naar links en *breath* flink stuk naar beneden","00:22:36.429",1356429,"00:22:42.594",1362594
"047048","3.5_loc",3,"5",74,"loc",1,"B","A","ja precies","00:22:43.071",1363071,"00:22:43.909",1363909
"047048","3.5_loc",3,"5",74,"loc",1,"B","B","maar er kan er nog eentje onder","00:22:43.119",1363119,"00:22:44.466",1364466
"047048","3.5_loc",3,"5",74,"loc",1,"B","A","ja op de helft van beneden zeg maar en dan","00:22:44.809",1364809,"00:22:47.610",1367610
"047048","3.5_loc",3,"5",74,"loc",1,"B","B","ja ja","00:22:46.501",1366501,"00:22:47.609",1367609
"047048","3.5_loc",3,"5",74,"loc",1,"B","A","ja heb ik ook *click of the computer*","00:22:47.643",1367643,"00:22:48.871",1368871
"047048","3.6_ref",3,"6",75,"ref",4,"A","A","dit is die ene met dat isteken aan de zijkanten","00:22:50.615",1370615,"00:22:52.777",1372777
"047048","3.6_ref",3,"6",75,"ref",4,"A","B","ah #M#","00:22:52.944",1372944,"00:22:53.873",1373873
"047048","3.6_loc",3,"6",76,"loc",4,"A","A","en hij staat naar links er zou er nog wel eentje onder k] uh li] links van kunnen","00:22:55.275",1375275,"00:23:00.310",1380310
"047048","3.6_loc",3,"6",76,"loc",4,"A","B","hmhm","00:23:00.022",1380022,"00:23:00.489",1380489
"047048","3.6_loc",3,"6",76,"loc",4,"A","A","en dan heel erg naar onder","00:23:00.372",1380372,"00:23:01.957",1381957
"047048","3.6_loc",3,"6",76,"loc",4,"A","B","ja","00:23:02.368",1382368,"00:23:02.981",1382981
"047048","3.6_loc",3,"6",76,"loc",4,"A","A","waar er niks meer onder kan maar nog wel een klein beetje ruimte tussen zit","00:23:02.506",1382506,"00:23:05.560",1385560
"047048","3.6_loc",3,"6",76,"loc",4,"A","B","ja ja dat is bij mij ook","00:23:04.396",1384396,"00:23:05.900",1385900
