"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"051052","2.8_ref",2,"8",47,"ref",7,"A","A","mandje dat op het balkje staat en dat kleine oortje *breath* *cough* linksboven","00:18:07.570",1087570,"00:18:13.469",1093469
"051052","2.8_ref",2,"8",47,"ref",7,"A","B","oh ja ja","00:18:12.231",1092231,"00:18:13.069",1093069
"051052","2.8_ref",2,"8",47,"ref",7,"A","B","dat dat plankje zal ik maar zeggen","00:18:13.457",1093457,"00:18:15.071",1095071
"051052","2.8_ref",2,"8",47,"ref",7,"A","A","ja","00:18:14.950",1094950,"00:18:15.565",1095565
"051052","2.8_ref",2,"8",47,"ref",7,"A","B","oké dat is #P#","00:18:15.631",1095631,"00:18:16.941",1096941
"051052","2.8_loc",2,"8",48,"loc",7,"A","A","*smack one's lips* en hij staat uh *breath* eigenlijk een beetje op de middellijn en dan tweede rij van rechts","00:18:18.175",1098175,"00:18:24.489",1104489
"051052","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:18:25.096",1105096,"00:18:25.866",1105866
"051052","2.8_loc",2,"8",48,"loc",7,"A","B","echt dit is echt het midden zou ik zeggen en dan","00:18:26.734",1106734,"00:18:29.962",1109962
"051052","2.8_loc",2,"8",48,"loc",7,"A","A","ja","00:18:28.815",1108815,"00:18:29.588",1109588
"051052","2.8_loc",2,"8",48,"loc",7,"A","A","en dan tweede rij van rechts","00:18:30.084",1110084,"00:18:31.679",1111679
"051052","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:18:31.382",1111382,"00:18:31.899",1111899
"051052","2.8_loc",2,"8",48,"loc",7,"A","B","dan staan ze op dezelfde plek","00:18:32.160",1112160,"00:18:33.537",1113537
"051052","2.9_ref",2,"9",49,"ref",6,"B","B","uh dit is dat ding met dat bolletje aan de voorkan] waar dan zo'n spijker met die zuignap van de douche","00:18:35.412",1115412,"00:18:41.786",1121786
"051052","2.9_ref",2,"9",49,"ref",6,"B","A","ja ja en dan uh dat uh dingetje aan de boven]","00:18:41.097",1121097,"00:18:44.214",1124214
"051052","2.9_ref",2,"9",49,"ref",6,"B","B","en","00:18:42.227",1122227,"00:18:42.825",1122825
"051052","2.9_ref",2,"9",49,"ref",6,"B","B","st] ja","00:18:43.352",1123352,"00:18:44.047",1124047
"051052","2.9_ref",2,"9",49,"ref",6,"B","A","dat is nummer #vijf#","00:18:44.454",1124454,"00:18:45.559",1125559
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","en hij staat *breath* uh iets boven de middellijn als je vanuit links naar rechts kijkt","00:18:47.559",1127559,"00:18:54.131",1134131
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","dus iets hoger","00:18:54.542",1134542,"00:18:56.033",1136033
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","ja","00:18:55.820",1135820,"00:18:56.490",1136490
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","en dan ook iets naar links","00:18:56.475",1136475,"00:18:58.492",1138492
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","even kijken dus je hebt de middellijn en je hebt zo dan staat die eigenlijk een beetje halverwege de middellijn en de bovenkant bij mij","00:18:59.045",1139045,"00:19:05.335",1145335
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:19:05.228",1145228,"00:19:05.629",1145629
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","ja?","00:19:06.120",1146120,"00:19:06.766",1146766
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","ik denk derde rij van links en tweede rij van boven of derde misschien","00:19:06.603",1146603,"00:19:11.563",1151563
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","ja ja ja zo nou iets meer dan de derde rij van links","00:19:10.952",1150952,"00:19:14.772",1154772
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","maar ik ik denk dat die wel op dezelfde plek staat ja","00:19:14.812",1154812,"00:19:17.275",1157275
"051052","2.9_loc",2,"9",50,"loc",6,"B","B","ja","00:19:15.051",1155051,"00:19:15.577",1155577
"051052","2.9_loc",2,"9",50,"loc",6,"B","A","dus dat is geel","00:19:17.857",1157857,"00:19:18.820",1158820
"051052","2.10_ref",2,"10",51,"ref",13,"A","A","um die uh diamantjes drie diamantjes aan de en dan op het vierkant met het rondje","00:19:19.934",1159934,"00:19:26.903",1166903
"051052","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:19:22.943",1162943,"00:19:23.302",1163302
"051052","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:19:26.843",1166843,"00:19:26.994",1166994
"051052","2.10_ref",2,"10",51,"ref",13,"A","B","dat is #J#","00:19:27.153",1167153,"00:19:28.226",1168226
"051052","2.10_loc",2,"10",52,"loc",13,"A","A","en hij staat helemaal rechtsonder","00:19:29.398",1169398,"00:19:30.762",1170762
"051052","2.10_loc",2,"10",52,"loc",13,"A","A","echt in de hoek van het scherm","00:19:31.191",1171191,"00:19:32.410",1172410
"051052","2.10_loc",2,"10",52,"loc",13,"A","B","helemaal rechts?","00:19:32.250",1172250,"00:19:33.266",1173266
"051052","2.10_loc",2,"10",52,"loc",13,"A","A","helemaal rechtsonder","00:19:33.128",1173128,"00:19:34.312",1174312
"051052","2.10_loc",2,"10",52,"loc",13,"A","B","nee dan staan ze niet op dezelfde plek","00:19:33.724",1173724,"00:19:35.841",1175841
"051052","2.11_ref",2,"11",53,"ref",2,"B","B","uh dit is die met die piramide zal ik maar zeggen op het kopje","00:19:37.701",1177701,"00:19:41.668",1181668
"051052","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:19:41.555",1181555,"00:19:42.199",1182199
"051052","2.11_ref",2,"11",53,"ref",2,"B","B","en dan rechts dat soort vierkant wat niet helemaal een vierkant is en links die fles wijn","00:19:42.031",1182031,"00:19:47.083",1187083
"051052","2.11_ref",2,"11",53,"ref",2,"B","B","en *breath* linksonder","00:19:47.211",1187211,"00:19:49.147",1189147
"051052","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:19:47.235",1187235,"00:19:47.834",1187834
"051052","2.11_ref",2,"11",53,"ref",2,"B","A","dat is nummer #zes#","00:19:48.112",1188112,"00:19:49.361",1189361
"051052","2.11_loc",2,"11",54,"loc",2,"B","B","en hij staat um rechtsonder maar dan eentje omhoog en eentje naar links","00:19:50.991",1190991,"00:19:56.725",1196725
"051052","2.11_loc",2,"11",54,"loc",2,"B","A","ja ja dat is hetzelfde","00:19:56.295",1196295,"00:19:57.933",1197933
"051052","2.11_loc",2,"11",54,"loc",2,"B","B","ja","00:19:57.955",1197955,"00:19:58.272",1198272
"051052","2.11_loc",2,"11",54,"loc",2,"B","A","dus dat is geel","00:19:58.425",1198425,"00:19:59.498",1199498
"051052","2.12_ref",2,"12",55,"ref",15,"A","A","um ja dit was die met die plaat die zeg maar op een kwart van de onderkant zit","00:20:01.025",1201025,"00:20:07.488",1207488
"051052","2.12_ref",2,"12",55,"ref",15,"A","A","met die twee kleine uh staafjes aan de bovenkant","00:20:07.918",1207918,"00:20:11.543",1211543
"051052","2.12_ref",2,"12",55,"ref",15,"A","B","oh ja","00:20:09.611",1209611,"00:20:10.182",1210182
"051052","2.12_ref",2,"12",55,"ref",15,"A","A","dat armdingetje en een s] en die glijbaan","00:20:11.714",1211714,"00:20:14.937",1214937
"051052","2.12_ref",2,"12",55,"ref",15,"A","B","en die s] slurf ja","00:20:13.504",1213504,"00:20:15.036",1215036
"051052","2.12_ref",2,"12",55,"ref",15,"A","B","ja","00:20:15.109",1215109,"00:20:15.872",1215872
"051052","2.12_ref",2,"12",55,"ref",15,"A","B","dat is #C#","00:20:15.997",1215997,"00:20:17.254",1217254
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","en hij staat helemaal bovenaan en dan ietsje meer","00:20:18.643",1218643,"00:20:23.505",1223505
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","ja dat is misschien niet meer hets] maar ietsje meer naar links dan de vorige maar nog steeds wel best wel naar rechts zeg maar derde *breath* lijn","00:20:23.505",1223505,"00:20:30.730",1230730
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:20:30.568",1230568,"00:20:31.264",1231264
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","weet je nog waar de vorige ongeveer stond met het piramidetje?","00:20:30.788",1230788,"00:20:33.270",1233270
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","nee","00:20:33.391",1233391,"00:20:33.980",1233980
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","oh um *breath* ja helemaal bovenaan en dan","00:20:34.140",1234140,"00:20:37.645",1237645
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","maar","00:20:35.596",1235596,"00:20:36.353",1236353
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","ja hij staat helemaal bovenaan en dan ongeveer op de helft van de helft zou ik zeggen","00:20:36.697",1236697,"00:20:40.789",1240789
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","zeg maar op op driekwart van het scherm","00:20:41.361",1241361,"00:20:45.092",1245092
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","j] ja ja ja ja ja","00:20:41.617",1241617,"00:20:44.120",1244120
"051052","2.12_loc",2,"12",56,"loc",15,"A","A","ja","00:20:44.880",1244880,"00:20:45.480",1245480
"051052","2.12_loc",2,"12",56,"loc",15,"A","B","ja dan staan ze op dezelfde plek","00:20:45.548",1245548,"00:20:47.280",1247280
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","uh dit is die met zo'n met dat s] staartje van jou","00:20:48.311",1248311,"00:20:52.704",1252704
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","hoe d] hoe noem je dat? ","00:20:53.130",1253130,"00:20:54.350",1254350
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","dat met dat vierkant op het bekertje met daar die twee schroeven uit","00:20:55.118",1255118,"00:20:59.218",1259218
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","ja oh en het schoorsteentje","00:20:59.018",1259018,"00:21:00.743",1260743
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:21:00.854",1260854,"00:21:01.419",1261419
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","ja dat is nummer","00:21:01.326",1261326,"00:21:02.536",1262536
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","nee wacht het schoorsteentje?","00:21:01.680",1261680,"00:21:03.313",1263313
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","ja paddenstoeltje","00:21:03.823",1263823,"00:21:04.989",1264989
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","die vierkantjes die steeds groter worden","00:21:05.649",1265649,"00:21:07.754",1267754
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","twee daarvan aan de linkerkant en die vierkant die er","00:21:07.831",1267831,"00:21:10.603",1270603
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","nee nee wacht dat is een andere","00:21:09.503",1269503,"00:21:11.298",1271298
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","oh","00:21:10.898",1270898,"00:21:11.495",1271495
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","hij lijkt er wel heel veel op of ja","00:21:11.560",1271560,"00:21:13.285",1273285
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","oké","00:21:11.646",1271646,"00:21:12.500",1272500
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","maar dit is die met aan de onderkant heeft die zo'n uitsteekseltje","00:21:13.794",1273794,"00:21:16.791",1276791
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","zo'n zo'n s]","00:21:16.996",1276996,"00:21:18.149",1278149
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","uh *breath* oh dat tuitje en dan zit er dat dat dat ruitje zit aan de bovenkant met die vierkantjes","00:21:17.144",1277144,"00:21:23.411",1283411
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","ja dat woord zocht ik","00:21:18.971",1278971,"00:21:20.670",1280670
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:21:22.523",1282523,"00:21:22.816",1282816
"051052","2.13_ref",2,"13",57,"ref",8,"B","B","ja ja ja","00:21:23.178",1283178,"00:21:23.702",1283702
"051052","2.13_ref",2,"13",57,"ref",8,"B","A","en dan aan de rechterkant oké dat is nummer #negen#","00:21:23.745",1283745,"00:21:25.740",1285740
"051052","2.13_loc",2,"13",58,"loc",8,"B","B","en hij staat helemaal onderaan en dan één plek van het midden af naar links zou ik zeggen","00:21:27.574",1287574,"00:21:33.992",1293992
"051052","2.13_loc",2,"13",58,"loc",8,"B","A","ja ietsje meer maar ik denk dat da] hetzelfde is dus dat is geel *click of the computer*","00:21:34.013",1294013,"00:21:38.858",1298858
"051052","2.13_loc",2,"13",58,"loc",8,"B","B","twee plekken misschien","00:21:34.014",1294014,"00:21:35.386",1295386
"051052","2.14_ref",2,"14",59,"ref",1,"A","A","uh dit is die uh dat bekertje met vierkantje erop geplakt","00:21:39.757",1299757,"00:21:43.655",1303655
"051052","2.14_ref",2,"14",59,"ref",1,"A","A","aan de linkerkant die vierkantjes die steeds groter worden en het (schoorsteentje)","00:21:43.721",1303721,"00:21:47.066",1307066
"051052","2.14_ref",2,"14",59,"ref",1,"A","B","ja","00:21:46.850",1306850,"00:21:47.373",1307373
"051052","2.14_ref",2,"14",59,"ref",1,"A","B","dat is #G#","00:21:47.743",1307743,"00:21:48.732",1308732
"051052","2.14_loc",2,"14",60,"loc",1,"A","A","en hij staat zeg maar als je het middelpunt hebt linksonder daarvan","00:21:50.234",1310234,"00:21:53.836",1313836
"051052","2.14_loc",2,"14",60,"loc",1,"A","A","links echt zeg maar bijna in het midden","00:21:54.191",1314191,"00:21:56.464",1316464
"051052","2.14_loc",2,"14",60,"loc",1,"A","A","maar dan *breath* onder de middellijn en ietsje links van van","00:21:56.525",1316525,"00:22:00.750",1320750
"051052","2.14_loc",2,"14",60,"loc",1,"A","B","m] ja","00:21:56.609",1316609,"00:21:58.041",1318041
"051052","2.14_loc",2,"14",60,"loc",1,"A","B","ja dan staan ze op dezelfde plek","00:22:01.101",1321101,"00:22:02.857",1322857
"051052","2.14_loc",2,"14",60,"loc",1,"A","A","oké","00:22:02.615",1322615,"00:22:03.291",1323291
"051052","2.15_ref",2,"15",61,"ref",4,"B","B","uh en dit is dat ding met dat vierkantje erop die niet afgemaakt is en dan rechterkant twee van die plaatjes die hetzelfde zijn","00:22:04.913",1324913,"00:22:13.055",1333055
"051052","2.15_ref",2,"15",61,"ref",4,"B","A","ja en dan links","00:22:14.166",1334166,"00:22:15.791",1335791
"051052","2.15_ref",2,"15",61,"ref",4,"B","B","links zo ja lijkt een deurklink vind ik het op lijken","00:22:15.108",1335108,"00:22:18.483",1338483
"051052","2.15_ref",2,"15",61,"ref",4,"B","A","ja en dan dat kleine ronde voerbakje of zo aan de linkson] dat is nummer #twee#","00:22:17.174",1337174,"00:22:22.206",1342206
"051052","2.15_ref",2,"15",61,"ref",4,"B","B","ja","00:22:19.941",1339941,"00:22:20.317",1340317
"051052","2.15_loc",2,"15",62,"loc",4,"B","B","en hij staat um een beetje linksonder maar dan wel nog best wat naar rechts en ook wel één plek naar boven denk ik","00:22:23.337",1343337,"00:22:31.733",1351733
"051052","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:22:31.208",1351208,"00:22:31.838",1351838
"051052","2.15_loc",2,"15",62,"loc",4,"B","A","ja","00:22:32.604",1352604,"00:22:33.092",1353092
"051052","2.15_loc",2,"15",62,"loc",4,"B","A","j] ja ja dat is denk ik hetzelfde ja","00:22:33.567",1353567,"00:22:35.851",1355851
"051052","2.15_loc",2,"15",62,"loc",4,"B","A","geel","00:22:36.050",1356050,"00:22:36.472",1356472
"051052","2.16_ref",2,"16",63,"ref",5,"A","A","um *smack one's lips* dit is dat kopje met dat balkje erop","00:22:37.702",1357702,"00:22:42.172",1362172
"051052","2.16_ref",2,"16",63,"ref",5,"A","A","dat koffietuitje eraan en aan de linkerkant dat hele smalle ronde dingetje met","00:22:42.515",1362515,"00:22:47.370",1367370
"051052","2.16_ref",2,"16",63,"ref",5,"A","B","oh ja","00:22:46.524",1366524,"00:22:47.115",1367115
"051052","2.16_ref",2,"16",63,"ref",5,"A","B","dat is met dat schepje ja","00:22:47.336",1367336,"00:22:49.063",1369063
"051052","2.16_ref",2,"16",63,"ref",5,"A","A","ja","00:22:48.963",1368963,"00:22:49.603",1369603
"051052","2.16_ref",2,"16",63,"ref",5,"A","B","dat is #E#","00:22:49.153",1369153,"00:22:50.160",1370160
"051052","2.16_loc",2,"16",64,"loc",5,"A","A","gaat snel nu","00:22:50.910",1370910,"00:22:51.704",1371704
"051052","2.16_loc",2,"16",64,"loc",5,"A","B","ja *laugh*","00:22:51.667",1371667,"00:22:52.468",1372468
"051052","2.16_loc",2,"16",64,"loc",5,"A","A","uh *breath* de middellijn uh zeg maar van links naar rechts en van boven naar beneden dan staat die *breath* iets rechtsonder van het midden","00:22:51.794",1371794,"00:22:58.956",1378956
"051052","2.16_loc",2,"16",64,"loc",5,"A","B","rechtsonder van het midden nee (hij) bij mij staat die rechtsboven","00:22:59.615",1379615,"00:23:02.737",1382737
"051052","2.16_loc",2,"16",64,"loc",5,"A","A","rechtsboven oké","00:23:02.859",1382859,"00:23:03.845",1383845
"051052","2.16_loc",2,"16",64,"loc",5,"A","B","dus dat is niet hetzelfde ","00:23:03.450",1383450,"00:23:05.116",1385116
"051052","3.1_ref",3,"1",65,"ref",9,"B","B","uh dit is die met dat rondje weer erachter met dat lepeltje erin","00:23:06.238",1386238,"00:23:11.418",1391418
"051052","3.1_ref",3,"1",65,"ref",9,"B","A","ja en dat","00:23:11.374",1391374,"00:23:12.684",1392684
"051052","3.1_ref",3,"1",65,"ref",9,"B","B","op dat ovale statiefje en dan","00:23:12.082",1392082,"00:23:14.219",1394219
"051052","3.1_ref",3,"1",65,"ref",9,"B","A","en dan uh dat handvatje","00:23:14.492",1394492,"00:23:16.383",1396383
"051052","3.1_ref",3,"1",65,"ref",9,"B","B","ja","00:23:16.049",1396049,"00:23:16.391",1396391
"051052","3.1_ref",3,"1",65,"ref",9,"B","A","ja dat is nummer #acht#","00:23:16.534",1396534,"00:23:17.651",1397651
"051052","3.1_loc",3,"1",66,"loc",9,"B","B","en hij staat bij mij rechtsboven maar dan nog wel één stap naar links denk ik","00:23:20.397",1400397,"00:23:24.993",1404993
"051052","3.1_loc",3,"1",66,"loc",9,"B","A","ja","00:23:24.552",1404552,"00:23:24.937",1404937
"051052","3.1_loc",3,"1",66,"loc",9,"B","A","dat is bij mij hetzelfde dus dat is ook geel *click of the computer*","00:23:25.030",1405030,"00:23:27.585",1407585
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","um dit is dat bekertje met *smack one's lips* die staaf weer met die knopjes eraan","00:23:28.840",1408840,"00:23:34.065",1414065
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","en uh het vierkantje met *breath* de zonnecelding zeg maar","00:23:34.436",1414436,"00:23:38.960",1418960
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","je hebt het kopje en uh *breath* de enige met zo'n lange staaf erachter die doorloopt","00:23:39.230",1419230,"00:23:43.481",1423481
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","aan de linkerkant wat korter aan de rechterkant wat langer","00:23:43.722",1423722,"00:23:46.488",1426488
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","en dan heb je die knopjes","00:23:46.796",1426796,"00:23:48.438",1428438
"051052","3.2_ref",3,"2",67,"ref",10,"A","B","oh ja ja die knopjes","00:23:48.101",1428101,"00:23:49.611",1429611
"051052","3.2_ref",3,"2",67,"ref",10,"A","A","ja","00:23:49.447",1429447,"00:23:50.018",1430018
"051052","3.2_ref",3,"2",67,"ref",10,"A","B","dat is nummer #F#","00:23:49.653",1429653,"00:23:50.586",1430586
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","en hij staat op de middellijn een beetje halverwege de linkerkant","00:23:53.080",1433080,"00:23:57.582",1437582
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","um echt halverwege of?","00:23:59.010",1439010,"00:24:01.994",1441994
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","ja v] ietsje meer","00:24:02.102",1442102,"00:24:05.184",1445184
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","want bij mij staat die wel bijna in in het midden zeg maar","00:24:03.747",1443747,"00:24:07.235",1447235
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","staat die bij jou bijna in het midden?","00:24:07.196",1447196,"00:24:08.519",1448519
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","of ja één stap naar links zou ik zeggen","00:24:08.416",1448416,"00:24:11.512",1451512
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","dan is het hem ja of is het een trickvraag","00:24:12.240",1452240,"00:24:15.085",1455085
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","kan natuurlijk ook","00:24:15.244",1455244,"00:24:16.019",1456019
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","um één stap naar","00:24:16.399",1456399,"00:24:19.295",1459295
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","er staan zeg maar ongeveer zo drie kopjes op die o] op die die linkermiddellijn zal ik maar zeggen","00:24:18.512",1458512,"00:24:23.298",1463298
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","ja","00:24:23.307",1463307,"00:24:23.996",1463996
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","s] die gaan zo van omhoog een beetje omlaag en omhoog","00:24:23.316",1463316,"00:24:26.247",1466247
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","ja","00:24:26.101",1466101,"00:24:26.752",1466752
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","en dan is het de middelste","00:24:26.782",1466782,"00:24:27.950",1467950
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","en bij mij is het dan de rechter","00:24:27.572",1467572,"00:24:29.313",1469313
"051052","3.2_loc",3,"2",68,"loc",10,"A","A","oh bij mij is die de middelste","00:24:29.423",1469423,"00:24:30.794",1470794
"051052","3.2_loc",3,"2",68,"loc",10,"A","B","ja dan is het niet goed *click of the computer*","00:24:30.175",1470175,"00:24:31.884",1471884
"051052","3.3_ref",3,"3",69,"ref",15,"B","B","uh dit is weer die met die vierkante plaat op op uh ongeveer een kwart van het kopje","00:24:33.375",1473375,"00:24:40.696",1480696
"051052","3.3_ref",3,"3",69,"ref",15,"B","B","met dat armpje omhoog met die twee kleine stokjes op een kopje","00:24:40.801",1480801,"00:24:44.525",1484525
"051052","3.3_ref",3,"3",69,"ref",15,"B","A","ja","00:24:44.197",1484197,"00:24:44.590",1484590
"051052","3.3_ref",3,"3",69,"ref",15,"B","A","nummer #dertien#","00:24:44.888",1484888,"00:24:45.985",1485985
"051052","3.3_loc",3,"3",70,"loc",15,"B","B","en hij staat linksboven","00:24:48.077",1488077,"00:24:49.820",1489820
"051052","3.3_loc",3,"3",70,"loc",15,"B","A","hij staat bij mij links in het midden","00:24:49.835",1489835,"00:24:51.616",1491616
"051052","3.3_loc",3,"3",70,"loc",15,"B","A","dus dat is rood","00:24:51.676",1491676,"00:24:52.815",1492815
"051052","3.3_loc",3,"3",70,"loc",15,"B","B","ja","00:24:52.287",1492287,"00:24:52.800",1492800
"051052","3.4_ref",3,"4",71,"ref",12,"A","A","um dat kopje met het dienbladje","00:24:54.452",1494452,"00:24:57.640",1497640
"051052","3.4_ref",3,"4",71,"ref",12,"A","A","en het stukje iets met een spijker erin","00:24:58.018",1498018,"00:25:00.705",1500705
"051052","3.4_ref",3,"4",71,"ref",12,"A","B","ja","00:25:00.318",1500318,"00:25:00.648",1500648
"051052","3.4_ref",3,"4",71,"ref",12,"A","B","dat is #C#","00:25:00.819",1500819,"00:25:01.551",1501551
"051052","3.4_loc",3,"4",72,"loc",12,"A","A","en hij staat um eigenlijk bijna helemaal op de middellijn","00:25:03.180",1503180,"00:25:07.301",1507301
"051052","3.4_loc",3,"4",72,"loc",12,"A","A","en dan uh ietsje naar boven van het nou ja *breath* wel wat naar boven van het midden en een beetje naar rechts","00:25:07.739",1507739,"00:25:13.625",1513625
"051052","3.4_loc",3,"4",72,"loc",12,"A","B","ja nee bij mij staat die naar beneden juist van het midden dus *breath* *click of the computer* niet dezelfde plek","00:25:13.438",1513438,"00:25:19.267",1519267
"051052","3.4_loc",3,"4",72,"loc",12,"A","A","oké","00:25:17.392",1517392,"00:25:17.944",1517944
"051052","3.5_ref",3,"5",73,"ref",1,"B","B","uh dit is weer dat ding met dat vierkant aan de voorkant","00:25:19.759",1519759,"00:25:23.173",1523173
"051052","3.5_ref",3,"5",73,"ref",1,"B","B","en dan dat paddenstoeletje en die twee schroeven links die met die vierkantjes die steeds uh","00:25:23.233",1523233,"00:25:29.096",1529096
"051052","3.5_ref",3,"5",73,"ref",1,"B","A","ja dat is nummer #negen#","00:25:28.018",1528018,"00:25:29.587",1529587
"051052","3.5_loc",3,"5",74,"loc",1,"B","B","en hij staat um *breath* de middellijn en dan ietsjes naar links","00:25:31.683",1531683,"00:25:36.886",1536886
"051052","3.5_loc",3,"5",74,"loc",1,"B","B","en ik denk de tweede rij van onder","00:25:37.140",1537140,"00:25:39.398",1539398
"051052","3.5_loc",3,"5",74,"loc",1,"B","A","even kijken middellijn ja bij mij staat die praktisch op de middellijn maar wel de tweede van onder dus *breath* ik denk dat het gewoon hetzelfde is eigenlijk","00:25:40.223",1540223,"00:25:47.204",1547204
"051052","3.5_loc",3,"5",74,"loc",1,"B","B","oké","00:25:47.049",1547049,"00:25:47.791",1547791
"051052","3.5_loc",3,"5",74,"loc",1,"B","A","dus dat is geel","00:25:48.287",1548287,"00:25:49.362",1549362
"051052","3.6_ref",3,"6",75,"ref",4,"A","A","um de kopje met het niet-afgemaakte driehoekje de deurklink en de twee staafjes aan de rechterkant","00:25:50.438",1550438,"00:25:59.026",1559026
"051052","3.6_ref",3,"6",75,"ref",4,"A","B","ja","00:25:56.559",1556559,"00:25:56.984",1556984
"051052","3.6_ref",3,"6",75,"ref",4,"A","B","oké","00:25:57.967",1557967,"00:25:58.732",1558732
"051052","3.6_ref",3,"6",75,"ref",4,"A","B","dat is #M#","00:25:58.851",1558851,"00:25:59.874",1559874
"051052","3.6_loc",3,"6",76,"loc",4,"A","A","en hij staat linksonder","00:26:01.222",1561222,"00:26:02.740",1562740
"051052","3.6_loc",3,"6",76,"loc",4,"A","A","op het scherm is het niet helemaal linksonder zou nog *breath* als je een beetje propt uh een dingetje naast kunnen maar hij staat wel echt flink o] naar onder dus","00:26:03.330",1563330,"00:26:11.270",1571270
"051052","3.6_loc",3,"6",76,"loc",4,"A","B","ja","00:26:10.877",1570877,"00:26:11.362",1571362
"051052","3.6_loc",3,"6",76,"loc",4,"A","B","uh dan is het dezelfde plek","00:26:11.579",1571579,"00:26:12.890",1572890
"051052","3.7_ref",3,"7",77,"ref",7,"B","B","uh dit is weer dat kopje met dat plankje met die twee pootjes","00:26:14.459",1574459,"00:26:18.125",1578125
"051052","3.7_ref",3,"7",77,"ref",7,"B","B","waar dan dat kuipje op staat","00:26:18.174",1578174,"00:26:20.139",1580139
"051052","3.7_ref",3,"7",77,"ref",7,"B","B","en staartje aan de achterkant","00:26:20.967",1580967,"00:26:23.949",1583949
"051052","3.7_ref",3,"7",77,"ref",7,"B","A","uh (?)","00:26:20.986",1580986,"00:26:22.900",1582900
"051052","3.7_ref",3,"7",77,"ref",7,"B","A","staartje daar links","00:26:24.222",1584222,"00:26:25.693",1585693
"051052","3.7_ref",3,"7",77,"ref",7,"B","A","ik ben hem even aan het zoeken ik weet welke je bedoelt maar","00:26:25.723",1585723,"00:26:27.747",1587747
