"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"057058","3.9_loc",3,"9",82,"loc",13,"B","A","oké","00:21:46.513",1306513,"00:21:46.891",1306891
"057058","3.9_loc",3,"9",82,"loc",13,"B","B","ongeveer","00:21:46.877",1306877,"00:21:47.508",1307508
"057058","3.9_loc",3,"9",82,"loc",13,"B","A","nee bij mij staat die niet helemaal op de helft van de helft links dus dan is het een andere *click of the computer* plek","00:21:46.932",1306932,"00:21:50.891",1310891
"057058","3.9_loc",3,"9",82,"loc",13,"B","B","oké","00:21:49.013",1309013,"00:21:49.393",1309393
"057058","3.10_ref",3,"10",83,"ref",2,"A","B","right","00:21:51.364",1311364,"00:21:51.960",1311960
"057058","3.10_ref",3,"10",83,"ref",2,"A","A","uh dit is weer met die puntige piramide aan de bovenkant en dan dat grotere uh blokkie aan deze kant en het kleine kogelpieletje aan die kant *laugh*","00:21:51.504",1311504,"00:22:01.041",1321041
"057058","3.10_ref",3,"10",83,"ref",2,"A","B","ja","00:21:58.633",1318633,"00:21:59.226",1319226
"057058","3.10_ref",3,"10",83,"ref",2,"A","B","ja dingetje","00:21:59.481",1319481,"00:22:00.470",1320470
"057058","3.10_ref",3,"10",83,"ref",2,"A","B","dat is #E# bij mij *laugh*","00:22:00.680",1320680,"00:22:02.267",1322267
"057058","3.10_loc",3,"10",84,"loc",2,"A","B","die is echt g]","00:22:03.243",1323243,"00:22:03.941",1323941
"057058","3.10_loc",3,"10",84,"loc",2,"A","A","en dan is die net iets rechts uit het midden en ongeveer de helft van de helft onder","00:22:03.410",1323410,"00:22:10.390",1330390
"057058","3.10_loc",3,"10",84,"loc",2,"A","B","oké","00:22:10.255",1330255,"00:22:10.883",1330883
"057058","3.10_loc",3,"10",84,"loc",2,"A","B","nee bij mij is die wel een stuk meer rechts","00:22:11.086",1331086,"00:22:12.814",1332814
"057058","3.10_loc",3,"10",84,"loc",2,"A","B","andere plek","00:22:13.089",1333089,"00:22:13.987",1333987
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","oké","00:22:14.214",1334214,"00:22:14.641",1334641
"057058","3.11_ref",3,"11",85,"ref",11,"B","B","um weer (een/het) bolletje aan de voorkant soort van","00:22:14.682",1334682,"00:22:18.328",1338328
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","hmhm","00:22:17.629",1337629,"00:22:18.596",1338596
"057058","3.11_ref",3,"11",85,"ref",11,"B","B","en een soort van kwastje erin en dan weer dat rechte *breath* plaatje","00:22:18.369",1338369,"00:22:22.280",1342280
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","oh ja","00:22:19.871",1339871,"00:22:20.453",1340453
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","rechthoekigje en","00:22:21.129",1341129,"00:22:22.667",1342667
"057058","3.11_ref",3,"11",85,"ref",11,"B","B","ja","00:22:22.305",1342305,"00:22:22.649",1342649
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","ja oké","00:22:22.707",1342707,"00:22:23.529",1343529
"057058","3.11_ref",3,"11",85,"ref",11,"B","B","en dat driehoekje aan de zijkant yes","00:22:22.992",1342992,"00:22:24.645",1344645
"057058","3.11_ref",3,"11",85,"ref",11,"B","A","nummer #negen#","00:22:24.008",1344008,"00:22:25.380",1345380
"057058","3.11_loc",3,"11",86,"loc",11,"B","B","en bij mij staat die um dit er staat niks meer links van dus helemaal links","00:22:26.842",1346842,"00:22:31.845",1351845
"057058","3.11_loc",3,"11",86,"loc",11,"B","A","hmhm","00:22:31.646",1351646,"00:22:32.127",1352127
"057058","3.11_loc",3,"11",86,"loc",11,"B","B","en hij staat net iets boven de helft","00:22:32.142",1352142,"00:22:33.909",1353909
"057058","3.11_loc",3,"11",86,"loc",11,"B","A","oké oh nee bij mij staat die wel echt helemaal boven de helft","00:22:34.071",1354071,"00:22:36.759",1356759
"057058","3.11_loc",3,"11",86,"loc",11,"B","B","*stutter* oké","00:22:36.100",1356100,"00:22:36.919",1356919
"057058","3.11_loc",3,"11",86,"loc",11,"B","A","nee andere plek","00:22:36.970",1356970,"00:22:38.244",1358244
"057058","3.11_loc",3,"11",86,"loc",11,"B","B","alright","00:22:38.067",1358067,"00:22:38.891",1358891
"057058","3.12_ref",3,"12",87,"ref",6,"A","A","uh nou weer de kannibaal met de *laugh*","00:22:39.521",1359521,"00:22:42.839",1362839
"057058","3.12_ref",3,"12",87,"ref",6,"A","B","oké kannibaal yes dat is nummer #A# of dat is #A# bij mij","00:22:41.467",1361467,"00:22:44.696",1364696
"057058","3.12_ref",3,"12",87,"ref",6,"A","A","met de piercing","00:22:45.234",1365234,"00:22:46.181",1366181
"057058","3.12_ref",3,"12",87,"ref",6,"A","B","ja *laugh*","00:22:45.901",1365901,"00:22:46.972",1366972
"057058","3.12_loc",3,"12",88,"loc",6,"A","A","uh even kijken op de helft van de helft rechts en dan ook wel bijna op de helft van de helft onder","00:22:47.661",1367661,"00:22:54.319",1374319
"057058","3.12_loc",3,"12",88,"loc",6,"A","B","oké nee bij mij staat die wat hoger dus andere plek","00:22:53.791",1373791,"00:22:57.074",1377074
"057058","3.12_loc",3,"12",88,"loc",6,"A","A","oké","00:22:56.852",1376852,"00:22:57.272",1377272
"057058","3.13_ref",3,"13",89,"ref",5,"B","B","um weer dat balkje bovenop","00:22:58.856",1378856,"00:23:01.275",1381275
"057058","3.13_ref",3,"13",89,"ref",5,"B","A","oh ja","00:23:01.440",1381440,"00:23:02.175",1382175
"057058","3.13_ref",3,"13",89,"ref",5,"B","B","met dat soort van rondje hier","00:23:01.501",1381501,"00:23:03.580",1383580
"057058","3.13_ref",3,"13",89,"ref",5,"B","A","ja precies","00:23:03.325",1383325,"00:23:04.913",1384913
"057058","3.13_ref",3,"13",89,"ref",5,"B","B","en dan dat dunne dingetje","00:23:03.774",1383774,"00:23:05.390",1385390
"057058","3.13_ref",3,"13",89,"ref",5,"B","A","uh ja #één#","00:23:05.102",1385102,"00:23:06.951",1386951
"057058","3.13_ref",3,"13",89,"ref",5,"B","B","yes","00:23:06.499",1386499,"00:23:07.170",1387170
"057058","3.13_ref",3,"13",89,"ref",5,"B","B","we worden beter in die","00:23:07.220",1387220,"00:23:08.127",1388127
"057058","3.13_loc",3,"13",90,"loc",5,"B","A","ja we worden hier beter in *laugh*","00:23:07.841",1387841,"00:23:09.724",1389724
"057058","3.13_loc",3,"13",90,"loc",5,"B","B","even kijken hij staat helemaal bovenin","00:23:09.817",1389817,"00:23:11.248",1391248
"057058","3.13_loc",3,"13",90,"loc",5,"B","A","ja","00:23:11.122",1391122,"00:23:11.602",1391602
"057058","3.13_loc",3,"13",90,"loc",5,"B","B","um nou redelijk op het midden","00:23:11.446",1391446,"00:23:13.205",1393205
"057058","3.13_loc",3,"13",90,"loc",5,"B","B","iets links daarvan maar ja","00:23:13.351",1393351,"00:23:15.272",1395272
"057058","3.13_loc",3,"13",90,"loc",5,"B","A","ja bij mij ook wel ja net iets links van het midden maar ongeveer","00:23:13.783",1393783,"00:23:16.851",1396851
"057058","3.13_loc",3,"13",90,"loc",5,"B","B","yes","00:23:16.226",1396226,"00:23:16.980",1396980
"057058","3.13_loc",3,"13",90,"loc",5,"B","A","ja","00:23:16.931",1396931,"00:23:17.253",1397253
"057058","3.13_loc",3,"13",90,"loc",5,"B","A","dezelfde plek","00:23:18.205",1398205,"00:23:19.067",1399067
"057058","3.14_ref",3,"14",91,"ref",8,"A","A","oké","00:23:19.622",1399622,"00:23:20.164",1400164
"057058","3.14_ref",3,"14",91,"ref",8,"A","A","nou weer met het uh space station uh bovenop waar het uh diamantvormpje zo erin steekt","00:23:20.274",1400274,"00:23:26.773",1406773
"057058","3.14_ref",3,"14",91,"ref",8,"A","B","oké","00:23:22.931",1402931,"00:23:23.619",1403619
"057058","3.14_ref",3,"14",91,"ref",8,"A","B","yes en dan dat haakje zo eronder","00:23:25.926",1405926,"00:23:28.159",1408159
"057058","3.14_ref",3,"14",91,"ref",8,"A","A","precies","00:23:27.731",1407731,"00:23:28.886",1408886
"057058","3.14_ref",3,"14",91,"ref",8,"A","B","de #H# bij mij","00:23:28.299",1408299,"00:23:29.386",1409386
"057058","3.14_loc",3,"14",92,"loc",8,"A","A","ja en hij staat ongeveer op de helft van de helft links *breath* net iets boven de hel] ja ook wel helft van de helft boven","00:23:30.589",1410589,"00:23:38.256",1418256
"057058","3.14_loc",3,"14",92,"loc",8,"A","B","ja ja ik denk wel zelfde plek","00:23:38.200",1418200,"00:23:40.320",1420320
"057058","3.14_loc",3,"14",92,"loc",8,"A","A","ongeveer","00:23:39.740",1419740,"00:23:40.376",1420376
"057058","3.14_loc",3,"14",92,"loc",8,"A","A","oké","00:23:40.394",1420394,"00:23:40.505",1420505
"057058","3.14_loc",3,"14",92,"loc",8,"A","B","awesome","00:23:41.194",1421194,"00:23:42.142",1422142
"057058","3.15_ref",3,"15",93,"ref",3,"B","B","um weer dat gedraaide ding eronder dat eindigt uh","00:23:42.638",1422638,"00:23:45.860",1425860
"057058","3.15_ref",3,"15",93,"ref",3,"B","A","oh ja","00:23:44.394",1424394,"00:23:45.244",1425244
"057058","3.15_ref",3,"15",93,"ref",3,"B","A","nummer #tien#","00:23:45.395",1425395,"00:23:46.742",1426742
"057058","3.15_ref",3,"15",93,"ref",3,"B","A","nou die wordt makkelijker","00:23:46.951",1426951,"00:23:48.037",1428037
"057058","3.15_ref",3,"15",93,"ref",3,"B","B","ja","00:23:47.658",1427658,"00:23:48.407",1428407
"057058","3.15_loc",3,"15",94,"loc",3,"B","B","hij is helemaal onderin","00:23:48.807",1428807,"00:23:49.840",1429840
"057058","3.15_loc",3,"15",94,"loc",3,"B","A","ja","00:23:49.516",1429516,"00:23:49.922",1429922
"057058","3.15_loc",3,"15",94,"loc",3,"B","B","uh ongeveer de helft van de helft links bij mij","00:23:50.163",1430163,"00:23:52.475",1432475
"057058","3.15_loc",3,"15",94,"loc",3,"B","A","ja bij mij ook","00:23:52.117",1432117,"00:23:53.102",1433102
"057058","3.15_loc",3,"15",94,"loc",3,"B","A","ja zelfde plek","00:23:53.132",1433132,"00:23:54.365",1434365
"057058","3.15_loc",3,"15",94,"loc",3,"B","B","top","00:23:53.706",1433706,"00:23:54.262",1434262
"057058","3.16_ref",3,"16",95,"ref",14,"A","A","uh weer bolletje bovenop met die armpjes zo en die lange staaf voorin","00:23:55.620",1435620,"00:24:00.859",1440859
"057058","3.16_ref",3,"16",95,"ref",14,"A","B","staaf","00:23:59.108",1439108,"00:23:59.924",1439924
"057058","3.16_ref",3,"16",95,"ref",14,"A","B","ja dat is even d] ja dat is de #L#","00:23:59.964",1439964,"00:24:02.429",1442429
"057058","3.16_ref",3,"16",95,"ref",14,"A","B","kijken welke letter bij wat hoort *laugh*","00:24:02.808",1442808,"00:24:04.440",1444440
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","um net iets links uit het midden net niet helemaal helft helft *breath* en dan ongeveer helft van de helft boven","00:24:05.562",1445562,"00:24:15.560",1455560
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","oké en waar zat die qua zo?","00:24:15.733",1455733,"00:24:17.652",1457652
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","uh beetje tussen half en half half","00:24:17.885",1457885,"00:24:21.945",1461945
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","midden","00:24:20.829",1460829,"00:24:21.433",1461433
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","ja ook] oké ik","00:24:21.463",1461463,"00:24:23.083",1463083
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","tussen midden en half half","00:24:22.631",1462631,"00:24:24.818",1464818
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","ja ik denk dat het zelfde plek is ja","00:24:25.065",1465065,"00:24:27.382",1467382
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","snap je wat ik bedoel?","00:24:25.637",1465637,"00:24:26.637",1466637
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","want je hebt het midden","00:24:28.604",1468604,"00:24:29.506",1469506
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","ja","00:24:29.506",1469506,"00:24:29.863",1469863
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","en dan daar de helft van","00:24:30.005",1470005,"00:24:31.700",1471700
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","ja precies maar daar z] zit die tussen zeg maar","00:24:31.707",1471707,"00:24:34.260",1474260
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","of tenm] aan die kant ja","00:24:31.833",1471833,"00:24:33.040",1473040
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","ja precies ja","00:24:33.398",1473398,"00:24:34.295",1474295
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","ja","00:24:34.294",1474294,"00:24:34.633",1474633
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","oké zelfde plek","00:24:34.321",1474321,"00:24:34.988",1474988
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","oké top","00:24:35.195",1475195,"00:24:35.827",1475827
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","die was inderdaad wel wat lastiger","00:24:36.309",1476309,"00:24:37.344",1477344
"057058","3.16_loc",3,"16",96,"loc",14,"A","A","die is lastiger","00:24:37.375",1477375,"00:24:38.227",1478227
"057058","3.16_loc",3,"16",96,"loc",14,"A","B","uh de honkbalknuppel","00:24:37.517",1477517,"00:24:38.655",1478655
"057058","4.1_ref",4,"1",97,"ref",10,"B","A","honkbalknuppel waar is die? waar is die?","00:24:38.784",1478784,"00:24:41.266",1481266
"057058","4.1_ref",4,"1",97,"ref",10,"B","B","met het strandstoeltje","00:24:39.061",1479061,"00:24:40.236",1480236
"057058","4.1_ref",4,"1",97,"ref",10,"B","A","daar","00:24:41.783",1481783,"00:24:42.160",1482160
"057058","4.1_ref",4,"1",97,"ref",10,"B","A","nummer #drie#","00:24:42.366",1482366,"00:24:42.961",1482961
"057058","4.1_loc",4,"1",98,"loc",10,"B","B","hij is helemaal onderop","00:24:44.365",1484365,"00:24:45.882",1485882
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","hmhm","00:24:45.929",1485929,"00:24:46.499",1486499
"057058","4.1_loc",4,"1",98,"loc",10,"B","B","en ongeveer de helft van de helft links","00:24:46.389",1486389,"00:24:49.124",1489124
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","ja","00:24:48.946",1488946,"00:24:49.379",1489379
"057058","4.1_loc",4,"1",98,"loc",10,"B","B","misschien nog net iets rechter maar","00:24:49.343",1489343,"00:24:50.733",1490733
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","ja","00:24:49.812",1489812,"00:24:50.246",1490246
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","er zou nog iets links van kunnen maar dan","00:24:50.306",1490306,"00:24:52.008",1492008
"057058","4.1_loc",4,"1",98,"loc",10,"B","B","ja","00:24:51.449",1491449,"00:24:51.982",1491982
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","ja","00:24:52.213",1492213,"00:24:52.414",1492414
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","oké","00:24:52.660",1492660,"00:24:53.010",1493010
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","top","00:24:53.311",1493311,"00:24:53.616",1493616
"057058","4.1_loc",4,"1",98,"loc",10,"B","A","zelfde plek","00:24:53.920",1493920,"00:24:54.807",1494807
"057058","4.2_ref",4,"2",99,"ref",15,"A","A","uh deze is weer dat uh um vierkantje die hem zo dwars doorsnijdt met het glijbaantje","00:24:55.557",1495557,"00:25:02.567",1502567
"057058","4.2_ref",4,"2",99,"ref",15,"A","B","oh ja dwars doorheen","00:25:00.465",1500465,"00:25:01.726",1501726
"057058","4.2_ref",4,"2",99,"ref",15,"A","B","yes dat is #J# bij mij *click of the computer*","00:25:01.868",1501868,"00:25:03.961",1503961
"057058","4.2_loc",4,"2",100,"loc",15,"A","A","en ja eigenlijk in het ongeveer in het midden helemaal onderin","00:25:05.030",1505030,"00:25:09.259",1509259
"057058","4.2_loc",4,"2",100,"loc",15,"A","B","ja bij mij ook","00:25:09.041",1509041,"00:25:10.316",1510316
"057058","4.2_loc",4,"2",100,"loc",15,"A","A","oké","00:25:10.227",1510227,"00:25:10.668",1510668
"057058","4.2_loc",4,"2",100,"loc",15,"A","B","top","00:25:10.770",1510770,"00:25:11.354",1511354
"057058","4.3_ref",4,"3",101,"ref",6,"B","B","oké weer de inboorling","00:25:12.952",1512952,"00:25:14.366",1514366
"057058","4.3_ref",4,"3",101,"ref",6,"B","B","de kannibaal *laugh*","00:25:14.492",1514492,"00:25:15.352",1515352
"057058","4.3_ref",4,"3",101,"ref",6,"B","A","top","00:25:15.109",1515109,"00:25:15.387",1515387
"057058","4.3_ref",4,"3",101,"ref",6,"B","A","met de piercing","00:25:15.507",1515507,"00:25:16.460",1516460
"057058","4.3_ref",4,"3",101,"ref",6,"B","B","met de piercing","00:25:16.130",1516130,"00:25:17.159",1517159
"057058","4.3_ref",4,"3",101,"ref",6,"B","A","nummer #vijf#","00:25:17.040",1517040,"00:25:18.078",1518078
"057058","4.3_loc",4,"3",102,"loc",6,"B","B","en hij staat net iets boven de helft zo","00:25:19.579",1519579,"00:25:22.326",1522326
"057058","4.3_loc",4,"3",102,"loc",6,"B","A","hmhm","00:25:22.159",1522159,"00:25:23.082",1523082
"057058","4.3_loc",4,"3",102,"loc",6,"B","B","en mmm *smack one's lips* ongeveer op de helft helft rechts","00:25:22.450",1522450,"00:25:25.735",1525735
"057058","4.3_loc",4,"3",102,"loc",6,"B","A","ja","00:25:25.544",1525544,"00:25:26.003",1526003
"057058","4.3_loc",4,"3",102,"loc",6,"B","B","misschien nog net iets naar links daarvan maar ja","00:25:26.256",1526256,"00:25:28.081",1528081
"057058","4.3_loc",4,"3",102,"loc",6,"B","A","ja bij mij ook wel ja","00:25:26.374",1526374,"00:25:28.296",1528296
"057058","4.3_loc",4,"3",102,"loc",6,"B","B","oké top","00:25:28.909",1528909,"00:25:29.772",1529772
"057058","4.4_ref",4,"4",103,"ref",1,"A","A","oké","00:25:30.422",1530422,"00:25:31.079",1531079
"057058","4.4_ref",4,"4",103,"ref",1,"A","A","uh deze is weer met het antennetje bovenop en de twee legoblokjes aan één kant en het vierkantje voorop","00:25:31.099",1531099,"00:25:36.533",1536533
"057058","4.4_ref",4,"4",103,"ref",1,"A","B","het vierkantje ja","00:25:35.282",1535282,"00:25:36.426",1536426
"057058","4.4_ref",4,"4",103,"ref",1,"A","B","dat is #D# bij mij","00:25:36.577",1536577,"00:25:37.591",1537591
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","oké","00:25:37.962",1537962,"00:25:38.420",1538420
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","mmm net iets links uit het midden","00:25:38.811",1538811,"00:25:41.387",1541387
"057058","4.4_loc",4,"4",104,"loc",1,"A","B","hmhm","00:25:41.327",1541327,"00:25:41.963",1541963
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","en ook net iets boven de helft","00:25:41.755",1541755,"00:25:44.610",1544610
"057058","4.4_loc",4,"4",104,"loc",1,"A","B","ja heb ik ook","00:25:44.168",1544168,"00:25:45.532",1545532
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","maar het is net een beetje","00:25:44.650",1544650,"00:25:46.146",1546146
"057058","4.4_loc",4,"4",104,"loc",1,"A","B","ja het is net net niet *laugh*","00:25:46.052",1546052,"00:25:47.660",1547660
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","ja precies *laugh*","00:25:47.065",1547065,"00:25:48.769",1548769
"057058","4.4_loc",4,"4",104,"loc",1,"A","B","maar zelfde plek *laugh*","00:25:48.301",1548301,"00:25:49.433",1549433
"057058","4.4_loc",4,"4",104,"loc",1,"A","A","top *laugh*","00:25:49.299",1549299,"00:25:50.429",1550429
"057058","4.4_loc",4,"4",104,"loc",1,"A","B","yes","00:25:49.799",1549799,"00:25:50.280",1550280
"057058","4.5_ref",4,"5",105,"ref",16,"B","B","oké het is weer die één keer die legoblokjes aan de zijkant en dan dat langwerpige dingetje hier en hetzelfde aan de en de regenpijp","00:25:50.544",1550544,"00:25:58.182",1558182
"057058","4.5_ref",4,"5",105,"ref",16,"B","A","oh ja met de regenpijp","00:25:56.999",1556999,"00:25:58.331",1558331
"057058","4.5_ref",4,"5",105,"ref",16,"B","B","yes","00:25:58.336",1558336,"00:25:58.951",1558951
"057058","4.5_ref",4,"5",105,"ref",16,"B","A","ja nummer #negen#","00:25:58.347",1558347,"00:25:59.740",1559740
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","en hij staat mmm ongeveer helft helft rechts","00:26:01.381",1561381,"00:26:05.340",1565340
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","hmhm","00:26:05.280",1565280,"00:26:06.034",1566034
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","misschien nog niet iets meer naar rechts en *breath* ongeveer nou iets onder het midden of helft helft midden","00:26:05.504",1565504,"00:26:11.373",1571373
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","ja","00:26:07.352",1567352,"00:26:07.593",1567593
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","oké net wel denk ik een andere plek want hij zat ne] bij jou half half rechts toch?","00:26:11.379",1571379,"00:26:17.389",1577389
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","daar iets tussen","00:26:12.015",1572015,"00:26:13.104",1573104
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","ja ja misschien nog net iets meer naar rechts","00:26:17.106",1577106,"00:26:19.539",1579539
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","oké nee bij mij zit die wel iets meer naar links","00:26:19.414",1579414,"00:26:21.884",1581884
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","heel klein beetje","00:26:19.683",1579683,"00:26:20.698",1580698
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","oké oké","00:26:21.256",1581256,"00:26:22.139",1582139
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","ja","00:26:22.010",1582010,"00:26:22.215",1582215
"057058","4.5_loc",4,"5",106,"loc",16,"B","A","dus dan is het niet dezelfde plek","00:26:22.270",1582270,"00:26:23.898",1583898
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","andere plek","00:26:22.866",1582866,"00:26:23.776",1583776
"057058","4.5_loc",4,"5",106,"loc",16,"B","B","yes","00:26:23.856",1583856,"00:26:24.403",1584403
"057058","4.6_ref",4,"6",107,"ref",13,"A","A","oké","00:26:25.948",1585948,"00:26:26.358",1586358
"057058","4.6_ref",4,"6",107,"ref",13,"A","A","uh dit is weer die op dat plateautje staat met dat schoteltje aan de voorkant en die gekke freubeltjes aan de achterkant","00:26:26.538",1586538,"00:26:32.642",1592642
"057058","4.6_ref",4,"6",107,"ref",13,"A","B","yes dat is de #P# bij mij","00:26:31.935",1591935,"00:26:33.847",1593847
"057058","4.6_ref",4,"6",107,"ref",13,"A","A","top","00:26:33.923",1593923,"00:26:34.522",1594522
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","uh even kijken hij staat net iets links uit het midden en *breath* ongeveer half half boven","00:26:36.208",1596208,"00:26:42.195",1602195
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","oké","00:26:42.253",1602253,"00:26:42.906",1602906
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","um nee mijne staat wel echt een stuk meer waa] waar zei je nou links of rechts zei je? sorry","00:26:43.505",1603505,"00:26:48.322",1608322
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","zei ik li] *click of the tongue* zeg ik nou weer verkeerd?","00:26:48.051",1608051,"00:26:50.076",1610076
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","ik (w])","00:26:48.985",1608985,"00:26:49.403",1609403
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","oh nee ik weet het niet ik weet nou niet meer wat je zei *laugh*","00:26:49.666",1609666,"00:26:51.505",1611505
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","rechts","00:26:50.126",1610126,"00:26:50.888",1610888
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","oh sorry *laugh*","00:26:50.906",1610906,"00:26:51.611",1611611
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","ik weet","00:26:52.607",1612607,"00:26:53.393",1613393
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","iets rechts van het midden","00:26:52.647",1612647,"00:26:54.183",1614183
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","oké oké nee dan mijne staat dan iets verder","00:26:53.656",1613656,"00:26:56.071",1616071
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","oké","00:26:55.907",1615907,"00:26:56.492",1616492
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","ik wist oprecht niet meer wat je zei *laugh*","00:26:56.523",1616523,"00:26:58.336",1618336
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","oh","00:26:57.793",1617793,"00:26:58.264",1618264
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","um","00:26:58.609",1618609,"00:26:59.251",1619251
"057058","4.6_loc",4,"6",108,"loc",13,"A","A","het kan ook best dat ik het verkeerd zei hoor","00:26:58.692",1618692,"00:27:00.061",1620061
"057058","4.6_loc",4,"6",108,"loc",13,"A","B","oh ja ik weet het ook niet hoor","00:26:59.959",1619959,"00:27:01.350",1621350
"057058","4.7_ref",4,"7",109,"ref",12,"B","B","uh weer dat hartje dat uitsteekt en die toeter","00:27:01.372",1621372,"00:27:03.621",1623621
"057058","4.7_ref",4,"7",109,"ref",12,"B","A","oh ja","00:27:02.680",1622680,"00:27:03.518",1623518
"057058","4.7_ref",4,"7",109,"ref",12,"B","A","nummer #één#","00:27:03.688",1623688,"00:27:04.845",1624845
"057058","4.7_loc",4,"7",110,"loc",12,"B","B","en hij staat net iets onder de helft","00:27:06.438",1626438,"00:27:08.959",1628959
"057058","4.7_loc",4,"7",110,"loc",12,"B","A","ja","00:27:08.582",1628582,"00:27:09.052",1629052
"057058","4.7_loc",4,"7",110,"loc",12,"B","B","en mmm wel links eigenlijk er staat niks meer links van","00:27:09.426",1629426,"00:27:14.008",1634008
"057058","4.7_loc",4,"7",110,"loc",12,"B","A","nee precies maar er zou in theorie nog iets kunnen","00:27:13.517",1633517,"00:27:15.969",1635969
"057058","4.7_loc",4,"7",110,"loc",12,"B","B","ja precies","00:27:15.341",1635341,"00:27:16.504",1636504
"057058","4.7_loc",4,"7",110,"loc",12,"B","A","ja precies","00:27:15.999",1635999,"00:27:17.058",1637058
"057058","4.7_loc",4,"7",110,"loc",12,"B","B","ja","00:27:16.534",1636534,"00:27:16.794",1636794
"057058","4.7_loc",4,"7",110,"loc",12,"B","A","oké dat is wel dezelfde plek denk ik","00:27:17.165",1637165,"00:27:18.960",1638960
"057058","4.7_loc",4,"7",110,"loc",12,"B","B","oké top","00:27:18.483",1638483,"00:27:19.234",1639234
"057058","4.8_ref",4,"8",111,"ref",7,"A","A","zouden eigenlijk ook de nummertjes en de cijfertjes *breath* want die zouden in theorie misschien ook wel hetzelfde moeten zijn of niet?","00:27:20.166",1640166,"00:27:26.022",1646022
"057058","4.8_ref",4,"8",111,"ref",7,"A","B","uh weet ik niet ik weet niet of dat wisselt elke r] ronde","00:27:26.606",1646606,"00:27:30.252",1650252
"057058","4.8_ref",4,"8",111,"ref",7,"A","A","nee want ik heb het idee dat die bij mij wel hetzelfde blijven zeg maar","00:27:29.733",1649733,"00:27:33.031",1653031
"057058","4.8_ref",4,"8",111,"ref",7,"A","B","echt?","00:27:32.578",1652578,"00:27:33.236",1653236
"057058","4.8_ref",4,"8",111,"ref",7,"A","A","de cijfertjes","00:27:33.121",1653121,"00:27:33.935",1653935
