"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"011012","3.10_loc",3,"10",84,"loc",2,"A","B","ja bij mij","00:33:25.511",2005511,"00:33:26.615",2006615
"011012","3.10_loc",3,"10",84,"loc",2,"A","B","ja bij mij staat die echt is het het meest rechtse onderin plaatje zeg maar die je hebt dus","00:33:29.078",2009078,"00:33:35.000",2015000
"011012","3.10_loc",3,"10",84,"loc",2,"A","A","nee dan zal het niet dezelfde zijn *laugh*","00:33:33.628",2013628,"00:33:35.553",2015553
"011012","3.10_loc",3,"10",84,"loc",2,"A","B","nee","00:33:35.325",2015325,"00:33:35.934",2015934
"011012","3.11_ref",3,"11",85,"ref",11,"B","B","um nou heb ik weer die ene met dat bolletje aan de voorkant zeg maar en dan heb je zo'n *breath* het een uh","00:33:37.631",2017631,"00:33:44.333",2024333
"011012","3.11_ref",3,"11",85,"ref",11,"B","B","recht staafje zeg maar en dan zo'n soort van bowlingpin weer *breath* aan de bovenkant die erin zitten en dan nog zo'n driehoekje wat er *breath* uit steekt uh","00:33:44.333",2024333,"00:33:54.285",2034285
"011012","3.11_ref",3,"11",85,"ref",11,"B","A","ah ja","00:33:48.521",2028521,"00:33:50.296",2030296
"011012","3.11_ref",3,"11",85,"ref",11,"B","A","ja","00:33:52.585",2032585,"00:33:52.956",2032956
"011012","3.11_ref",3,"11",85,"ref",11,"B","A","dat is bij mij nummer #negen#","00:33:53.619",2033619,"00:33:54.845",2034845
"011012","3.11_loc",3,"11",86,"loc",11,"B","B","en bij mij staat die uh helemaal *breath* ja niet helemaal links maar b] er kan nog een plaatje tussen zeg maar","00:33:56.615",2036615,"00:34:03.734",2043734
"011012","3.11_loc",3,"11",86,"loc",11,"B","B","en qua hoogte is die ongeveer op de middellijn en dan zou je hem daar erop kunnen leggen zeg maar","00:34:04.328",2044328,"00:34:10.085",2050085
"011012","3.11_loc",3,"11",86,"loc",11,"B","A","oh nee","00:34:08.052",2048052,"00:34:08.737",2048737
"011012","3.11_loc",3,"11",86,"loc",11,"B","A","bij mij","00:34:09.403",2049403,"00:34:10.031",2050031
"011012","3.11_loc",3,"11",86,"loc",11,"B","A","ja bij mij ligt die echt boven gewoon helemaal het bovenste plaatje dus dat is niet dezelfde plek","00:34:10.058",2050058,"00:34:14.209",2054209
"011012","3.11_loc",3,"11",86,"loc",11,"B","B","nee","00:34:13.076",2053076,"00:34:13.733",2053733
"011012","3.12_ref",3,"12",87,"ref",6,"A","A","uh ik heb nu die ene met die zuignap","00:34:15.863",2055863,"00:34:17.723",2057723
"011012","3.12_ref",3,"12",87,"ref",6,"A","A","dat bolletje ervoor zeg maar met die zuignap zo'n arm zo'n di] dingetje eruit","00:34:17.816",2057816,"00:34:21.413",2061413
"011012","3.12_ref",3,"12",87,"ref",6,"A","B","uh ja","00:34:19.360",2059360,"00:34:21.685",2061685
"011012","3.12_ref",3,"12",87,"ref",6,"A","B","dat is bij mij #A#","00:34:21.948",2061948,"00:34:23.018",2063018
"011012","3.12_loc",3,"12",88,"loc",6,"A","A","uh bij mij ligt die zeg maar *breath* aan de rechterkant en ongeveer op drie vierde van het scherm","00:34:24.018",2064018,"00:34:29.345",2069345
"011012","3.12_loc",3,"12",88,"loc",6,"A","A","en ligt die ja de middellijn zou je naar boven kunnen trekken net iets daaronder zeg maar op twee derde van het scherm","00:34:29.854",2069854,"00:34:36.482",2076482
"011012","3.12_loc",3,"12",88,"loc",6,"A","B","nee bij mij ligt die eigenlijk wel echt bijna op de middellijn dus uh","00:34:37.987",2077987,"00:34:41.551",2081551
"011012","3.12_loc",3,"12",88,"loc",6,"A","A","nee bij mij ligt die wel echt onder","00:34:41.763",2081763,"00:34:43.607",2083607
"011012","3.12_loc",3,"12",88,"loc",6,"A","B","nee dan uh zal het niet dezelfde plek zijn","00:34:43.860",2083860,"00:34:45.850",2085850
"011012","3.13_ref",3,"13",89,"ref",5,"B","B","um nou hebben we weer die ene met die balk erbovenop zeg maar en dan die twee vleugeltjes en weer dat uh","00:34:47.605",2087605,"00:34:53.772",2093772
"011012","3.13_ref",3,"13",89,"ref",5,"B","A","ja","00:34:52.634",2092634,"00:34:52.891",2092891
"011012","3.13_ref",3,"13",89,"ref",5,"B","A","dat is bij mij nummer #één#","00:34:53.159",2093159,"00:34:54.409",2094409
"011012","3.13_loc",3,"13",90,"loc",5,"B","B","en bij mij ligt die uh helemaal bovenin","00:34:56.655",2096655,"00:34:59.090",2099090
"011012","3.13_loc",3,"13",90,"loc",5,"B","A","ja","00:34:58.932",2098932,"00:34:59.580",2099580
"011012","3.13_loc",3,"13",90,"loc",5,"B","B","er zou eigenlijk ook geen plaatje meer naast kun of boven kunnen en dan *breath* ja van de middellijn ligt die misschien iets aan de linkerkant","00:34:59.525",2099525,"00:35:06.502",2106502
"011012","3.13_loc",3,"13",90,"loc",5,"B","A","en net iets links van de middellijn n] de middellijn zou je ongeveer naast kunnen trekken denk ik","00:35:06.500",2106500,"00:35:10.474",2110474
"011012","3.13_loc",3,"13",90,"loc",5,"B","B","ja","00:35:07.771",2107771,"00:35:08.410",2108410
"011012","3.13_loc",3,"13",90,"loc",5,"B","B","mja ernaast slash erdoorheen dan","00:35:10.691",2110691,"00:35:14.018",2114018
"011012","3.13_loc",3,"13",90,"loc",5,"B","A","ja","00:35:13.360",2113360,"00:35:13.917",2113917
"011012","3.13_loc",3,"13",90,"loc",5,"B","A","dan ligt die op dezelfde plek","00:35:14.016",2114016,"00:35:15.344",2115344
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","uh ik heb nu die ene met die soort ruit achter aan de bovenkant en die vierkantjes aan de zijkant","00:35:16.794",2116794,"00:35:22.543",2122543
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","en dan één zo'n ding aan de *breath* rechterkant zo'n uitsteeksel en eentje aan de onderkant en zo'n staaf ervoor","00:35:23.010",2123010,"00:35:29.396",2129396
"011012","3.14_ref",3,"14",91,"ref",8,"A","B","uh","00:35:30.798",2130798,"00:35:31.933",2131933
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","bij mij ligt die heel f] ja","00:35:33.231",2133231,"00:35:34.526",2134526
"011012","3.14_ref",3,"14",91,"ref",8,"A","B","oh die ene *breath* uh met ook weer die vierkantjes die telkens groter worden die uit zo'n uh uit een ruit komen zeg maar","00:35:37.037",2137037,"00:35:44.994",2144994
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","ja die groter worden","00:35:41.399",2141399,"00:35:42.794",2142794
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","ja","00:35:43.043",2143043,"00:35:43.649",2143649
"011012","3.14_ref",3,"14",91,"ref",8,"A","A","ja uit die ruit komen ja","00:35:44.243",2144243,"00:35:45.790",2145790
"011012","3.14_ref",3,"14",91,"ref",8,"A","B","oké dat is bij mij is dat #H#","00:35:45.370",2145370,"00:35:47.096",2147096
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","bij mij ligt die uh linksboven en dan k] zou er één plaatje boven kunnen en twee plaatjes ongeveer naast dat wordt wel een beetje krap","00:35:47.607",2147607,"00:35:55.682",2155682
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ja of ongeveer","00:35:56.991",2156991,"00:35:57.856",2157856
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja bij mij ligt die ook ongeveer linksboven","00:35:56.998",2156998,"00:36:00.154",2160154
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","en de *breath*","00:36:01.872",2161872,"00:36:02.654",2162654
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","uh hij ligt ongeveer op één vierde van het scherm denk ik","00:36:02.468",2162468,"00:36:05.523",2165523
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","aan de linkerkant en ongeveer op één derde qua hoogte","00:36:05.837",2165837,"00:36:09.015",2169015
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja één derde qua hoogte wel","00:36:10.667",2170667,"00:36:12.493",2172493
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja bij mij staat er dan um l] linksboven en de of nee wel linksboven en linksonder heb je dan allebei nog een plaatje zeg maar","00:36:13.719",2173719,"00:36:23.684",2183684
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ja","00:36:23.075",2183075,"00:36:23.519",2183519
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","en dan staat die daar dus ja bij mij kunnen er ook inderdaad nog wel twee plaatjes ernaast aan de linkerkant","00:36:24.713",2184713,"00:36:31.109",2191109
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ja dat wordt wel krap hoor","00:36:30.733",2190733,"00:36:32.340",2192340
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ik denk zeg maar er staat nu maar één plaatje naast en dan gewoon nog ruimte over zeg maar of ja die staat er schuin naast dan","00:36:32.422",2192422,"00:36:37.625",2197625
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","um","00:36:39.505",2199505,"00:36:40.391",2200391
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ik denk dat die ongeveer op dezelfde plek staat","00:36:44.673",2204673,"00:36:46.836",2206836
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja","00:36:45.028",2205028,"00:36:45.780",2205780
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ongeveer op één vierde van het scherm denk ik","00:36:47.238",2207238,"00:36:49.633",2209633
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","aan de linkerkant of misschien net","00:36:50.556",2210556,"00:36:52.401",2212401
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja","00:36:52.294",2212294,"00:36:53.185",2213185
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ik zou wel iets zeggen dat die bij mij nog wel iets verder naar uh","00:36:53.854",2213854,"00:36:57.666",2217666
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","links ligt","00:36:56.929",2216929,"00:36:57.806",2217806
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja op zich inderdaad twee plaatjes maar inderdaad dan wordt ja het zou wel kunnen twee plaatjes maar","00:36:59.041",2219041,"00:37:05.099",2225099
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","maar dat wordt kra]","00:37:04.594",2224594,"00:37:05.418",2225418
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ja dat heb ik ook","00:37:05.459",2225459,"00:37:06.270",2226270
"011012","3.14_loc",3,"14",92,"loc",8,"A","A","ik denk dat die wel op dezelfde plek ligt","00:37:06.869",2226869,"00:37:08.488",2228488
"011012","3.14_loc",3,"14",92,"loc",8,"A","B","ja ik denk wel dezelfde plek inderdaad","00:37:06.933",2226933,"00:37:09.043",2229043
"011012","3.15_ref",3,"15",93,"ref",3,"B","B","uh nou hebben we weer die soort van trofee zeg maar met wel dat driehoekje en dan","00:37:10.250",2230250,"00:37:14.983",2234983
"011012","3.15_ref",3,"15",93,"ref",3,"B","A","met die vierkantjes erop","00:37:15.017",2235017,"00:37:16.419",2236419
"011012","3.15_ref",3,"15",93,"ref",3,"B","B","ja","00:37:16.416",2236416,"00:37:17.023",2237023
"011012","3.15_ref",3,"15",93,"ref",3,"B","A","ja","00:37:16.503",2236503,"00:37:16.818",2236818
"011012","3.15_ref",3,"15",93,"ref",3,"B","A","nummer #tien# *click of the computer*","00:37:17.075",2237075,"00:37:17.853",2237853
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","en bij mij ligt die helemaal onder in het scherm","00:37:19.602",2239602,"00:37:22.036",2242036
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","en dan ongeveer op één één derde denk ik","00:37:22.258",2242258,"00:37:26.342",2246342
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","één vierde","00:37:23.666",2243666,"00:37:24.746",2244746
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","uh aan de linkerkant","00:37:27.079",2247079,"00:37:28.635",2248635
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ja bij mij ligt die","00:37:29.234",2249234,"00:37:30.336",2250336
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","er staat nog een er staat nog links en rechts zeg maar een plaatje ernaast aan allebei de kanten","00:37:29.455",2249455,"00:37:34.303",2254303
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ja bij mij ligt die net iets meer naar rechts dan het plaatje net","00:37:34.233",2254233,"00:37:37.199",2257199
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","zeg maar","00:37:37.991",2257991,"00:37:38.800",2258800
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","en het scheelt niet zo heel veel","00:37:39.194",2259194,"00:37:40.935",2260935
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja inderdaad ongeveer uh","00:37:40.988",2260988,"00:37:43.067",2263067
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","een beetje naar rechts","00:37:42.833",2262833,"00:37:44.042",2264042
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","en ongeveer inderdaad op één f] ja één vierde zou je wel kunnen zeggen bijna denk ik","00:37:44.484",2264484,"00:37:49.059",2269059
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja hij ligt bij mij in ieder geval helemaal onderin en dan dan","00:37:49.106",2269106,"00:37:52.292",2272292
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ligt er één plaatje naast en *breath* er is er nog wel iets ruimte ernaast toch? gewoon","00:37:51.605",2271605,"00:37:56.751",2276751
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","zouden er bijna twee plaatjes naast kunnen toch?","00:37:57.291",2277291,"00:37:59.391",2279391
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","aan de linkerkant zou inderdaad nog ruim twee plaatjes ernaast kunnen wel","00:37:59.651",2279651,"00:38:03.250",2283250
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ja","00:38:00.573",2280573,"00:38:01.378",2281378
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ik denk dat die wel op dezelfde plek ja ik vraag me af of die van jou net iets meer naar rechts ligt","00:38:04.399",2284399,"00:38:08.495",2288495
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","denk ik","00:38:04.612",2284612,"00:38:05.294",2285294
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","bij mij ligt die echt op één vierde van het scherm denk ik","00:38:09.117",2289117,"00:38:11.551",2291551
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ja","00:38:14.230",2294230,"00:38:14.685",2294685
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","mja","00:38:15.661",2295661,"00:38:16.418",2296418
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","nee","00:38:17.062",2297062,"00:38:17.525",2297525
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ik zou niet zeggen dat die bij mij één vierde ligt denk ik maar *breath*","00:38:17.294",2297294,"00:38:21.263",2301263
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","net iets over één vierde zeg maar dus net nog net iets verder opgeschoven naar rechts","00:38:21.263",2301263,"00:38:26.783",2306783
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","oh twijfelachtig *laugh*","00:38:27.719",2307719,"00:38:29.987",2309987
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja","00:38:30.043",2310043,"00:38:30.765",2310765
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","um ja wel helemaal onderin toch?","00:38:30.972",2310972,"00:38:35.743",2315743
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja helemaal onderin","00:38:35.215",2315215,"00:38:36.659",2316659
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","bij mij staat er één plaatje naast aan de linkerkant","00:38:36.515",2316515,"00:38:39.262",2319262
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","en er zou krap nog een plaatje naast kunnen","00:38:39.495",2319495,"00:38:42.198",2322198
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja bij mij staat inderdaad aan de linkerkant ook nog een plaatje","00:38:42.181",2322181,"00:38:45.076",2325076
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","en aan de rechterkant heb je ook een plaatje en die staat ongeveer ondu] op de middellijn zeg maar","00:38:46.764",2326764,"00:38:51.191",2331191
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","ja bij mij staat ja dan staat die net (ie]) links van de middellijn ongeveer die ernaast toch?","00:38:50.464",2330464,"00:38:54.116",2334116
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja","00:38:53.569",2333569,"00:38:54.347",2334347
"011012","3.15_loc",3,"15",94,"loc",3,"B","A","oké ja ik denk dat die gewoon op dezelfde plek staat","00:38:54.597",2334597,"00:38:56.636",2336636
"011012","3.15_loc",3,"15",94,"loc",3,"B","B","ja","00:38:56.242",2336242,"00:38:56.857",2336857
"011012","3.16_ref",3,"16",95,"ref",14,"A","A","uh die staaf ervoor dat bolletje erop en die twee uh steeksels uit","00:38:57.570",2337570,"00:39:02.986",2342986
"011012","3.16_ref",3,"16",95,"ref",14,"A","B","uh *breath* ja dat is bij mij #L#","00:39:01.425",2341425,"00:39:04.747",2344747
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","uh ligt ongeveer op één vierde qua hoogte iets naar links","00:39:05.666",2345666,"00:39:09.177",2349177
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","uh even kijken ongeveer ja op één derde van het scherm denk ik","00:39:09.649",2349649,"00:39:14.056",2354056
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","aan de linkerkant","00:39:14.721",2354721,"00:39:16.053",2356053
"011012","3.16_loc",3,"16",96,"loc",14,"A","B","ja bij mij is die ook ongeveer wel","00:39:17.595",2357595,"00:39:19.815",2359815
"011012","3.16_loc",3,"16",96,"loc",14,"A","B","qua hoogte zou heel krap nog een plaatje erboven kunnen denk ik","00:39:20.553",2360553,"00:39:25.106",2365106
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","ja dat past eigenlijk niet echt","00:39:24.103",2364103,"00:39:26.077",2366077
"011012","3.16_loc",3,"16",96,"loc",14,"A","B","nee dat past niet meer maar","00:39:25.707",2365707,"00:39:27.248",2367248
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","nee","00:39:26.577",2366577,"00:39:27.413",2367413
"011012","3.16_loc",3,"16",96,"loc",14,"A","A","ja dan denk ik wel dat die dezelfde plek ligt toch?","00:39:27.988",2367988,"00:39:30.027",2370027
"011012","3.16_loc",3,"16",96,"loc",14,"A","B","denk ik ook dan","00:39:29.867",2369867,"00:39:31.158",2371158
"011012","4.1_ref",4,"1",97,"ref",10,"B","B","um *breath* nou hebben we weer die ene met die uh zeg maar dat s] die zonne] zonnepaneel en dan die twee uitsteeksels met die bolletjes uh aan de zij] aan de uiteindes","00:39:33.031",2373031,"00:39:42.343",2382343
"011012","4.1_ref",4,"1",97,"ref",10,"B","A","ja even kijken ik weet welke je bedoelt *laugh* daar","00:39:42.574",2382574,"00:39:45.048",2385048
"011012","4.1_ref",4,"1",97,"ref",10,"B","A","waar zit die? oh ja","00:39:45.427",2385427,"00:39:46.458",2386458
"011012","4.1_ref",4,"1",97,"ref",10,"B","A","even kijken nummer #drie# is dat bij mij","00:39:46.823",2386823,"00:39:48.381",2388381
"011012","4.1_loc",4,"1",98,"loc",10,"B","B","en bij mij ligt die um ja eigenlijk helemaal onderin zeg maar en dan *breath* aan de *breath* ongeveer op één derde aan de linkerkant","00:39:48.980",2388980,"00:39:58.108",2398108
"011012","4.1_loc",4,"1",98,"loc",10,"B","A","uh ja bij mij *breath* zou er nog één plaatje naast kunnen meer niet","00:39:58.969",2398969,"00:40:04.303",2404303
"011012","4.1_loc",4,"1",98,"loc",10,"B","B","nou bij mij kunnen er no] er zit sowieso nog een plaatje ernaast en er zou wel nog een plaatje naast kunnen dus","00:40:04.362",2404362,"00:40:09.061",2409061
"011012","4.1_loc",4,"1",98,"loc",10,"B","A","oh nee dan uh zit die waarschijnlijk omgeruild met het plaatje daarnaast","00:40:07.729",2407729,"00:40:10.770",2410770
"011012","4.1_loc",4,"1",98,"loc",10,"B","B","hmhm","00:40:10.492",2410492,"00:40:11.154",2411154
"011012","4.1_loc",4,"1",98,"loc",10,"B","A","zit die niet op dezelfde plek","00:40:11.204",2411204,"00:40:12.672",2412672
"011012","4.2_ref",4,"2",99,"ref",15,"A","A","uh die met die twee uitsteeksels erboven en die plaat erdoorheen","00:40:13.466",2413466,"00:40:17.047",2417047
"011012","4.2_ref",4,"2",99,"ref",15,"A","A","ongeveer in het midden onder ligt die bij mij","00:40:17.129",2417129,"00:40:19.153",2419153
"011012","4.2_ref",4,"2",99,"ref",15,"A","B","uh ja","00:40:17.423",2417423,"00:40:19.000",2419000
"011012","4.2_ref",4,"2",99,"ref",15,"A","B","bij mij is dat #J#","00:40:19.535",2419535,"00:40:20.782",2420782
"011012","4.2_loc",4,"2",100,"loc",15,"A","A","uh ja hij ligt zeg maar echt net iets rechts van het midden helemaal onderin","00:40:22.005",2422005,"00:40:25.242",2425242
"011012","4.2_loc",4,"2",100,"loc",15,"A","B","e] ja","00:40:22.351",2422351,"00:40:23.230",2423230
"011012","4.2_loc",4,"2",100,"loc",15,"A","B","ja bij mij ligt die daar ook dus uh *click of the computer* dat is dezelfde plek dan","00:40:25.044",2425044,"00:40:29.054",2429054
"011012","4.3_ref",4,"3",101,"ref",6,"B","B","uh weer die ene zuignap zeg maar met dat uh dat rondje en dan die staaf erdoorheen en","00:40:29.621",2429621,"00:40:34.604",2434604
"011012","4.3_ref",4,"3",101,"ref",6,"B","A","ja","00:40:33.908",2433908,"00:40:34.634",2434634
"011012","4.3_ref",4,"3",101,"ref",6,"B","A","nummer #vijf# is dat bij mij","00:40:34.991",2434991,"00:40:36.228",2436228
"011012","4.3_ref",4,"3",101,"ref",6,"B","B","oké","00:40:35.172",2435172,"00:40:35.838",2435838
"011012","4.3_loc",4,"3",102,"loc",6,"B","B","uh bij mij ligt die um ja qua hoogte dan uh op het midden en dan *breath* net iets erboven","00:40:37.641",2437641,"00:40:46.170",2446170
"011012","4.3_loc",4,"3",102,"loc",6,"B","B","en *breath* ja ongeveer op *breath* twee derde denk ik van het scherm dan aan de rechterkant zoiets","00:40:46.979",2446979,"00:40:54.610",2454610
"011012","4.3_loc",4,"3",102,"loc",6,"B","A","bij mij zou er wel één plaatje naast kunnen maar meer niet","00:40:53.785",2453785,"00:40:57.145",2457145
"011012","4.3_loc",4,"3",102,"loc",6,"B","B","aan de rechterkant?","00:40:57.681",2457681,"00:40:58.729",2458729
"011012","4.3_loc",4,"3",102,"loc",6,"B","A","ja","00:40:58.541",2458541,"00:40:59.083",2459083
"011012","4.3_loc",4,"3",102,"loc",6,"B","B","ja bij mij kunnen nog wel twee naast dus","00:40:58.886",2458886,"00:41:00.817",2460817
"011012","4.3_loc",4,"3",102,"loc",6,"B","A","oké dan ligt die niet op dezelfde plek","00:41:00.497",2460497,"00:41:02.208",2462208
"011012","4.4_ref",4,"4",103,"ref",1,"A","A","uh ik heb nu die ene met die antenne erop die plaat ervoor en die vierkantjes aan de linkerkant","00:41:04.885",2464885,"00:41:10.895",2470895
"011012","4.4_ref",4,"4",103,"ref",1,"A","B","ja","00:41:10.031",2470031,"00:41:10.329",2470329
"011012","4.4_ref",4,"4",103,"ref",1,"A","B","dat is bij mij #D#","00:41:10.649",2470649,"00:41:11.833",2471833
"011012","4.4_loc",4,"4",104,"loc",1,"A","A","uh hij ligt net iets boven het midden","00:41:12.498",2472498,"00:41:14.628",2474628
"011012","4.4_loc",4,"4",104,"loc",1,"A","A","uh en heel net iets links van het midden zou je kunnen zeggen","00:41:15.047",2475047,"00:41:18.267",2478267
"011012","4.4_loc",4,"4",104,"loc",1,"A","A","ja","00:41:18.631",2478631,"00:41:19.047",2479047
"011012","4.4_loc",4,"4",104,"loc",1,"A","B","ja daar ligt die bij mij ook","00:41:18.655",2478655,"00:41:20.216",2480216
"011012","4.5_ref",4,"5",105,"ref",16,"B","B","um nou hebben we weer die ene met aan de linkerkant dan van die blokjes die dan telkens groter worden","00:41:22.621",2482621,"00:41:28.818",2488818
"011012","4.5_ref",4,"5",105,"ref",16,"B","A","en die staaf erboven en daarnaast","00:41:29.140",2489140,"00:41:31.263",2491263
"011012","4.5_ref",4,"5",105,"ref",16,"B","B","en dan bovenin en uh","00:41:29.187",2489187,"00:41:31.488",2491488
"011012","4.5_ref",4,"5",105,"ref",16,"B","A","ja dat is #negen# bij mij","00:41:31.400",2491400,"00:41:32.821",2492821
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","en bij mij ligt die um","00:41:34.645",2494645,"00:41:36.560",2496560
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","of aan de rechterkant die blokjes toch die groter worden?","00:41:36.590",2496590,"00:41:38.588",2498588
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","ja","00:41:38.738",2498738,"00:41:39.300",2499300
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","oké","00:41:39.345",2499345,"00:41:39.738",2499738
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","ja aan de rechterkant inderdaad","00:41:39.450",2499450,"00:41:40.772",2500772
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","oké *laugh*","00:41:40.372",2500372,"00:41:41.386",2501386
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","dan zei ik dat verkeerd","00:41:40.833",2500833,"00:41:41.843",2501843
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","uh","00:41:42.227",2502227,"00:41:42.762",2502762
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","um bij mij ligt die zeg maar aan de rechterkant kan er nog een plaatje en dan aan de onderkant kan er nog een plaatje ruim","00:41:42.320",2502320,"00:41:49.076",2509076
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","oh bij mij kunnen er wel aan de rechterkant sowieso twee plaatjes naast makkelijk en","00:41:49.305",2509305,"00:41:53.111",2513111
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","(nee)","00:41:49.961",2509961,"00:41:50.542",2510542
"011012","4.5_loc",4,"5",106,"loc",16,"B","B","nee bij mij niet","00:41:52.365",2512365,"00:41:54.169",2514169
"011012","4.5_loc",4,"5",106,"loc",16,"B","A","oké dan ligt die op een andere plek","00:41:53.525",2513525,"00:41:54.867",2514867
"011012","4.6_ref",4,"6",107,"ref",13,"A","A","uh ik heb nu die ene uh met die uh drie dingetjes ernaast zeg maar","00:41:56.231",2516231,"00:42:01.274",2521274
"011012","4.6_ref",4,"6",107,"ref",13,"A","B","ja","00:42:01.501",2521501,"00:42:02.308",2522308
"011012","4.6_ref",4,"6",107,"ref",13,"A","A","spiraal en dat ronde ding ervoor en de plaat eronder","00:42:01.614",2521614,"00:42:04.645",2524645
"011012","4.6_ref",4,"6",107,"ref",13,"A","B","en","00:42:03.709",2523709,"00:42:04.126",2524126
"011012","4.6_ref",4,"6",107,"ref",13,"A","B","ja","00:42:04.334",2524334,"00:42:04.659",2524659
"011012","4.6_ref",4,"6",107,"ref",13,"A","B","dat is bij mij #P#","00:42:04.753",2524753,"00:42:06.055",2526055
"011012","4.6_loc",4,"6",108,"loc",13,"A","A","mij ligt die net iets rechts van het midden *breath* en uh b] boven het midden zeg maar zou heel krap een plaatje boven kunnen maar eigenlijk niet echt ja *breath*","00:42:07.948",2527948,"00:42:17.581",2537581
"011012","4.6_loc",4,"6",108,"loc",13,"A","A","zou kunnen","00:42:17.581",2537581,"00:42:18.366",2538366
"011012","4.6_loc",4,"6",108,"loc",13,"A","B","ja bij mij m] m] m] voor jou ligt die echt net rechts van het midden want bij mij ligt die wel ongeveer op één twee derde ongeveer dus","00:42:17.968",2537968,"00:42:25.488",2545488
