"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"025026","2.12_ref",2,"12",55,"ref",15,"A","A","ja ","00:20:30.095",1230095,"00:20:30.722",1230722
"025026","2.12_ref",2,"12",55,"ref",15,"A","B","ok dat is #C#","00:20:30.648",1230648,"00:20:31.595",1231595
"025026","2.12_loc",2,"12",56,"loc",15,"A","A","uh zit rechts bovenin kan zeker geen plaatje meer boven kunnen nog wel één a twee plaatjes rechts van","00:20:32.671",1232671,"00:20:37.913",1237913
"025026","2.12_loc",2,"12",56,"loc",15,"A","B","ja is wel hetzelfde","00:20:37.773",1237773,"00:20:38.859",1238859
"025026","2.13_ref",2,"13",57,"ref",8,"B","B","ok dit is zeg maar dat dier dat als je hem zo draait dan is het een dier","00:20:40.479",1240479,"00:20:43.842",1243842
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","*smack* *inhale*","00:20:42.689",1242689,"00:20:43.143",1243143
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","oja uh *laugh* was dat met die twee vierkantjes?","00:20:44.288",1244288,"00:20:47.033",1247033
"025026","2.13_ref",2,"13",57,"ref",8,"B","B","*laugh*","00:20:44.601",1244601,"00:20:46.212",1246212
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","of was dat weer een andere","00:20:47.711",1247711,"00:20:48.540",1248540
"025026","2.13_ref",2,"13",57,"ref",8,"B","B","ja ja maar maar met zeg maar maar twee pootjes","00:20:47.746",1247746,"00:20:50.669",1250669
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","uh *exhale* ok wil je het nog heel even snel omschrijven? *laugh*","00:20:51.729",1251729,"00:20:55.870",1255870
"025026","2.13_ref",2,"13",57,"ref",8,"B","B","ja zeg maar aan de onderkant loopt zeg maar zo'n ding dat heb je dat dingetje en dan","00:20:55.079",1255079,"00:20:58.578",1258578
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","ja ok","00:20:57.153",1257153,"00:20:57.769",1257769
"025026","2.13_ref",2,"13",57,"ref",8,"B","A","dat is #negen#","00:20:58.994",1258994,"00:20:59.678",1259678
"025026","2.13_loc",2,"13",58,"loc",8,"B","B","hij zit zeg maar helemaal tegen de onderkant aan ietsjes links van het midden","00:21:00.429",1260429,"00:21:03.591",1263591
"025026","2.13_loc",2,"13",58,"loc",8,"B","A","ja dat is wel dezelfde","00:21:03.707",1263707,"00:21:04.688",1264688
"025026","2.14_ref",2,"14",59,"ref",1,"A","A","oja deze heeft het vierkant aan de voorkant *inhale* heeft een spijker aan de bovenkant en twee *inhale* uh met die vierkantjes die uitlopen","00:21:06.449",1266449,"00:21:13.752",1273752
"025026","2.14_ref",2,"14",59,"ref",1,"A","B","*smack* ja dat is #G#","00:21:13.225",1273225,"00:21:14.979",1274979
"025026","2.14_loc",2,"14",60,"loc",1,"A","A","hij zit net iets links van het midden *smack* um eigenlijk ook net iets onder het midden *inhale* er zouden *exhale* eigenlijk één anderhalf plaatje onder kunnen","00:21:15.939",1275939,"00:21:24.191",1284191
"025026","2.14_loc",2,"14",60,"loc",1,"A","B","dat is wel dezelfde","00:21:23.828",1283828,"00:21:24.853",1284853
"025026","2.15_ref",2,"15",61,"ref",4,"B","B","ok ja dit is weer dat ding met twee van die dingetjes en zo'n beetje zo'n hoedje *inhale* daar bovenop","00:21:26.962",1286962,"00:21:34.138",1294138
"025026","2.15_ref",2,"15",61,"ref",4,"B","A","ja en aan de andere kant en hij aan de on] onderkant heeft hij nog zo'n ding","00:21:34.095",1294095,"00:21:36.462",1296462
"025026","2.15_ref",2,"15",61,"ref",4,"B","B","ja","00:21:36.357",1296357,"00:21:36.711",1296711
"025026","2.15_ref",2,"15",61,"ref",4,"B","A","ok dat is #twee#","00:21:36.605",1296605,"00:21:37.324",1297324
"025026","2.15_loc",2,"15",62,"loc",4,"B","B","um ja hij zit aan de linkerkant onder links past nog één plaatje en onder ook nog één","00:21:38.992",1298992,"00:21:45.787",1305787
"025026","2.15_loc",2,"15",62,"loc",4,"B","A","*smack* dat is dezelfde","00:21:45.790",1305790,"00:21:46.513",1306513
"025026","2.16_ref",2,"16",63,"ref",5,"A","A","um *exhale* *sigh* o ja ik haat dit ding *inhale* uh er har] zit een balk bovenop het kopje *inhale* en er zit zo'n V aan de voorkant *inhale*","00:21:48.089",1308089,"00:21:56.116",1316116
"025026","2.16_ref",2,"16",63,"ref",5,"A","A","aan de zijkant heeft hij een soort vin of zo *inhale* um die ook een beetje rond loopt","00:21:56.116",1316116,"00:22:02.376",1322376
"025026","2.16_ref",2,"16",63,"ref",5,"A","B","*smack* een balk bovenop?","00:22:01.936",1321936,"00:22:03.413",1323413
"025026","2.16_ref",2,"16",63,"ref",5,"A","A","ja","00:22:03.065",1323065,"00:22:03.350",1323350
"025026","2.16_ref",2,"16",63,"ref",5,"A","B","is hij zeg maar die hele compacte of niet ok","00:22:03.644",1323644,"00:22:06.472",1326472
"025026","2.16_ref",2,"16",63,"ref",5,"A","A","ja uh *inhale* ja ja","00:22:05.072",1325072,"00:22:09.463",1329463
"025026","2.16_ref",2,"16",63,"ref",5,"A","B","zeg maar die balk erop en aan de linkerkant heeft hij zoiets en aan de rechterkant en er zi] zit nog een staafje op","00:22:09.817",1329817,"00:22:14.237",1334237
"025026","2.16_ref",2,"16",63,"ref",5,"A","A","ja","00:22:13.994",1333994,"00:22:14.478",1334478
"025026","2.16_ref",2,"16",63,"ref",5,"A","B","ok dan is het #E#","00:22:14.546",1334546,"00:22:15.822",1335822
"025026","2.16_loc",2,"16",64,"loc",5,"A","A","hij zit net iets r] rechts van het midden en net iets onder het midden dus eigenlijk beetje links in de hoek van het midden a]","00:22:16.541",1336541,"00:22:22.674",1342674
"025026","2.16_loc",2,"16",64,"loc",5,"A","B","nee deze zit boven het midden","00:22:21.876",1341876,"00:22:23.415",1343415
"025026","2.16_loc",2,"16",64,"loc",5,"A","A","ok","00:22:23.174",1343174,"00:22:23.951",1343951
"025026","3.1_ref",3,"1",65,"ref",9,"B","B","um ja dit is dat kopje met de lepeltje die er in (hangt) halve rondje aan de achterkant","00:22:25.101",1345101,"00:22:29.424",1349424
"025026","3.1_ref",3,"1",65,"ref",9,"B","A","oe","00:22:26.242",1346242,"00:22:26.627",1346627
"025026","3.1_ref",3,"1",65,"ref",9,"B","A","dat is #acht#","00:22:29.283",1349283,"00:22:30.223",1350223
"025026","3.1_loc",3,"1",66,"loc",9,"B","B","uh hij zit zeg maar beetje rechts in de hoek past rechts misschien nog eentje naast boven niet","00:22:32.211",1352211,"00:22:37.542",1357542
"025026","3.1_loc",3,"1",66,"loc",9,"B","A","ok dat is dezelfde","00:22:37.255",1357255,"00:22:38.296",1358296
"025026","3.2_ref",3,"2",67,"ref",10,"A","A","uh ja dit is het degene met dat vlak schuin wat je eigenlijk zeg maar k] beetje kan klappen en wat aan de zijkant twee","00:22:39.965",1359965,"00:22:45.992",1365992
"025026","3.2_ref",3,"2",67,"ref",10,"A","B","ja uh dat is #F#","00:22:45.723",1365723,"00:22:47.494",1367494
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","hij zit in het midden denk ik wel *inhale* uh kan nog wel anderhalf plaatje zeg maar links van dan heb je het einde van het scherm *inhale*","00:22:48.776",1368776,"00:22:57.141",1377141
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","*smack* hij zit n] hij zit niet iets links van het midden?","00:22:56.774",1376774,"00:22:59.084",1379084
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","uh ja hij zit uh hij zeg maar zit zo in het midden maa] maar niet zo in het midden","00:23:00.087",1380087,"00:23:04.459",1384459
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","ja","00:23:02.669",1382669,"00:23:03.131",1383131
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","ok","00:23:04.206",1384206,"00:23:04.742",1384742
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","um *exhale* ja hij zit zeker nog wel een plaatje van het midden in deze zin af","00:23:05.317",1385317,"00:23:10.432",1390432
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","ja *inhale* zou hij heel iets boven de midden zeg maar boven de horizontale midden kunnen zitten?","00:23:10.594",1390594,"00:23:16.879",1396879
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","nee","00:23:11.256",1391256,"00:23:11.641",1391641
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","mm","00:23:18.052",1398052,"00:23:19.736",1399736
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","nee ik denk het niet","00:23:22.771",1402771,"00:23:23.986",1403986
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","mm","00:23:24.753",1404753,"00:23:25.210",1405210
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","uh want er kan u] links zeg maar nog ongeveer anderhalf plaatje naast *inhale* rechts nog een plaatje naast dan heb je het midden bereikt uh","00:23:25.951",1405951,"00:23:32.570",1412570
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","*smack* links kan er maar anderhalf plaatje naast","00:23:31.925",1411925,"00:23:34.117",1414117
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","ja *exhale* misschien als je goed propt twee maar","00:23:34.485",1414485,"00:23:37.784",1417784
"025026","3.2_loc",3,"2",68,"loc",10,"A","B","nee dan is het niet hetzelfde","00:23:37.681",1417681,"00:23:38.986",1418986
"025026","3.2_loc",3,"2",68,"loc",10,"A","A","ok","00:23:38.790",1418790,"00:23:39.457",1419457
"025026","3.3_ref",3,"3",69,"ref",15,"B","B","ok ja dit is dat ding waar dat vierkant doorheen loopt","00:23:41.249",1421249,"00:23:44.540",1424540
"025026","3.3_ref",3,"3",69,"ref",15,"B","B","(?)","00:23:45.328",1425328,"00:23:46.015",1426015
"025026","3.3_ref",3,"3",69,"ref",15,"B","A","um *exhale*","00:23:45.908",1425908,"00:23:48.005",1428005
"025026","3.3_ref",3,"3",69,"ref",15,"B","A","is uh met dat u] ronde ding zo naar voren?","00:23:49.299",1429299,"00:23:51.626",1431626
"025026","3.3_ref",3,"3",69,"ref",15,"B","B","ja en twee van die puntjes bovenop","00:23:51.150",1431150,"00:23:53.107",1433107
"025026","3.3_ref",3,"3",69,"ref",15,"B","A","ja ok dat is #dertien#","00:23:52.106",1432106,"00:23:53.298",1433298
"025026","3.3_loc",3,"3",70,"loc",15,"B","B","uh hij zit eigenlijk links bovenin er past boven zeker niks naast en links ook niet","00:23:53.836",1433836,"00:23:57.993",1437993
"025026","3.3_loc",3,"3",70,"loc",15,"B","A","ok nee is niet *click*dezelfde*click* *exhale*","00:23:56.632",1436632,"00:23:58.632",1438632
"025026","3.4_ref",3,"4",71,"ref",12,"A","A","uh dit is weer met het dienblad","00:23:59.446",1439446,"00:24:00.694",1440694
"025026","3.4_ref",3,"4",71,"ref",12,"A","B","uh j]","00:24:00.994",1440994,"00:24:02.530",1442530
"025026","3.4_ref",3,"4",71,"ref",12,"A","A","met die spijker zo naar achter zeg maar","00:24:02.050",1442050,"00:24:04.242",1444242
"025026","3.4_ref",3,"4",71,"ref",12,"A","B","ja even kijken waar hij staat","00:24:03.809",1443809,"00:24:05.510",1445510
"025026","3.4_ref",3,"4",71,"ref",12,"A","A","*laugh*","00:24:07.135",1447135,"00:24:08.603",1448603
"025026","3.4_ref",3,"4",71,"ref",12,"A","B","oja dat is #C#","00:24:09.887",1449887,"00:24:11.689",1451689
"025026","3.4_loc",3,"4",72,"loc",12,"A","A","hij zit net iets rechts van het midden *inhale* en wel zeker boven het midden zeg maar uh","00:24:12.711",1452711,"00:24:18.428",1458428
"025026","3.4_loc",3,"4",72,"loc",12,"A","B","nee deze is onder het midden","00:24:17.853",1457853,"00:24:19.239",1459239
"025026","3.4_loc",3,"4",72,"loc",12,"A","A","ok","00:24:18.994",1458994,"00:24:19.553",1459553
"025026","3.5_ref",3,"5",73,"ref",1,"B","B","ok ja dit is ook weer met een soort van spijker aan de bovenkant niet dezelfde *inhale* en dan met die vierkantjes die steeds kleiner worden en een vierkant vlak ervoor","00:24:22.504",1462504,"00:24:30.314",1470314
"025026","3.5_ref",3,"5",73,"ref",1,"B","A","ok dat is #negen#","00:24:29.968",1469968,"00:24:30.943",1470943
"025026","3.5_loc",3,"5",74,"loc",1,"B","B","um ja er zit nog één plaatje onder en hij zit denk ik heel iets links van het midden","00:24:31.478",1471478,"00:24:36.044",1476044
"025026","3.5_loc",3,"5",74,"loc",1,"B","A","*noice*","00:24:32.487",1472487,"00:24:33.638",1473638
"025026","3.5_loc",3,"5",74,"loc",1,"B","A","dat is dezelfde","00:24:35.720",1475720,"00:24:36.638",1476638
"025026","3.6_ref",3,"6",75,"ref",4,"A","A","uh *laugh*oja*laugh* dit is die we (deer) die uh met dat hoedje bovenop *inhale* twee van die staafjes aan uh de rechterkant *inhale* uh ja","00:24:37.907",1477907,"00:24:46.004",1486004
"025026","3.6_ref",3,"6",75,"ref",4,"A","B","ah ja maar niet die piramide","00:24:45.119",1485119,"00:24:46.758",1486758
"025026","3.6_ref",3,"6",75,"ref",4,"A","A","uh nee het is niet de piramide","00:24:47.237",1487237,"00:24:48.527",1488527
"025026","3.6_ref",3,"6",75,"ref",4,"A","B","ok dan is het #M#","00:24:47.970",1487970,"00:24:49.430",1489430
"025026","3.6_loc",3,"6",76,"loc",4,"A","A","uh er kan geen plaatje meer onder hij zit linkerkant van het scherm *inhale* zou heel misschien nog een plaatje links van kunnen zit bijna helemaal onderaan","00:24:50.659",1490659,"00:24:57.867",1497867
"025026","3.6_loc",3,"6",76,"loc",4,"A","B","ja dat is denk ik wel dezelfde","00:24:57.813",1497813,"00:24:59.162",1499162
"025026","3.7_ref",3,"7",77,"ref",7,"B","B","ok ja dit is de kruiwagen *laugh*","00:25:00.932",1500932,"00:25:04.239",1504239
"025026","3.7_ref",3,"7",77,"ref",7,"B","A","*laugh* um","00:25:03.131",1503131,"00:25:05.076",1505076
"025026","3.7_ref",3,"7",77,"ref",7,"B","A","was met dat met die twee pootjes naar beneden hè?","00:25:06.857",1506857,"00:25:08.568",1508568
"025026","3.7_ref",3,"7",77,"ref",7,"B","B","ja en dat bakje erop","00:25:08.492",1508492,"00:25:09.777",1509777
"025026","3.7_ref",3,"7",77,"ref",7,"B","A","ja ok dat is #veertien#","00:25:09.365",1509365,"00:25:10.811",1510811
"025026","3.7_loc",3,"7",78,"loc",7,"B","B","en hij zit helemaal tegen de onderkant aan heel iets links van het midden","00:25:11.277",1511277,"00:25:14.995",1514995
"025026","3.7_loc",3,"7",78,"loc",7,"B","A","ja is wel dezelfde","00:25:14.840",1514840,"00:25:15.832",1515832
"025026","3.8_ref",3,"8",79,"ref",16,"A","A","uh *laugh* dit is weer met dat lepeltje erin *inhale* aan de voorkant zit weer zo'n vierkant wat steeds kleiner wordt *inhale*","00:25:17.409",1517409,"00:25:23.425",1523425
"025026","3.8_ref",3,"8",79,"ref",16,"A","A","uh a] aan de andere kant en dan zit er eigenlijk nog aan de achterkant zit nog een uitsteeksel en aan de zijkant zit nog eenzelfde uitsteeksel wat ook in het kopje zit","00:25:23.425",1523425,"00:25:31.370",1531370
"025026","3.8_ref",3,"8",79,"ref",16,"A","B","zeg maar die theepot die beetje zo loopt met dat tuitje","00:25:30.955",1530955,"00:25:33.864",1533864
"025026","3.8_ref",3,"8",79,"ref",16,"A","A","ja","00:25:33.880",1533880,"00:25:34.432",1534432
"025026","3.8_ref",3,"8",79,"ref",16,"A","B","ok dan is het #J#","00:25:34.664",1534664,"00:25:36.052",1536052
"025026","3.8_loc",3,"8",80,"loc",16,"A","A","hij zit aan de rechterkant van het scherm ja misschien net iets boven het midden *inhale*","00:25:37.035",1537035,"00:25:41.431",1541431
"025026","3.8_loc",3,"8",80,"loc",16,"A","A","um *smack* er kunnen nog ongeveer twee plaatjes rechts naast één a twee *inhale*","00:25:41.431",1541431,"00:25:47.321",1547321
"025026","3.8_loc",3,"8",80,"loc",16,"A","B","twee plaatjes maar er rechts naast","00:25:46.759",1546759,"00:25:48.684",1548684
"025026","3.8_loc",3,"8",80,"loc",16,"A","A","ja","00:25:48.867",1548867,"00:25:49.304",1549304
"025026","3.8_loc",3,"8",80,"loc",16,"A","B","nee dan is dat niet","00:25:49.408",1549408,"00:25:50.873",1550873
"025026","3.8_loc",3,"8",80,"loc",16,"A","A","ok","00:25:50.765",1550765,"00:25:51.085",1551085
"025026","3.9_ref",3,"9",81,"ref",13,"B","B","um ja dit is dan vierkante vlak met dat object erop en dan die spiraal","00:25:52.408",1552408,"00:25:57.408",1557408
"025026","3.9_ref",3,"9",81,"ref",13,"B","A","*smack* ok is #elf#","00:25:57.324",1557324,"00:25:58.293",1558293
"025026","3.9_loc",3,"9",82,"loc",13,"B","B","uh hij zit aan de *inhale* linkerkant heel iets onder het midden er past links zeker nog één plaatje naast","00:25:59.081",1559081,"00:26:05.765",1565765
"025026","3.9_loc",3,"9",82,"loc",13,"B","A","mm is niet dezelfde","00:26:05.425",1565425,"00:26:06.558",1566558
"025026","3.9_loc",3,"9",82,"loc",13,"B","B","*click*ok*click*","00:26:06.351",1566351,"00:26:07.041",1567041
"025026","3.10_ref",3,"10",83,"ref",2,"A","A","o dit is met de piramide erop *exhale*","00:26:08.060",1568060,"00:26:09.948",1569948
"025026","3.10_ref",3,"10",83,"ref",2,"A","B","ok dat is #E#","00:26:10.510",1570510,"00:26:11.654",1571654
"025026","3.10_loc",3,"10",84,"loc",2,"A","A","uh zit rechts van het midden *inhale* um kan nog een plaatje onder uh aan de zijkant is of zeg maar aan de rechterkant is nog best wel veel ruimte *inhale*","00:26:12.492",1572492,"00:26:20.574",1580574
"025026","3.10_loc",3,"10",84,"loc",2,"A","A","um want hij zit echt maar net een beetje rechts van het midden uh","00:26:20.574",1580574,"00:26:24.654",1584654
"025026","3.10_loc",3,"10",84,"loc",2,"A","B","maar net rechts van het midden?","00:26:24.955",1584955,"00:26:26.319",1586319
"025026","3.10_loc",3,"10",84,"loc",2,"A","B","zeg maar","00:26:27.544",1587544,"00:26:28.232",1588232
"025026","3.10_loc",3,"10",84,"loc",2,"A","A","ja mm","00:26:28.091",1588091,"00:26:29.612",1589612
"025026","3.10_loc",3,"10",84,"loc",2,"A","B","meer dan minder dan één p] plaatje rechts van het midden? ok nee dan is het niet hetzelfde","00:26:29.037",1589037,"00:26:34.021",1594021
"025026","3.10_loc",3,"10",84,"loc",2,"A","A","ja","00:26:32.853",1592853,"00:26:33.357",1593357
"025026","3.11_ref",3,"11",85,"ref",11,"B","B","um dit is met die neus en dan die twee dingen bovenop *exhale*","00:26:35.479",1595479,"00:26:39.564",1599564
"025026","3.11_ref",3,"11",85,"ref",11,"B","A","um *exhale*","00:26:39.606",1599606,"00:26:41.631",1601631
"025026","3.11_ref",3,"11",85,"ref",11,"B","B","neus zit een beetje aan de rechterkant","00:26:40.410",1600410,"00:26:41.935",1601935
"025026","3.11_ref",3,"11",85,"ref",11,"B","A","ja","00:26:42.588",1602588,"00:26:42.767",1602767
"025026","3.11_ref",3,"11",85,"ref",11,"B","A","er zit ook nog één ander ding zo'n driehoekje ja #negen#","00:26:43.264",1603264,"00:26:45.801",1605801
"025026","3.11_ref",3,"11",85,"ref",11,"B","B","ja links ja","00:26:44.262",1604262,"00:26:45.359",1605359
"025026","3.11_loc",3,"11",86,"loc",11,"B","B","um hij zit aan de linkerkant past denk ik net geen plaatje meer naast *inhale* en erboven past ja anderhalf plaatje","00:26:46.816",1606816,"00:26:55.305",1615305
"025026","3.11_loc",3,"11",86,"loc",11,"B","A","mm nee is niet *click*hetzelfde*click*","00:26:54.632",1614632,"00:26:55.888",1615888
"025026","3.12_ref",3,"12",87,"ref",6,"A","A","uh ja dit is ook weer met die neus alleen zit er dan zo'n stokje doorheen met een sch] rondje aan het uiteinde","00:26:56.966",1616966,"00:27:01.337",1621337
"025026","3.12_ref",3,"12",87,"ref",6,"A","B","ja *inhale* oja dat is #A#","00:27:00.207",1620207,"00:27:04.037",1624037
"025026","3.12_loc",3,"12",88,"loc",6,"A","A","um *smack* hij zit aan de rechterkant van het scherm wel ruim onder het midden *inhale* kan nog","00:27:05.386",1625386,"00:27:10.414",1630414
"025026","3.12_loc",3,"12",88,"loc",6,"A","B","ruim onder het midden nee","00:27:10.222",1630222,"00:27:11.749",1631749
"025026","3.12_loc",3,"12",88,"loc",6,"A","A","jawel ja","00:27:11.274",1631274,"00:27:12.433",1632433
"025026","3.13_ref",3,"13",89,"ref",5,"B","B","ok ja dit is die compacte met dat blok bovenop","00:27:14.397",1634397,"00:27:17.947",1637947
"025026","3.13_ref",3,"13",89,"ref",5,"B","A","ja dat is #één# *exhale*","00:27:17.516",1637516,"00:27:19.270",1639270
"025026","3.13_loc",3,"13",90,"loc",5,"B","B","*smack* o ja uh *inhale* hij zit helemaal boven tegen de rand aan eigenlijk gewoon in het midden","00:27:21.754",1641754,"00:27:25.757",1645757
"025026","3.13_loc",3,"13",90,"loc",5,"B","A","*laugh*","00:27:22.309",1642309,"00:27:23.605",1643605
"025026","3.13_loc",3,"13",90,"loc",5,"B","A","ok ja dat is dezelfde","00:27:25.768",1645768,"00:27:26.707",1646707
"025026","3.14_ref",3,"14",91,"ref",8,"A","A","uh ja dit is degene met dat aan de onderkant uh ja zo'n ding en aan de bovenkant van die vierkantjes die gedraaid zijn *inhale* en ook weer met die uitloop","00:27:27.950",1647950,"00:27:36.532",1656532
"025026","3.14_ref",3,"14",91,"ref",8,"A","B","is dat met die schroef onderin? of niet","00:27:35.642",1655642,"00:27:37.638",1657638
"025026","3.14_ref",3,"14",91,"ref",8,"A","A","uh niet die gedraaide schroef *inhale* het is gewoon zo","00:27:37.598",1657598,"00:27:41.682",1661682
"025026","3.14_ref",3,"14",91,"ref",8,"A","B","o","00:27:39.410",1659410,"00:27:39.912",1659912
"025026","3.14_ref",3,"14",91,"ref",8,"A","B","ja","00:27:41.756",1661756,"00:27:42.467",1662467
"025026","3.14_ref",3,"14",91,"ref",8,"A","A","en aan de bovenkant heeft hij *inhale* gedraaide vierkantjes zeg maar die twee naast elkaar zitten","00:27:42.316",1662316,"00:27:46.373",1666373
"025026","3.14_ref",3,"14",91,"ref",8,"A","B","oja die als je die draait zeg maar wat het die? ok","00:27:46.974",1666974,"00:27:50.036",1670036
"025026","3.14_ref",3,"14",91,"ref",8,"A","A","of smal *exhale*","00:27:47.562",1667562,"00:27:48.880",1668880
"025026","3.14_ref",3,"14",91,"ref",8,"A","A","ja ja die ja *laugh*","00:27:49.158",1669158,"00:27:50.796",1670796
"025026","3.14_ref",3,"14",91,"ref",8,"A","B","dan is het #H#","00:27:50.639",1670639,"00:27:51.535",1671535
"025026","3.14_loc",3,"14",92,"loc",8,"A","A","um pff hij zit wel echt zeker boven het midden *inhale* uh aan linkerkant van het scherm","00:27:52.294",1672294,"00:27:58.693",1678693
"025026","3.14_loc",3,"14",92,"loc",8,"A","A","kan nog u] anderhalf plaatje links van net een plaatje boven","00:27:58.693",1678693,"00:28:02.668",1682668
"025026","3.14_loc",3,"14",92,"loc",8,"A","B","*smack* ja dat is wel hetzelfde","00:28:02.517",1682517,"00:28:03.696",1683696
"025026","3.15_ref",3,"15",93,"ref",3,"B","B","ok ja dit is met die schroef onderaan op dat driehoekje","00:28:05.202",1685202,"00:28:08.719",1688719
"025026","3.15_ref",3,"15",93,"ref",3,"B","A","die wel draait ok dat is #tien#","00:28:08.285",1688285,"00:28:09.986",1689986
"025026","3.15_ref",3,"15",93,"ref",3,"B","B","ja","00:28:08.992",1688992,"00:28:09.393",1689393
"025026","3.15_loc",3,"15",94,"loc",3,"B","B","uh hij zit helemaal u] tegen de onderkant aan er past naast nog anderhalf plaatje twee misschien","00:28:11.195",1691195,"00:28:17.037",1697037
"025026","3.15_loc",3,"15",94,"loc",3,"B","A","ja dat is wel *click*dezelfde*click*","00:28:16.844",1696844,"00:28:17.894",1697894
"025026","3.16_ref",3,"16",95,"ref",14,"A","A","uh ja dit is met die twee armpjes rondje bovenop en de ja v] lange vierkant of uh rechthoek","00:28:19.053",1699053,"00:28:25.707",1705707
"025026","3.16_ref",3,"16",95,"ref",14,"A","B","ja dat is #L#","00:28:23.307",1703307,"00:28:24.934",1704934
"025026","3.16_loc",3,"16",96,"loc",14,"A","A","um *exhale* *smack* ja kan geen plaatje meer boven hij zit links van het midden *inhale* um kunnen nog twee twee en een half plaatje links naast","00:28:27.061",1707061,"00:28:35.731",1715731
"025026","3.16_loc",3,"16",96,"loc",14,"A","B","ja dat is dezelfde","00:28:35.593",1715593,"00:28:36.776",1716776
"025026","4.1_ref",4,"1",97,"ref",10,"B","B","uh ja dit is die *exhale* gieter met dat vierkantje die ja kan klappen","00:28:38.432",1718432,"00:28:42.942",1722942
"025026","4.1_ref",4,"1",97,"ref",10,"B","A","ja dat is #drie#","00:28:42.362",1722362,"00:28:43.664",1723664
"025026","4.1_loc",4,"1",98,"loc",10,"B","B","ok ja hij zit helemaal tegen de onderkant aan er past links ongeveer nog twee plaatjes naast","00:28:44.692",1724692,"00:28:49.292",1729292
"025026","4.1_loc",4,"1",98,"loc",10,"B","A","oe twee","00:28:49.550",1729550,"00:28:50.421",1730421
"025026","4.1_loc",4,"1",98,"loc",10,"B","A","dat is niet dezelfde","00:28:51.659",1731659,"00:28:52.598",1732598
"025026","4.2_ref",4,"2",99,"ref",15,"A","A","uh dit is met dat vierkant die er doorheen door het kopje heen gaat met die ja balk die daar eigenlijk op ligt *inhale* twee dingetjes aan de bovenkant z] n] kleine puntjes zeg maar *inhale* en één","00:28:54.047",1734047,"00:29:03.993",1743993
"025026","4.2_ref",4,"2",99,"ref",15,"A","B","o dat vierkant dat er doorheen gaat ok uh","00:29:03.662",1743662,"00:29:06.399",1746399
"025026","4.2_ref",4,"2",99,"ref",15,"A","A","ja","00:29:05.149",1745149,"00:29:05.551",1745551
"025026","4.2_ref",4,"2",99,"ref",15,"A","A","*laugh*","00:29:09.380",1749380,"00:29:09.788",1749788
"025026","4.2_ref",4,"2",99,"ref",15,"A","B","o ja dat is #J#","00:29:09.841",1749841,"00:29:11.005",1751005
"025026","4.2_loc",4,"2",100,"loc",15,"A","A","uh hij zit tegen de onderkant van het scherm net iets rechts naast het midden","00:29:12.230",1752230,"00:29:15.795",1755795
"025026","4.2_loc",4,"2",100,"loc",15,"A","B","ja dat is wel dezelfde","00:29:16.710",1756710,"00:29:18.110",1758110
"025026","4.3_ref",4,"3",101,"ref",6,"B","B","uh ja dit is die met die neus en dan die balk er doorheen","00:29:19.892",1759892,"00:29:22.910",1762910
"025026","4.3_ref",4,"3",101,"ref",6,"B","A","*smack* ja dat is #vijf#","00:29:22.766",1762766,"00:29:24.280",1764280
"025026","4.3_loc",4,"3",102,"loc",6,"B","B","uh hij zit aan de rechterkant van het midden en erboven past nog ongeveer anderhalf plaatje","00:29:24.768",1764768,"00:29:31.845",1771845
"025026","4.3_loc",4,"3",102,"loc",6,"B","B","hij zit zeg maar net iets rechts dus aan de rechter (balk)","00:29:31.845",1771845,"00:29:34.854",1774854
"025026","4.3_loc",4,"3",102,"loc",6,"B","A","o dus er passen nog best wel pl] veel plaatjes rechts naast","00:29:34.219",1774219,"00:29:36.550",1776550
"025026","4.3_loc",4,"3",102,"loc",6,"B","B","twee denk ik","00:29:36.419",1776419,"00:29:37.485",1777485
"025026","4.3_loc",4,"3",102,"loc",6,"B","A","nee","00:29:36.928",1776928,"00:29:37.534",1777534
"025026","4.4_ref",4,"4",103,"ref",1,"A","A","uh deze heeft dat die spijker aan de bovenkant vierkant aan de voorkant en ja die twee vierkanten die uh kleiner worden","00:29:39.101",1779101,"00:29:45.282",1785282
