"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"143144","3.2_loc",3,"2",68,"loc",10,"A","A","oké dan staat die niet op dezelfde","00:38:09.073",2289073,"00:38:10.993",2290993
"143144","3.3_ref",3,"3",69,"ref",15,"B","B","uh dit gaat over de glijbaan met de band eromheen","00:38:12.106",2292106,"00:38:15.042",2295042
"143144","3.3_ref",3,"3",69,"ref",15,"B","A","uh w] ja ik zoek hem even op","00:38:14.630",2294630,"00:38:16.429",2296429
"143144","3.3_ref",3,"3",69,"ref",15,"B","A","oh dat is numero #dertien#","00:38:16.960",2296960,"00:38:18.067",2298067
"143144","3.3_loc",3,"3",70,"loc",15,"B","B","bij mij staat die uh links bovenin","00:38:19.806",2299806,"00:38:21.732",2301732
"143144","3.3_loc",3,"3",70,"loc",15,"B","A","bij mij staat die niet links bovenin","00:38:22.114",2302114,"00:38:23.841",2303841
"143144","3.4_ref",3,"4",71,"ref",12,"A","A","um dit gaat over de serveer serveerder met de trompet","00:38:26.999",2306999,"00:38:31.114",2311114
"143144","3.4_ref",3,"4",71,"ref",12,"A","B","uh jouw serveerster of mijn serveerster?","00:38:31.272",2311272,"00:38:33.578",2313578
"143144","3.4_ref",3,"4",71,"ref",12,"A","A","*laugh* nee mijn serveerder met de trompet","00:38:33.192",2313192,"00:38:34.977",2314977
"143144","3.4_ref",3,"4",71,"ref",12,"A","B","*laugh* d] gaat het om s]","00:38:33.877",2313877,"00:38:35.549",2315549
"143144","3.4_ref",3,"4",71,"ref",12,"A","A","of met de spijker *laugh*","00:38:35.157",2315157,"00:38:36.977",2316977
"143144","3.4_ref",3,"4",71,"ref",12,"A","B","gaat het om #C#?","00:38:36.487",2316487,"00:38:37.507",2317507
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","hij staat bij mij eigenlijk vrijwel in het midden als je door door het midden een lijn zou trekken dan zou je hem eigenlijk gewoon raken","00:38:38.351",2318351,"00:38:43.616",2323616
"143144","3.4_loc",3,"4",72,"loc",12,"A","B","met vanuit Q zou je een m] uh lijn trekken of vanuit tussen E N?","00:38:43.746",2323746,"00:38:47.019",2327019
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","o] nou eigenlijk van elke letter wel dan zou je hem raken","00:38:45.431",2325431,"00:38:48.977",2328977
"143144","3.4_loc",3,"4",72,"loc",12,"A","B","oh","00:38:49.110",2329110,"00:38:49.470",2329470
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","tenminste het armpje wel","00:38:49.534",2329534,"00:38:50.908",2330908
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","en hij staat en er kan er nog één boven","00:38:51.079",2331079,"00:38:52.838",2332838
"143144","3.4_loc",3,"4",72,"loc",12,"A","B","nee dan staat die niet op dezelfde plek","00:38:52.880",2332880,"00:38:54.371",2334371
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","oké","00:38:53.992",2333992,"00:38:54.645",2334645
"143144","3.4_loc",3,"4",72,"loc",12,"A","B","bij mij kunnen er nog uh nou vier boven","00:38:54.557",2334557,"00:38:57.228",2337228
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","nou in ieder geval hij staat dus niet op dezelfde plek","00:38:56.365",2336365,"00:38:58.069",2338069
"143144","3.4_loc",3,"4",72,"loc",12,"A","B","ja dus nie] rood *click of the computer*","00:38:57.616",2337616,"00:38:59.520",2339520
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","ja","00:38:58.703",2338703,"00:38:59.335",2339335
"143144","3.4_loc",3,"4",72,"loc",12,"A","A","um *searching sound*","00:38:59.481",2339481,"00:39:01.497",2341497
"143144","3.5_ref",3,"5",73,"ref",1,"B","B","mijn robot","00:39:01.115",2341115,"00:39:02.171",2342171
"143144","3.5_ref",3,"5",73,"ref",1,"B","A","jouw robot oh ik ga hem even opzoeken weer","00:39:02.492",2342492,"00:39:04.629",2344629
"143144","3.5_ref",3,"5",73,"ref",1,"B","A","dat is numero #negen#","00:39:05.297",2345297,"00:39:06.153",2346153
"143144","3.5_loc",3,"5",74,"loc",1,"B","B","uh als je een lijn trekt oo] tussen E en N van um de computer","00:39:07.633",2347633,"00:39:13.698",2353698
"143144","3.5_loc",3,"5",74,"loc",1,"B","A","ja","00:39:12.834",2352834,"00:39:13.467",2353467
"143144","3.5_loc",3,"5",74,"loc",1,"B","B","past daar nog eentje onder en daarna volgt die van hem en hij raakt hem zeg maar net niet de lijn","00:39:13.923",2353923,"00:39:18.738",2358738
"143144","3.5_loc",3,"5",74,"loc",1,"B","A","m] ja","00:39:18.188",2358188,"00:39:18.750",2358750
"143144","3.5_loc",3,"5",74,"loc",1,"B","A","staat die op dezelfde plek","00:39:19.281",2359281,"00:39:20.366",2360366
"143144","3.5_loc",3,"5",74,"loc",1,"B","B","top","00:39:20.120",2360120,"00:39:20.518",2360518
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","um dit is uh die Pinokkio met die twee uitstellingen en een half hoedje *breath*","00:39:22.733",2362733,"00:39:27.018",2367018
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","*laugh* dat halve hoedje","00:39:27.272",2367272,"00:39:28.273",2368273
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","uh het halve hoedje of het hee] uh oh","00:39:28.076",2368076,"00:39:31.069",2371069
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","het halve hoedje en die neus aan de zijkant","00:39:30.368",2370368,"00:39:32.511",2372511
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","uh naar rechts","00:39:33.430",2373430,"00:39:34.724",2374724
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","ja en van die twee twee plankjes","00:39:34.171",2374171,"00:39:35.731",2375731
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","ja maar het is het hele hoedje wat die heeft volgens heb uh","00:39:34.980",2374980,"00:39:37.730",2377730
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","en d] en die twee plankjes","00:39:36.754",2376754,"00:39:38.214",2378214
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","hé","00:39:39.418",2379418,"00:39:40.289",2380289
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","hoe noemden we die ook alweer eens?","00:39:40.104",2380104,"00:39:41.522",2381522
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","nee de t] Twitter-vogel zeker","00:39:40.796",2380796,"00:39:42.607",2382607
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","de Twitter-vogel ja *laugh*","00:39:41.855",2381855,"00:39:43.657",2383657
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","oké dan gaat het uh dus met die parallelle uh staafjes","00:39:44.291",2384291,"00:39:48.155",2388155
"143144","3.6_ref",3,"6",75,"ref",4,"A","A","ja met die parallelle plankjes ja","00:39:46.881",2386881,"00:39:48.811",2388811
"143144","3.6_ref",3,"6",75,"ref",4,"A","B","dan gaat het om #M# de driepoot #M#","00:39:48.317",2388317,"00:39:50.792",2390792
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","hij staat bij mij aan de linkerkant","00:39:52.520",2392520,"00:39:54.302",2394302
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","ja","00:39:54.338",2394338,"00:39:54.776",2394776
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","vrij onderaan","00:39:54.792",2394792,"00:39:55.955",2395955
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","ja","00:39:55.603",2395603,"00:39:56.182",2396182
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","er zou er misschien nog één helemaal links kunnen","00:39:56.274",2396274,"00:39:58.832",2398832
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","zou misschien net passen bij mij","00:39:58.987",2398987,"00:40:00.513",2400513
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","bij mij zou dan zeg maar het torentje het uitstulpsel van het torentje zou daar dan net een beetje tussen kunnen","00:40:00.365",2400365,"00:40:04.829",2404829
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","ongeveer ik heb ongeveer zoveel ruimte","00:40:05.122",2405122,"00:40:08.622",2408622
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","ja ik weet niet of je dat mag doen eigenlijk ja dat heb ik ja dat wee] weet ik niet","00:40:06.548",2406548,"00:40:10.444",2410444
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","oh","00:40:08.660",2408660,"00:40:09.160",2409160
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","mag dat niet?","00:40:09.270",2409270,"00:40:10.005",2410005
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","oh","00:40:10.150",2410150,"00:40:10.952",2410952
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","maar in ieder geval zoveel ruimte heb ik denk ik ook nog wel","00:40:10.807",2410807,"00:40:12.610",2412610
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","*searching sound* ja h] het moeten geen hele grote zijn nee als het kanon ertussen gaat dan past het niet","00:40:13.763",2413763,"00:40:18.367",2418367
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","nee","00:40:16.661",2416661,"00:40:17.251",2417251
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","nee en bij mij past er niks meer onder","00:40:17.925",2417925,"00:40:19.849",2419849
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","nee bij mij ook niet","00:40:19.641",2419641,"00:40:20.716",2420716
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","um en ja hij staat zeg maar in het ee] als je het f] uh beelscherm in vieren zou delen of vijven dan zou die in het eerste gedeelte vallen","00:40:20.556",2420556,"00:40:28.375",2428375
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","maar ik denk dat die op dezelfde plek staat dan","00:40:21.451",2421451,"00:40:23.058",2423058
"143144","3.6_loc",3,"6",76,"loc",4,"A","A","ja bij mij ook","00:40:28.992",2428992,"00:40:30.237",2430237
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","ongeveer (voor jou)","00:40:29.235",2429235,"00:40:29.966",2429966
"143144","3.6_loc",3,"6",76,"loc",4,"A","B","dan staat die op dezelfde plek","00:40:29.990",2429990,"00:40:31.380",2431380
"143144","3.7_ref",3,"7",77,"ref",7,"B","B","uh mijn serveerster","00:40:33.081",2433081,"00:40:34.407",2434407
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","*searching sound* even kijken welke was dat ook al eens weer?","00:40:35.301",2435301,"00:40:39.412",2439412
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","was dat met dat plankje en dat met die met die?","00:40:39.535",2439535,"00:40:41.222",2441222
"143144","3.7_ref",3,"7",77,"ref",7,"B","B","met het bakje zeg maar ja met die twee uitstulpsels daaronder","00:40:40.574",2440574,"00:40:43.258",2443258
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","ja ja","00:40:42.579",2442579,"00:40:43.220",2443220
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","dat is numero #veertien#","00:40:43.220",2443220,"00:40:44.140",2444140
"143144","3.7_ref",3,"7",77,"ref",7,"B","B","met zo'n heel klein g]","00:40:43.298",2443298,"00:40:44.210",2444210
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","ja","00:40:44.202",2444202,"00:40:44.604",2444604
"143144","3.7_ref",3,"7",77,"ref",7,"B","A","numero #veertien#","00:40:44.849",2444849,"00:40:45.648",2445648
"143144","3.7_loc",3,"7",78,"loc",7,"B","B","um bij mij staat die helemaal onderaan","00:40:47.292",2447292,"00:40:49.789",2449789
"143144","3.7_loc",3,"7",78,"loc",7,"B","A","ja","00:40:49.371",2449371,"00:40:49.843",2449843
"143144","3.7_loc",3,"7",78,"loc",7,"B","B","um hij raakt uh bijna alle letters raakt die aan er kan niks meer onder","00:40:50.186",2450186,"00:40:54.861",2454861
"143144","3.7_loc",3,"7",78,"loc",7,"B","A","nee","00:40:54.512",2454512,"00:40:54.974",2454974
"143144","3.7_loc",3,"7",78,"loc",7,"B","A","hij l] maar dat maar dat doet hij vooral bij dat plankje bij mij bij die uitstulping van het plankje","00:40:55.134",2455134,"00:40:58.767",2458767
"143144","3.7_loc",3,"7",78,"loc",7,"B","B","ja het plankje dat da] die raakt alle letters","00:40:57.807",2457807,"00:41:00.942",2460942
"143144","3.7_loc",3,"7",78,"loc",7,"B","A","ja","00:40:59.367",2459367,"00:40:59.941",2459941
"143144","3.7_loc",3,"7",78,"loc",7,"B","A","oké dan staat die op dezelfde plek","00:41:00.306",2460306,"00:41:01.947",2461947
"143144","3.8_ref",3,"8",79,"ref",16,"A","A","um dit is *laugh* die Pinokkio m] met dat rare dat dat dat rare ha] autistische handje en die en die en die um","00:41:03.868",2463868,"00:41:13.540",2473540
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","ja met het m] m]","00:41:09.589",2469589,"00:41:10.750",2470750
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","uh oh","00:41:11.086",2471086,"00:41:11.837",2471837
"143144","3.8_ref",3,"8",79,"ref",16,"A","A","en dat Mindcraft-handje","00:41:13.540",2473540,"00:41:15.320",2475320
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","ja","00:41:15.841",2475841,"00:41:16.281",2476281
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","uh ik zoek hem even op","00:41:16.606",2476606,"00:41:18.520",2478520
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","dat is geen Pinokkio dat is mijn Minecraft-handje en het gekke handje en twee kogels ja","00:41:18.563",2478563,"00:41:22.310",2482310
"143144","3.8_ref",3,"8",79,"ref",16,"A","A","ja ja","00:41:21.434",2481434,"00:41:22.505",2482505
"143144","3.8_ref",3,"8",79,"ref",16,"A","B","gaat het om #J#","00:41:22.510",2482510,"00:41:23.690",2483690
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","hij staat bij mij um als je hem twee als je het scherm eigenlijk in vieren zou delen *breath* denk ik in in de um","00:41:25.805",2485805,"00:41:32.876",2492876
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","dus als je doormidden zou delen en daarna nog een keer doormidden aan de rechterkant","00:41:32.876",2492876,"00:41:35.928",2495928
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","en dan het midden van de rechterkant","00:41:36.226",2496226,"00:41:37.784",2497784
"143144","3.8_loc",3,"8",80,"loc",16,"A","B","helum] dus eigenlijk f]","00:41:37.781",2497781,"00:41:38.986",2498986
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","en dan en echt precies in het midden eigenlijk","00:41:37.924",2497924,"00:41:40.188",2500188
"143144","3.8_loc",3,"8",80,"loc",16,"A","B","in het midden van de rechterkant","00:41:39.980",2499980,"00:41:41.694",2501694
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","ja","00:41:41.334",2501334,"00:41:41.918",2501918
"143144","3.8_loc",3,"8",80,"loc",16,"A","B","bij mij staat die vrijwel in het midden","00:41:41.861",2501861,"00:41:44.546",2504546
"143144","3.8_loc",3,"8",80,"loc",16,"A","B","want je trekt een lijn van E en N omhoog en dan raakt die de E N","00:41:44.672",2504672,"00:41:48.882",2508882
"143144","3.8_loc",3,"8",80,"loc",16,"A","A","nee dat is bij mij echt niet het geval","00:41:47.841",2507841,"00:41:49.491",2509491
"143144","3.8_loc",3,"8",80,"loc",16,"A","B","oké dan staat die dus niet op dezelfde plek","00:41:49.196",2509196,"00:41:51.085",2511085
"143144","3.9_ref",3,"9",81,"ref",13,"B","B","dit gaat om de professor","00:41:51.855",2511855,"00:41:53.185",2513185
"143144","3.9_ref",3,"9",81,"ref",13,"B","A","de profes]","00:41:53.142",2513142,"00:41:54.842",2514842
"143144","3.9_ref",3,"9",81,"ref",13,"B","B","met die gekke dingen uit zijn oren","00:41:53.885",2513885,"00:41:55.578",2515578
"143144","3.9_ref",3,"9",81,"ref",13,"B","A","ja","00:41:55.144",2515144,"00:41:55.671",2515671
"143144","3.9_ref",3,"9",81,"ref",13,"B","A","*searching sound* ik zoek hem even op oh ja dat is numero #elf#","00:41:55.795",2515795,"00:41:59.844",2519844
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","um hij staat bij mij um op de lijn van één vierde *breath* stel dat je het f] uh","00:42:01.584",2521584,"00:42:07.100",2527100
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","oh nee dat is bij mij niet","00:42:06.550",2526550,"00:42:07.781",2527781
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","in het m] hij staat vrijwel echt in het midden","00:42:07.897",2527897,"00:42:09.796",2529796
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","kunnen er twee boven","00:42:10.046",2530046,"00:42:12.725",2532725
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","in het midden van het midden bedoel je dan","00:42:12.704",2532704,"00:42:14.340",2534340
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","twee onder","00:42:12.956",2532956,"00:42:14.110",2534110
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","uh in het midden f] dus je hebt trekt midden *breath* aan de linkerkant ongeveer in het midden zeg maar als je de rode pin neemt","00:42:14.415",2534415,"00:42:21.221",2541221
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","ja","00:42:20.886",2540886,"00:42:21.465",2541465
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","dan valt die daaronder nog","00:42:21.551",2541551,"00:42:22.981",2542981
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","ja net","00:42:24.359",2544359,"00:42:25.264",2545264
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","ja","00:42:25.387",2545387,"00:42:26.006",2546006
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","maar bij mij als je dus het midden neemt en gelijk aan de linkerkant","00:42:25.448",2545448,"00:42:29.120",2549120
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","uh bij hoe bedoel je? je s] s] je doet het beeldscherm doormidden en daar weer het midden van","00:42:30.316",2550316,"00:42:34.624",2554624
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","nee gewoon uh doormidden en dan aan de linkerkant","00:42:34.548",2554548,"00:42:36.903",2556903
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","gelijk aa] tegen de lijn aan","00:42:38.291",2558291,"00:42:39.984",2559984
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","ja","00:42:39.588",2559588,"00:42:40.142",2560142
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","bij mij is dat niet zo bij mij moet je zeg maar nog wel","00:42:40.157",2560157,"00:42:42.883",2562883
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","oké","00:42:40.997",2560997,"00:42:41.679",2561679
"143144","3.9_loc",3,"9",82,"loc",13,"B","A","dan staat die niet op dezelfde plek","00:42:42.301",2562301,"00:42:43.681",2563681
"143144","3.9_loc",3,"9",82,"loc",13,"B","B","nee","00:42:43.018",2563018,"00:42:43.427",2563427
"143144","3.10_ref",3,"10",83,"ref",2,"A","A","um ja het feest uh hoedje","00:42:45.457",2565457,"00:42:47.167",2567167
"143144","3.10_ref",3,"10",83,"ref",2,"A","B","met het gekke ding in zijn kont met wieltjes en","00:42:47.771",2567771,"00:42:50.549",2570549
"143144","3.10_ref",3,"10",83,"ref",2,"A","A","ja","00:42:49.095",2569095,"00:42:49.720",2569720
"143144","3.10_ref",3,"10",83,"ref",2,"A","A","ja ja","00:42:49.809",2569809,"00:42:50.331",2570331
"143144","3.10_ref",3,"10",83,"ref",2,"A","B","uh ja dan gaat het om #E#","00:42:50.605",2570605,"00:42:52.196",2572196
"143144","3.10_loc",3,"10",84,"loc",2,"A","A","en bij mij staat die *breath* uh als je het scherm doormidden deelt g] eigenlijk vrij aan de uh ja aan de rechterkant de Q raakt hem net niet bij mij","00:42:54.305",2574305,"00:43:02.080",2582080
"143144","3.10_loc",3,"10",84,"loc",2,"A","B","ja","00:42:57.949",2577949,"00:42:58.578",2578578
"143144","3.10_loc",3,"10",84,"loc",2,"A","B","oh nee bij mij niet bij mij staat die weer in het midden van het midden van daarvan","00:43:02.116",2582116,"00:43:06.480",2586480
"143144","3.10_loc",3,"10",84,"loc",2,"A","A","oké","00:43:05.099",2585099,"00:43:05.646",2585646
"143144","3.10_loc",3,"10",84,"loc",2,"A","A","nou dan staat die niet op dezelfde plek","00:43:05.756",2585756,"00:43:07.061",2587061
"143144","3.10_loc",3,"10",84,"loc",2,"A","B","uh niet dezelfde plek *click of the computer*","00:43:06.873",2586873,"00:43:07.926",2587926
"143144","3.11_ref",3,"11",85,"ref",11,"B","B","uh dit is die met die ronde neus","00:43:09.528",2589528,"00:43:11.631",2591631
"143144","3.11_ref",3,"11",85,"ref",11,"B","B","zonder piercing gewoon alleen de neus met twee staafjes op zijn hoofd en zo","00:43:11.711",2591711,"00:43:15.410",2595410
"143144","3.11_ref",3,"11",85,"ref",11,"B","A","me]","00:43:13.418",2593418,"00:43:14.127",2594127
"143144","3.11_ref",3,"11",85,"ref",11,"B","A","met zo'n gootje?","00:43:14.517",2594517,"00:43:15.561",2595561
"143144","3.11_ref",3,"11",85,"ref",11,"B","B","met zo'n gootje erin","00:43:15.551",2595551,"00:43:16.626",2596626
"143144","3.11_ref",3,"11",85,"ref",11,"B","A","ja dat is numero #negen#","00:43:16.047",2596047,"00:43:17.314",2597314
"143144","3.11_loc",3,"11",86,"loc",11,"B","B","hij staat bij mij aan de linkerkant","00:43:18.470",2598470,"00:43:20.581",2600581
"143144","3.11_loc",3,"11",86,"loc",11,"B","A","ja","00:43:20.423",2600423,"00:43:20.987",2600987
"143144","3.11_loc",3,"11",86,"loc",11,"B","B","um daarboven zouden er twee anderhalf kunnen","00:43:20.830",2600830,"00:43:25.837",2605837
"143144","3.11_loc",3,"11",86,"loc",11,"B","A","oh","00:43:23.929",2603929,"00:43:24.431",2604431
"143144","3.11_loc",3,"11",86,"loc",11,"B","A","nou dan houdt het al op","00:43:25.066",2605066,"00:43:26.245",2606245
"143144","3.11_loc",3,"11",86,"loc",11,"B","B","uh bij mij zit zeg maar het rode pinnetje zit precies op de op het gootje","00:43:26.534",2606534,"00:43:29.877",2609877
"143144","3.11_loc",3,"11",86,"loc",11,"B","A","nee bij mij zou er boven helemaal niks meer kunnen bij mij staat die links echt vrijwel in de hoek","00:43:29.533",2609533,"00:43:32.750",2612750
"143144","3.11_loc",3,"11",86,"loc",11,"B","B","oké","00:43:30.752",2610752,"00:43:31.472",2611472
"143144","3.11_loc",3,"11",86,"loc",11,"B","A","dus uh niet dezelfde plek","00:43:32.810",2612810,"00:43:34.690",2614690
"143144","3.11_loc",3,"11",86,"loc",11,"B","B","niet","00:43:33.600",2613600,"00:43:34.295",2614295
"143144","3.12_ref",3,"12",87,"ref",6,"A","A","uh dit is de piercing","00:43:37.560",2617560,"00:43:38.726",2618726
"143144","3.12_ref",3,"12",87,"ref",6,"A","A","de neuspiercing","00:43:39.052",2619052,"00:43:40.093",2620093
"143144","3.12_ref",3,"12",87,"ref",6,"A","B","ja","00:43:39.825",2619825,"00:43:40.123",2620123
"143144","3.12_ref",3,"12",87,"ref",6,"A","B","dan gaat het om #A#","00:43:40.162",2620162,"00:43:41.171",2621171
"143144","3.12_loc",3,"12",88,"loc",6,"A","A","uh hij staat bij mij *breath* aan de rechterkant in het en uh en in en in het midden van de rechterkant","00:43:43.723",2623723,"00:43:48.946",2628946
"143144","3.12_loc",3,"12",88,"loc",6,"A","B","nja bij mij ook","00:43:48.688",2628688,"00:43:49.757",2629757
"143144","3.12_loc",3,"12",88,"loc",6,"A","A","en er kan er nog één onder","00:43:49.102",2629102,"00:43:50.603",2630603
"143144","3.12_loc",3,"12",88,"loc",6,"A","B","oh nee bij mij kunnen er drie boven drie onder zeg maar twee om twee","00:43:50.850",2630850,"00:43:55.086",2635086
"143144","3.12_loc",3,"12",88,"loc",6,"A","A","oh nee nee","00:43:53.961",2633961,"00:43:54.887",2634887
"143144","3.12_loc",3,"12",88,"loc",6,"A","A","nee dat uh bij mij niet dus staat die niet op duzelf]","00:43:55.006",2635006,"00:43:56.577",2636577
"143144","3.12_loc",3,"12",88,"loc",6,"A","B","oké dan staat die dus niet op dezelfde plek *click of the computer*","00:43:55.651",2635651,"00:43:57.354",2637354
"143144","3.12_loc",3,"12",88,"loc",6,"A","A","nee","00:43:57.437",2637437,"00:43:57.877",2637877
"143144","3.13_ref",3,"13",89,"ref",5,"B","B","uh dit is het uiltje","00:43:58.728",2638728,"00:44:00.102",2640102
"143144","3.13_ref",3,"13",89,"ref",5,"B","A","even kijken dat was uh het uiltje","00:44:01.000",2641000,"00:44:04.717",2644717
"143144","3.13_ref",3,"13",89,"ref",5,"B","A","*searching sound* oh ja dat is numero #één#","00:44:06.731",2646731,"00:44:09.028",2649028
"143144","3.13_loc",3,"13",90,"loc",5,"B","B","bij mij staat die eigenlijk vrijwel in het midden hij zal de letters B helemaal bovenin kan niks meer boven hij raakt de letters B E N","00:44:11.340",2651340,"00:44:17.568",2657568
"143144","3.13_loc",3,"13",90,"loc",5,"B","A","bij mij ook","00:44:13.119",2653119,"00:44:13.854",2653854
"143144","3.13_loc",3,"13",90,"loc",5,"B","A","bovenin","00:44:13.880",2653880,"00:44:14.730",2654730
"143144","3.13_loc",3,"13",90,"loc",5,"B","A","ja","00:44:16.672",2656672,"00:44:17.398",2657398
"143144","3.13_loc",3,"13",90,"loc",5,"B","A","zelfde plek","00:44:17.723",2657723,"00:44:18.756",2658756
"143144","3.13_loc",3,"13",90,"loc",5,"B","B","top","00:44:18.207",2658207,"00:44:19.020",2659020
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","um dit is die hele gekke","00:44:20.363",2660363,"00:44:22.774",2662774
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","m] hij valt een beetje weg trouwens in het scherm zie ik","00:44:22.814",2662814,"00:44:25.279",2665279
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","met die um um m] m] met die met dat uitstulping aan de onderkant en dat armpje aan de rechterkant","00:44:25.486",2665486,"00:44:32.813",2672813
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","en met zo'n half vierkantje op zijn hoofd wat zo doorboord is","00:44:33.043",2673043,"00:44:36.143",2676143
"143144","3.14_ref",3,"14",91,"ref",8,"A","B","Pinokkio met de met een s] een soort van pijl door zijn","00:44:37.264",2677264,"00:44:41.218",2681218
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","dat hoe]","00:44:37.290",2677290,"00:44:38.003",2678003
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","Pinokkio met ar] b] eigenlijk Pinokkio met armen *laugh*","00:44:39.902",2679902,"00:44:42.560",2682560
"143144","3.14_ref",3,"14",91,"ref",8,"A","B","met arm","00:44:41.373",2681373,"00:44:42.066",2682066
"143144","3.14_ref",3,"14",91,"ref",8,"A","B","ja","00:44:42.230",2682230,"00:44:42.878",2682878
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","en dat ding beneden","00:44:42.800",2682800,"00:44:43.857",2683857
"143144","3.14_ref",3,"14",91,"ref",8,"A","B","en een pijltje door zijn hanenkam","00:44:43.084",2683084,"00:44:45.021",2685021
"143144","3.14_ref",3,"14",91,"ref",8,"A","A","ja ja ja ja","00:44:44.646",2684646,"00:44:45.432",2685432
"143144","3.14_ref",3,"14",91,"ref",8,"A","B","dan gaat het om #H#","00:44:45.278",2685278,"00:44:46.285",2686285
"143144","3.14_loc",3,"14",92,"loc",8,"A","A","ik was even de *laugh* de *laugh* de onze beschrijving kwijt","00:44:47.500",2687500,"00:44:51.429",2691429
"143144","3.14_loc",3,"14",92,"loc",8,"A","B","is niet erg ho","00:44:48.355",2688355,"00:44:49.401",2689401
