"pair","trial","round","trial_nr","trial_id","task","target","director","participant","speech","onset","onset_msec","offset","offset_msec"
"101102","1.15_loc",1,"15",30,"loc",1,"B","A","hmhm","00:17:15.510",1035510,"00:17:16.135",1036135
"101102","1.15_loc",1,"15",30,"loc",1,"B","B","I guess en helemaal onderaan en er past niet een plaatje meer onder","00:17:15.944",1035944,"00:17:18.760",1038760
"101102","1.15_loc",1,"15",30,"loc",1,"B","B","lang niet","00:17:19.390",1039390,"00:17:20.053",1040053
"101102","1.15_loc",1,"15",30,"loc",1,"B","A","oké","00:17:20.045",1040045,"00:17:20.770",1040770
"101102","1.15_loc",1,"15",30,"loc",1,"B","B","best wel weinig ruimte","00:17:20.267",1040267,"00:17:21.347",1041347
"101102","1.15_loc",1,"15",30,"loc",1,"B","A","dan staat die bij mij heel erg op een andere plek *laugh*","00:17:21.445",1041445,"00:17:23.725",1043725
"101102","1.16_ref",1,"16",31,"ref",12,"A","A","um even kijken dit plaatje heeft aan de *breath* rechterkant een uh rond uitsteeksel alsof het een soort loep is","00:17:26.775",1046775,"00:17:33.624",1053624
"101102","1.16_ref",1,"16",31,"ref",12,"A","A","uh en aan de linkerkant komt er uh een soort uh Pacman-vormig uh figuurtje uit *breath* en daar komt dan nog een uh ja wat is het een soort","00:17:33.882",1053882,"00:17:42.083",1062083
"101102","1.16_ref",1,"16",31,"ref",12,"A","B","bleekselderij ja wat het is het ja","00:17:40.940",1060940,"00:17:43.600",1063600
"101102","1.16_ref",1,"16",31,"ref",12,"A","A","ja ja *breath* die komt er dan nog vanuit dat uits] uitsteeksel komt die dan nog omhoog zeg maar","00:17:42.333",1062333,"00:17:46.996",1066996
"101102","1.16_ref",1,"16",31,"ref",12,"A","B","ja","00:17:46.438",1066438,"00:17:46.920",1066920
"101102","1.16_ref",1,"16",31,"ref",12,"A","B","uh dat is #L#","00:17:47.693",1067693,"00:17:48.959",1068959
"101102","1.16_loc",1,"16",32,"loc",12,"A","A","en hij staat um even kijken ongeveer op een kwart vanaf links","00:17:51.422",1071422,"00:17:56.183",1076183
"101102","1.16_loc",1,"16",32,"loc",12,"A","A","uh hij staat helemaal onderaan er is echt geen ruimte meer voor een plaatje nog daaronder","00:17:56.406",1076406,"00:17:59.984",1079984
"101102","1.16_loc",1,"16",32,"loc",12,"A","B","die staat echt op een heel andere plek bij mij","00:17:59.013",1079013,"00:18:01.086",1081086
"101102","1.16_loc",1,"16",32,"loc",12,"A","A","oké","00:18:00.847",1080847,"00:18:01.402",1081402
"101102","1.16_loc",1,"16",32,"loc",12,"A","B","direct al","00:18:01.311",1081311,"00:18:01.951",1081951
"101102","2.1_ref",2,"1",33,"ref",14,"B","B","oké um dit is weer de dikke man met de pilaar","00:18:02.979",1082979,"00:18:08.402",1088402
"101102","2.1_ref",2,"1",33,"ref",14,"B","B","dus met het ronde hoofd en die uit armpjes en uh ja","00:18:08.552",1088552,"00:18:13.089",1093089
"101102","2.1_ref",2,"1",33,"ref",14,"B","A","ja moet ik wel even vinden","00:18:12.294",1092294,"00:18:13.660",1093660
"101102","2.1_ref",2,"1",33,"ref",14,"B","A","oh ja","00:18:13.826",1093826,"00:18:14.188",1094188
"101102","2.1_ref",2,"1",33,"ref",14,"B","A","nummer #vijftien#","00:18:14.531",1094531,"00:18:15.311",1095311
"101102","2.1_loc",2,"1",34,"loc",14,"B","B","hij staat helemaal rechts onderin","00:18:16.631",1096631,"00:18:18.264",1098264
"101102","2.1_loc",2,"1",34,"loc",14,"B","A","oké daar staat die bij mij niet","00:18:19.155",1099155,"00:18:20.761",1100761
"101102","2.1_loc",2,"1",34,"loc",14,"B","A","nee","00:18:21.354",1101354,"00:18:21.746",1101746
"101102","2.2_ref",2,"2",35,"ref",9,"A","A","um dit is weer het kopje met de lepeltje eruit en dat ronde schijfje aan de achterkant","00:18:25.699",1105699,"00:18:30.610",1110610
"101102","2.2_ref",2,"2",35,"ref",9,"A","A","uh met die platte platte onderkant en die staat op een soort van uh ja dingetje","00:18:31.252",1111252,"00:18:36.570",1116570
"101102","2.2_ref",2,"2",35,"ref",9,"A","B","oh ja","00:18:31.699",1111699,"00:18:32.505",1112505
"101102","2.2_ref",2,"2",35,"ref",9,"A","B","dingetje ja #O# is dat","00:18:35.105",1115105,"00:18:36.777",1116777
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","um hij staat bij mij nu *breath* um ongeveer één derde vanaf boven","00:18:39.510",1119510,"00:18:45.149",1125149
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","um en hij staat net iets rechts van het midden","00:18:45.569",1125569,"00:18:48.473",1128473
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","um","00:18:49.641",1129641,"00:18:50.271",1130271
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","één derde vanaf boven?","00:18:49.763",1129763,"00:18:51.163",1131163
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","ja zeg maar als je van boven naar beneden gaat dan ongeveer op één derde","00:18:51.232",1131232,"00:18:55.121",1135121
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","zit onder de helft","00:18:53.891",1133891,"00:18:55.226",1135226
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","nee net boven de helft zeg maar","00:18:55.249",1135249,"00:18:56.624",1136624
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","oh oké ja","00:18:56.217",1136217,"00:18:57.183",1137183
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","dus ja","00:18:58.267",1138267,"00:18:58.941",1138941
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","ja boven de helft vanaf onder bedoel je?","00:18:58.853",1138853,"00:19:00.772",1140772
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","nee vanaf boven","00:19:01.289",1141289,"00:19:02.496",1142496
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","nee wacht volgens m]","00:19:02.628",1142628,"00:19:03.357",1143357
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","jawel vanaf onder","00:19:03.489",1143489,"00:19:04.327",1144327
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","oké bij mij zit die zeg maar onder onder de onder het midden","00:19:05.399",1145399,"00:19:08.952",1148952
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","als je het scherm hebt","00:19:05.408",1145408,"00:19:06.489",1146489
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","bij mij zit die boven het midden","00:19:08.937",1148937,"00:19:10.232",1150232
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","oké","00:19:10.336",1150336,"00:19:10.941",1150941
"101102","2.2_loc",2,"2",36,"loc",9,"A","A","net iets boven het midden en ook rechts van het midden","00:19:10.539",1150539,"00:19:12.939",1152939
"101102","2.2_loc",2,"2",36,"loc",9,"A","B","nee d] daar zit die bij mij niet dan","00:19:12.900",1152900,"00:19:14.444",1154444
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","oké","00:19:16.142",1156142,"00:19:16.738",1156738
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","um dit is weer dat ding waar zeg maar twee lepels uit steken zeg maar als het een kopje zou zijn één en dan *breath* met dat rare s] uh uitgerekte","00:19:17.404",1157404,"00:19:25.750",1165750
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","um kubusding aan de rechterkant","00:19:25.750",1165750,"00:19:29.069",1169069
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","en dat bolletje aan de andere kant","00:19:29.292",1169292,"00:19:30.625",1170625
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","um een wat?","00:19:31.554",1171554,"00:19:33.168",1173168
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","dat bolletje aan de andere kant?","00:19:33.130",1173130,"00:19:34.593",1174593
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","uh nee","00:19:35.596",1175596,"00:19:36.924",1176924
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","even denken hoe omschrijf ik dit? uh zeg maar zit steekt één lepeltje in","00:19:38.171",1178171,"00:19:41.161",1181161
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:19:40.875",1180875,"00:19:41.716",1181716
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","en dan aan de linkerkant steekt steekt ook een lepeltje uit zeg maar","00:19:41.692",1181692,"00:19:46.237",1186237
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","dat kan natuurlijk niet in het in het echt maar uh","00:19:46.337",1186337,"00:19:50.039",1190039
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","oh zo","00:19:47.088",1187088,"00:19:47.809",1187809
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","ja *laugh*","00:19:48.393",1188393,"00:19:48.916",1188916
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","maar daar zit nog een uitsteeksel aan die kant","00:19:49.582",1189582,"00:19:51.470",1191470
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:19:50.967",1190967,"00:19:51.429",1191429
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","er zitten vier in totaal","00:19:51.712",1191712,"00:19:52.922",1192922
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","ja en aan de andere kant die kubus","00:19:52.492",1192492,"00:19:53.950",1193950
"101102","2.3_ref",2,"3",37,"ref",16,"B","B","ja","00:19:53.599",1193599,"00:19:54.212",1194212
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","ja","00:19:54.059",1194059,"00:19:54.309",1194309
"101102","2.3_ref",2,"3",37,"ref",16,"B","A","nummer #elf# is dat","00:19:54.559",1194559,"00:19:55.762",1195762
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","en hij staat um *breath* boven het midden van uh vanaf onder gezien","00:19:56.988",1196988,"00:20:04.238",1204238
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","en dan een beetje links van het midden heel klein beetje","00:20:05.399",1205399,"00:20:09.178",1209178
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","ja bij mij staat die ook ongeveer daar","00:20:11.913",1211913,"00:20:14.307",1214307
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","dat is lastig dan","00:20:14.656",1214656,"00:20:16.104",1216104
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","hoeveel ruimte heb jij?","00:20:15.914",1215914,"00:20:17.553",1217553
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","uh rechts is g] zit direct het plaatje","00:20:17.233",1217233,"00:20:19.549",1219549
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","huhuh","00:20:19.442",1219442,"00:20:20.154",1220154
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","uh en boven ook","00:20:20.742",1220742,"00:20:22.301",1222301
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","maar die zit een klein beetje links","00:20:22.489",1222489,"00:20:24.034",1224034
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","zouden er twee plaatjes boven passen?","00:20:25.134",1225134,"00:20:27.174",1227174
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:20:28.692",1228692,"00:20:29.477",1229477
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","maar dan zou die wel snijden met één met een ander plaatje nog","00:20:30.730",1230730,"00:20:33.358",1233358
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","oké","00:20:34.107",1234107,"00:20:35.138",1235138
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","maar er passen wel twee boven","00:20:34.491",1234491,"00:20:35.821",1235821
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","en links d] drie vier?","00:20:35.941",1235941,"00:20:37.959",1237959
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:20:35.966",1235966,"00:20:36.648",1236648
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","nee","00:20:38.494",1238494,"00:20:39.310",1239310
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","zou je dat redden?","00:20:39.266",1239266,"00:20:40.096",1240096
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","nee ik denk het niet","00:20:40.202",1240202,"00:20:41.329",1241329
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","hoeveel zou je wel redden?","00:20:41.131",1241131,"00:20:42.233",1242233
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","één denk ik","00:20:44.194",1244194,"00:20:45.374",1245374
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","één?","00:20:45.225",1245225,"00:20:45.983",1245983
"101102","2.3_loc",2,"3",38,"loc",16,"B","B","ja","00:20:47.179",1247179,"00:20:47.719",1247719
"101102","2.3_loc",2,"3",38,"loc",16,"B","A","oké dan staat die toch inderdaad op een hele andere plek","00:20:47.712",1247712,"00:20:49.909",1249909
"101102","2.4_ref",2,"4",39,"ref",3,"A","A","um dit is weer dat uh ja een soort wijnglas met de gedraaide pootje","00:20:52.513",1252513,"00:20:56.647",1256647
"101102","2.4_ref",2,"4",39,"ref",3,"A","B","oh ja","00:20:57.020",1257020,"00:20:57.512",1257512
"101102","2.4_ref",2,"4",39,"ref",3,"A","B","uh #A#","00:20:57.712",1257712,"00:20:58.846",1258846
"101102","2.4_loc",2,"4",40,"loc",3,"A","A","en hij staat bij mij um *breath* aan de linkerkant van het scherm ongeveer in het midden *breath* um","00:21:00.483",1260483,"00:21:08.616",1268616
"101102","2.4_loc",2,"4",40,"loc",3,"A","B","iets boven het midden?","00:21:08.212",1268212,"00:21:09.319",1269319
"101102","2.4_loc",2,"4",40,"loc",3,"A","A","net iets ja hij staat uh ja net iets onder het midden eerder","00:21:09.515",1269515,"00:21:13.567",1273567
"101102","2.4_loc",2,"4",40,"loc",3,"A","B","hm","00:21:14.112",1274112,"00:21:14.765",1274765
"101102","2.4_loc",2,"4",40,"loc",3,"A","A","en ik zou zeggen dat er aan de onderkant nog twee figuurtjes passen en aan de bovenkant twee en een half","00:21:15.024",1275024,"00:21:20.217",1280217
"101102","2.4_loc",2,"4",40,"loc",3,"A","A","zeg maar","00:21:21.039",1281039,"00:21:21.753",1281753
"101102","2.4_loc",2,"4",40,"loc",3,"A","B","nee dat is bij mij staat die net boven het midden dus dat zal wel niet dan","00:21:22.255",1282255,"00:21:25.367",1285367
"101102","2.4_loc",2,"4",40,"loc",3,"A","A","oké","00:21:24.389",1284389,"00:21:24.925",1284925
"101102","2.5_ref",2,"5",41,"ref",10,"B","B","oké dit is weer um wat jij op gieter vond lijken","00:21:27.566",1287566,"00:21:31.685",1291685
"101102","2.5_ref",2,"5",41,"ref",10,"B","B","met die uh bolletjes aan de zijkanten","00:21:32.049",1292049,"00:21:35.063",1295063
"101102","2.5_ref",2,"5",41,"ref",10,"B","A","ja nummer #negen#","00:21:34.955",1294955,"00:21:36.186",1296186
"101102","2.5_loc",2,"5",42,"loc",10,"B","B","hij staat één plaatje van vanaf rechts","00:21:37.440",1297440,"00:21:41.189",1301189
"101102","2.5_loc",2,"5",42,"loc",10,"B","A","hmhm","00:21:41.028",1301028,"00:21:41.454",1301454
"101102","2.5_loc",2,"5",42,"loc",10,"B","B","en ook één plaatje vanaf boven","00:21:42.023",1302023,"00:21:43.599",1303599
"101102","2.5_loc",2,"5",42,"loc",10,"B","A","ja","00:21:44.303",1304303,"00:21:44.944",1304944
"101102","2.5_loc",2,"5",42,"loc",10,"B","A","oké","00:21:45.620",1305620,"00:21:46.482",1306482
"101102","2.5_loc",2,"5",42,"loc",10,"B","A","daar lijkt die bij mij ook te staan dus dan ga ik voor dezelfde plek","00:21:46.650",1306650,"00:21:50.209",1310209
"101102","2.6_ref",2,"6",43,"ref",11,"A","A","um dit is weer dat *breath* kopje met uh aan de linkerkant um zo'n driehoekig uitsteeksel","00:21:52.674",1312674,"00:22:00.727",1320727
"101102","2.6_ref",2,"6",43,"ref",11,"A","A","en aan de rechterkant een bolletje aan de voorkant en aan de bovenkant komen er *smack one's lips* twee dingen uit","00:22:00.898",1320898,"00:22:06.001",1326001
"101102","2.6_ref",2,"6",43,"ref",11,"A","B","hm","00:22:01.357",1321357,"00:22:01.792",1321792
"101102","2.6_ref",2,"6",43,"ref",11,"A","B","ja ik weet welke het is","00:22:04.668",1324668,"00:22:05.862",1325862
"101102","2.6_ref",2,"6",43,"ref",11,"A","B","de #N#","00:22:06.104",1326104,"00:22:07.168",1327168
"101102","2.6_loc",2,"6",44,"loc",11,"A","A","en hij staat bij mij helemaal aan de linkerkant van het scherm","00:22:09.810",1329810,"00:22:12.514",1332514
"101102","2.6_loc",2,"6",44,"loc",11,"A","A","um en *breath* aan de bovenkant is er denk ik nog ruimte voor anderhalf tot twee plaatjes","00:22:13.059",1333059,"00:22:19.355",1339355
"101102","2.6_loc",2,"6",44,"loc",11,"A","A","en aan de onderkant voor drie *breath* schat ik zo","00:22:19.818",1339818,"00:22:23.731",1343731
"101102","2.6_loc",2,"6",44,"loc",11,"A","B","oh daar staat die bij mij niet","00:22:23.515",1343515,"00:22:25.055",1345055
"101102","2.7_ref",2,"7",45,"ref",12,"B","B","um ja dit is weer die uh waar die rabarberstengel of die um bleekselderij uit uit komt en dan aan de r] rechterkant uh zo'n plateautje","00:22:28.964",1348964,"00:22:36.766",1356766
"101102","2.7_ref",2,"7",45,"ref",12,"B","B","een rond plateautje","00:22:36.795",1356795,"00:22:37.837",1357837
"101102","2.7_ref",2,"7",45,"ref",12,"B","A","ja","00:22:36.885",1356885,"00:22:37.465",1357465
"101102","2.7_ref",2,"7",45,"ref",12,"B","A","nummer #zeven#","00:22:37.704",1357704,"00:22:38.766",1358766
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","en hij staat um *smack one's lips* *breath* één plaatje links vanaf het midden","00:22:41.249",1361249,"00:22:46.403",1366403
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:22:46.757",1366757,"00:22:47.291",1367291
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","en dan één plaatje vanaf boven","00:22:47.025",1367025,"00:22:49.149",1369149
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","dus er past nog één plaatje tussen dat ding en uh de bovenkant","00:22:50.415",1370415,"00:22:53.312",1373312
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","hmhm","00:22:52.023",1372023,"00:22:52.505",1372505
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","en hoeveel ruimte is er aan de linkerkant nog van het plaatje?","00:22:53.042",1373042,"00:22:55.552",1375552
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","um zo'n vier","00:22:56.600",1376600,"00:22:58.719",1378719
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","vier plaatjes passen erin denk ik","00:22:59.763",1379763,"00:23:01.377",1381377
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","dus hij staat n] links van het midden maar n] er passen nog vier plaatjes naast","00:23:01.903",1381903,"00:23:05.184",1385184
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","ja","00:23:05.789",1385789,"00:23:06.428",1386428
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","oké","00:23:05.907",1385907,"00:23:06.324",1386324
"101102","2.7_loc",2,"7",46,"loc",12,"B","A","dan staat die niet op dezelfde plek want bij mij past er net twee denk ik naast","00:23:06.560",1386560,"00:23:10.464",1390464
"101102","2.7_loc",2,"7",46,"loc",12,"B","B","oh","00:23:09.733",1389733,"00:23:10.334",1390334
"101102","2.8_ref",2,"8",47,"ref",7,"A","A","um dit is uh *breath* de mok met het uh uitklaptafeltje met het bakje erop","00:23:12.565",1392565,"00:23:17.933",1397933
"101102","2.8_ref",2,"8",47,"ref",7,"A","B","ah ja #P#","00:23:19.249",1399249,"00:23:20.490",1400490
"101102","2.8_loc",2,"8",48,"loc",7,"A","A","en hij staat um *smack one's lips* *breath* ja ongeveer op een kwart vanaf rechts","00:23:23.312",1403312,"00:23:29.167",1409167
"101102","2.8_loc",2,"8",48,"loc",7,"A","A","um en hij staat daar eigenlijk precies in het midden er passen aan zowel aan de bovenkant als aan de onderkant passen er twee en een half drie plaatjes uh naast","00:23:29.393",1409393,"00:23:36.579",1416579
"101102","2.8_loc",2,"8",48,"loc",7,"A","B","ja","00:23:32.262",1412262,"00:23:32.660",1412660
"101102","2.8_loc",2,"8",48,"loc",7,"A","B","ja daar staat die bij mij ook","00:23:35.631",1415631,"00:23:37.123",1417123
"101102","2.9_ref",2,"9",49,"ref",6,"B","B","oké dit was uh de neuspiercing","00:23:39.693",1419693,"00:23:41.545",1421545
"101102","2.9_ref",2,"9",49,"ref",6,"B","B","soort van","00:23:41.659",1421659,"00:23:42.360",1422360
"101102","2.9_ref",2,"9",49,"ref",6,"B","B","dus het lepeltje wat erin steekt en dan uh dat ding","00:23:43.434",1423434,"00:23:46.609",1426609
"101102","2.9_ref",2,"9",49,"ref",6,"B","A","hmhm","00:23:44.978",1424978,"00:23:45.746",1425746
"101102","2.9_ref",2,"9",49,"ref",6,"B","A","het uh dingetje erdoor","00:23:46.789",1426789,"00:23:48.551",1428551
"101102","2.9_ref",2,"9",49,"ref",6,"B","B","ja","00:23:47.464",1427464,"00:23:48.114",1428114
"101102","2.9_ref",2,"9",49,"ref",6,"B","A","ja","00:23:48.611",1428611,"00:23:48.784",1428784
"101102","2.9_ref",2,"9",49,"ref",6,"B","A","nummer #vijf#","00:23:48.858",1428858,"00:23:49.706",1429706
"101102","2.9_loc",2,"9",50,"loc",6,"B","B","en hij staat um twee plaatjes vanaf boven","00:23:52.183",1432183,"00:23:56.250",1436250
"101102","2.9_loc",2,"9",50,"loc",6,"B","A","hmhm","00:23:56.340",1436340,"00:23:56.928",1436928
"101102","2.9_loc",2,"9",50,"loc",6,"B","B","dus er passen twee plaatjes tussen dit en de bovenkant en *breath* hij staat ongeveer op een kwart vanaf links","00:23:56.361",1436361,"00:24:03.000",1443000
"101102","2.9_loc",2,"9",50,"loc",6,"B","A","oké","00:24:03.452",1443452,"00:24:04.000",1444000
"101102","2.9_loc",2,"9",50,"loc",6,"B","A","nou dan staat die zeker niet op dezelfde plek *laugh*","00:24:04.035",1444035,"00:24:06.303",1446303
"101102","2.10_ref",2,"10",51,"ref",13,"A","A","um dit plaatje was die um *smack one's lips* ja wat zei je nou met de vlechtjes volgens mij","00:24:07.700",1447700,"00:24:13.962",1453962
"101102","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:24:14.138",1454138,"00:24:14.883",1454883
"101102","2.10_ref",2,"10",51,"ref",13,"A","A","uh met het bolletje aan de voorkant die op een plateau staat met aan de achterkant nog twee uh (uitsteekseltjes)","00:24:14.200",1454200,"00:24:19.471",1459471
"101102","2.10_ref",2,"10",51,"ref",13,"A","B","ja","00:24:18.415",1458415,"00:24:19.102",1459102
"101102","2.10_ref",2,"10",51,"ref",13,"A","B","dat is #J#","00:24:19.285",1459285,"00:24:20.047",1460047
"101102","2.10_loc",2,"10",52,"loc",13,"A","A","en hij staat bij mij helemaal rechtsonder in de hoek er is geen ruimte meer voor andere plaatjes daar","00:24:22.104",1462104,"00:24:27.568",1467568
"101102","2.10_loc",2,"10",52,"loc",13,"A","B","helemaal in de hoek","00:24:27.288",1467288,"00:24:28.152",1468152
"101102","2.10_loc",2,"10",52,"loc",13,"A","A","ja","00:24:28.131",1468131,"00:24:28.654",1468654
"101102","2.10_loc",2,"10",52,"loc",13,"A","B","oh daar staat die bij mij niet","00:24:28.291",1468291,"00:24:29.550",1469550
"101102","2.11_ref",2,"11",53,"ref",2,"B","B","oké dit was uh de tovenaar zeg maar met de kroon en dan hele misvormde neus en zo'n raar dingetje aan de linkerkant","00:24:32.415",1472415,"00:24:39.472",1479472
"101102","2.11_ref",2,"11",53,"ref",2,"B","A","hmhm","00:24:36.233",1476233,"00:24:36.907",1476907
"101102","2.11_ref",2,"11",53,"ref",2,"B","A","ja","00:24:39.015",1479015,"00:24:39.224",1479224
"101102","2.11_ref",2,"11",53,"ref",2,"B","A","nummer #zes#","00:24:39.800",1479800,"00:24:40.738",1480738
"101102","2.11_loc",2,"11",54,"loc",2,"B","B","*smack one's lips* en hij staat *breath* um als je helemaal rechtsonder in de hoek pakt dan diagonaal links één omhoog","00:24:42.896",1482896,"00:24:49.070",1489070
"101102","2.11_loc",2,"11",54,"loc",2,"B","B","als je dat voor kunt stellen","00:24:51.020",1491020,"00:24:52.221",1492221
"101102","2.11_loc",2,"11",54,"loc",2,"B","A","ja","00:24:51.342",1491342,"00:24:52.237",1492237
"101102","2.11_loc",2,"11",54,"loc",2,"B","A","dus er past nog één plaatje onder en een plaatje rechts van","00:24:52.464",1492464,"00:24:55.812",1495812
"101102","2.11_loc",2,"11",54,"loc",2,"B","B","precies","00:24:55.253",1495253,"00:24:56.032",1496032
"101102","2.11_loc",2,"11",54,"loc",2,"B","B","ja","00:24:56.096",1496096,"00:24:56.424",1496424
"101102","2.11_loc",2,"11",54,"loc",2,"B","A","ja dan staat die op dezelfde plek *click of the computer*","00:24:56.114",1496114,"00:24:57.707",1497707
"101102","2.12_ref",2,"12",55,"ref",15,"A","A","um dit was het zwaaiende poppetje met zijn uh lange neus","00:24:59.297",1499297,"00:25:02.928",1502928
"101102","2.12_ref",2,"12",55,"ref",15,"A","A","en het uh rokje dat hij aan had","00:25:03.007",1503007,"00:25:04.523",1504523
"101102","2.12_ref",2,"12",55,"ref",15,"A","B","oh ja","00:25:04.319",1504319,"00:25:04.912",1504912
"101102","2.12_ref",2,"12",55,"ref",15,"A","B","uh dat is #C#","00:25:04.953",1504953,"00:25:05.665",1505665
"101102","2.12_ref",2,"12",55,"ref",15,"A","B","ik vind het altijd makkelijker onthouden met van die met zo'n dom verhaal erbij","00:25:06.570",1506570,"00:25:10.058",1510058
"101102","2.12_ref",2,"12",55,"ref",15,"A","A","ja *laugh*","00:25:09.578",1509578,"00:25:10.776",1510776
"101102","2.12_ref",2,"12",55,"ref",15,"A","B","uh","00:25:10.609",1510609,"00:25:11.560",1511560
"101102","2.12_loc",2,"12",56,"loc",15,"A","A","en hij staat bij mij um *smack one's lips* ja (hij st]/als j]) ongeveer weer op één vierde vanaf de rechterkant","00:25:11.350",1511350,"00:25:19.735",1519735
"101102","2.12_loc",2,"12",56,"loc",15,"A","A","en hij staat eigenlijk helemaal bovenaan daar is geen ruimte meer v] voor een plaatje en er passen denk ik nog *breath* anderhalf tot twee plaatjes aan de rechterkant naast","00:25:19.974",1519974,"00:25:26.417",1526417
"101102","2.12_loc",2,"12",56,"loc",15,"A","B","ja","00:25:22.038",1522038,"00:25:22.921",1522921
"101102","2.12_loc",2,"12",56,"loc",15,"A","B","bij mij ook","00:25:26.089",1526089,"00:25:27.294",1527294
"101102","2.12_loc",2,"12",56,"loc",15,"A","A","oké","00:25:27.418",1527418,"00:25:28.103",1528103
"101102","2.13_ref",2,"13",57,"ref",8,"B","B","dit was um *breath* *smack one's lips* *breath* ja dit is het kopje en dan daarboven zit zo'n gedraaide um","00:25:30.375",1530375,"00:25:37.571",1537571
"101102","2.13_ref",2,"13",57,"ref",8,"B","B","vierkant waar dan weer zo'n vierkant erdoorheen komen","00:25:37.571",1537571,"00:25:40.710",1540710
"101102","2.13_ref",2,"13",57,"ref",8,"B","B","en daar onderin kwam er s] komt zo'n staartje uit","00:25:40.835",1540835,"00:25:43.767",1543767
"101102","2.13_ref",2,"13",57,"ref",8,"B","A","uh uh is dat die die ik net satelliet noemde?","00:25:44.820",1544820,"00:25:47.774",1547774
"101102","2.13_ref",2,"13",57,"ref",8,"B","B","satelliet dat was het","00:25:47.496",1547496,"00:25:48.968",1548968
"101102","2.13_ref",2,"13",57,"ref",8,"B","A","oké","00:25:48.835",1548835,"00:25:49.235",1549235
"101102","2.13_ref",2,"13",57,"ref",8,"B","B","ja","00:25:49.017",1549017,"00:25:49.393",1549393
